,Date,Tweet
345,2020-11-16 14:06:17+00:00,b'pertanyaan yg sama yg ada di kepala ku #StartUp #StartUpEp10 https://t.co/J6hAEmrmRM'
346,2020-11-16 14:05:32+00:00,"b'TIM SUKSES DOSAN, JANGAN LENGAH!!! AKU IKUT BARISANNN\n#StartUpEp10 https://t.co/2F1FHab3tS'"
347,2020-11-16 14:04:45+00:00,"b'Honestly, pas di sini kurang respect sama Jipyeong. \nKenapa seolah2 bikin Dosan yg minjem ini itu sama dia, padahal Dosan its ok dateng ke Dalmi tangan kosong, tapi dia sendiri yg mau ""berlagak"" dengan embel2 gak bikin malu.. HHHHH\n#StartUpEp10 https://t.co/Umb2t1qUb3'"
348,2020-11-16 14:04:31+00:00,"b'Selalu Dosan yanb ada buat Dalmi, dia tu kalo dirinha salah, tapi dia juga mau ngakuin itu dan berusaha bikin Dalmi ""terpesona"" sama Dosan yang SEKARANG, tanpaada embel2 kenangan surat masa lalu\n#StartUpEp10 https://t.co/MK3D0WtPnX'"
349,2020-11-16 14:03:54+00:00,b'nam dosaaaan \xf0\x9f\x98\xad #StartUpEp10'
350,2020-11-16 14:02:55+00:00,"b'#StartUpEp10 bingung bau bahas apa tapi ini mewakilinaku yang sekarang :"") gue masih belom dpt ilmu startupnya darimana. \nmungkin soal persaingan atau dunia kerja gitu, mari tunggu Minggu Depan Mereka Demo DaY pas gue ultah hahahahah https://t.co/EUXvgltCWo'"
351,2020-11-16 13:57:26+00:00,"b'Abis nonton #StartUpEp10 aku punya analogi untuk dalmi, entah sih pas atau enggak. Jadi gini, dalmi itu suka sama karakter buku yang dia baca, nah semakin sering di baca semakin suka dia sama karakternya, dia punya ekspektasi yang bagus tentang karakter...'"
352,2020-11-16 13:51:02+00:00,b'Po tshirt Mentor Han ji pyeong\nLengan pendeknya 80k \nKalo req panjang tambah 10k\n\nMinat/detail dm gua yah\n#StartUpEp10 https://t.co/Z49sCNJzUh'
353,2020-11-16 13:50:09+00:00,b'#TeamHanJipyeong pa din!!! #StartUpEP10 hahahahaha'
354,2020-11-16 13:50:03+00:00,b'ahh dosan plis jgn nangis \xf0\x9f\x98\xad\xf0\x9f\x98\xad #StartUp #StartUpEp10 https://t.co/m8EKYKa1xQ'
355,2020-11-16 13:44:10+00:00,b'Yuk dosan yukkk semangattt\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba #TimDoSan #StartUpEp10 https://t.co/kpXTPu0oC9'
356,2020-11-16 13:42:24+00:00,"b'_DRAMA QUOTES EDITION_\n\n""Tak ada yang tak berguna, ada alasan untuk tiap keputusan. Jadi, percayalah pada keputusanmu"".\n#StartUpEp10'"
357,2020-11-16 13:42:11+00:00,b'kalo putus juga ga manggil mantan pacarlu juga kali mba \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #StartUp #StartUpEp10 https://t.co/SXHzAOzYde'
358,2020-11-16 13:41:43+00:00,"b'Bagaimanapun akhir kisahnya nanti, aku dukung Han Ji Pyeong \xf0\x9f\x98\xad\xf0\x9f\xa4\x8d #StartUpEp9 #StartUpEp10 #pecintadrakorbaru https://t.co/55qR9cH0PL'"
359,2020-11-16 13:39:54+00:00,b'Ohhhhhh bapak diaaaaaa. #StartUpEp10 #StartUp'
360,2020-11-16 13:39:22+00:00,b'orang yg nontonnya terlalu kapal2an tim ini tim itu malah gak nikmatin alur ceritanya bgt gak sih? kek nonton acara survival idol udah tim ini terus jd tutup mata sama yg itu. padahal Dosan kepribadiannya sangat baik #StartUpEp10'
361,2020-11-16 13:38:34+00:00,"b'HJP:\nNona Seo, aku menyukaimu. Aku hanya mau berkata jujur bukan membebanimu. Ini hanya perasaanku sendiri, aku tak memintamu menjawabnya. Jadi lupakan saja. Aku tak mau kita jadi tak nyaman &amp; saling menghindar karena ini.\n\xf0\x9f\x98\x8d\xf0\x9f\x92\x98\xe2\x9d\xa4\xf0\x9f\x92\x9d\xf0\x9f\x92\x9e\xf0\x9f\x92\x93\xf0\x9f\x92\x95\xf0\x9f\x92\x96\xf0\x9f\x92\x97\n\n#StartUpEp10\nhttps://t.co/peGDbbgAIn'"
362,2020-11-16 13:37:51+00:00,b'#StartUpEp10\nTeam Do-san \xc3\x97 Dal-mi \xf0\x9f\x99\x8c\xf0\x9f\xa5\xb0\xf0\x9f\x92\x98'
363,2020-11-16 13:37:41+00:00,"b'Biar pun akhirnya ga mgkn bs happy ending, mas2 second lead ttp d hati #timjipyeong \n\n#StartUpEp10 https://t.co/OKP4vEYGY6'"
364,2020-11-16 13:36:14+00:00,b'kalo datang diawal itu namanya kepagian :))) #StartUp #StartUpEp10 https://t.co/NtA1gY5iMY'
365,2020-11-16 13:33:31+00:00,b'Dah berapa ep fokus dekat love triangle ni. Mana pasal businessnya \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #StartUpEp10 #StartUp'
366,2020-11-16 13:32:49+00:00,b'Chul San at Ms Jung lang malakas hahaha ship parin #StartUpEp10'
367,2020-11-16 13:31:15+00:00,"b'Han Ji Pyeong nyatain perasaan ke Dalmi lembut &amp; sopan sekali. \n\nAwalnya sambil aduk mie, lalu diulang sambil natap \xf0\x9f\x91\x80 Dalmi \xf0\x9f\x92\x98\n\n""Seo Dal Mi ssi, aku menyukaimu"" \xf0\x9f\x98\xad\xf0\x9f\x98\x8d\xe2\x9d\xa4\n\nKeliatan tenang banget, aslinya grogi. Dia ga ngarep dijawab, padahal takut ditolak \xf0\x9f\xa4\xa3\n\n#StartUp \n#StartUpEp10 https://t.co/yaGQ5p97Lm'"
368,2020-11-16 13:29:40+00:00,b'#StartUpEp10 aku mau jualan ini ada yg tertarik gaa\xf0\x9f\x98\xad\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb https://t.co/GhrV3h5hdZ'
369,2020-11-16 13:24:52+00:00,b'SEDIHNYA SEO DALMI NANGIS \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad #StartUpEp10 #StartUp'
370,2020-11-16 13:22:57+00:00,b'#StartUpEp10 \nTerbongkar Cinta Masa Lalu dan Sekarang\xf0\x9f\x92\x94 https://t.co/xZ05mpznpT'
371,2020-11-16 13:22:20+00:00,"b'Mungkin gak sih kalo yg nulis ""balas dendam"" yg hoodie abu2 itu bukan youngsan tapi kemungkinan si kembar. Kalo si youngsan ini salah paham kalo sodaranya bundir gara2 sandbox (Hoodie hitam yg dijembatan). Soalnya lihat sikembar suudzon mulu gua\xf0\x9f\x98\xad #StarUp\n#StartUpEp10'"
372,2020-11-16 13:21:59+00:00,"b'Chulsan abis dikibulin ga mau ngarep lebih sama Sa Ha \xf0\x9f\xa4\xa3\n\nJipyeong khawatir keadaan Dalmi, mau sms bingung. Didelete mulu. \xf0\x9f\x98\x86\n\nAkhirnya pake modus jadi staff, yang arahin latihan Demo Day.\n\nTatapannya saat bilang ""Jangan takut"" ke Dalmi itu uwu banget \xe2\x9d\xa4\n\n#StartUp\n#StartUpEp10 https://t.co/anXP3IZHns'"
373,2020-11-16 13:21:55+00:00,b'Kecewa sama jalan cerita startup \xf0\x9f\x98\x9e\xf0\x9f\x98\x9e #StartUpEp10'
374,2020-11-16 13:21:37+00:00,b'Okay. Saya dah ready nak rasa kesian dekat han jipyeong. Ep10 lets go!!!!!! #StartUpEp10 #StartUp'
375,2020-11-16 13:21:26+00:00,b'Udah yaa jangan berantem \xf0\x9f\x94\xa5\n#StartUpEp10 \n#StartUpeps10 https://t.co/tLC7oFhxg9'
376,2020-11-16 13:21:19+00:00,b'Kdrama feels\xf0\x9f\x98\xad\n\n#StartUpEp10\n#NamDoSan \n#Dalmi'
377,2020-11-16 13:18:40+00:00,b'Karena berbohong kan menimbulkan masalah #StartUpEp10 https://t.co/r977caAuHi'
378,2020-11-16 13:18:10+00:00,b'Tolong gambar gambar atau video #StartUpEp10 jgn seliweran dulu. Ak baru mau nonton malem niiii'
379,2020-11-16 13:15:09+00:00,"b'#SUGA maapin aku sayangku cintaku, tapi aku first liat foto ini tadi langsung keinget mba injae di #StartUpEp10  masa\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/Wa0AVER1mt'"
380,2020-11-16 13:12:49+00:00,"b'Aku suka cara Jung Sa Ha bikin paham para cowok soal kesalahan Do San. Sambil senyum tapi pedes \xf0\x9f\xa4\xa3\n\nDo San dibilang ga ada kelebihan &amp; kalah jauh dari Ji Pyeong. Ya memang \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n\nCewek pinter, tegas &amp; realistis nih Jung Sa Ha.. \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n\n#StartUpEp10 https://t.co/DVSx5uuaU2'"
381,2020-11-16 13:12:22+00:00,b'Nanti dosan ketemu samdong gak ya di US \xf0\x9f\x98\xad\n\n#suzy #StartUpEp10 #StartUp #Dalmi https://t.co/nHm4KavvvL'
382,2020-11-16 13:12:09+00:00,b'#StartUpEp10 benar2 menghabiskan air mata \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad .'
383,2020-11-16 13:11:53+00:00,b'Wow teori ini membuatku terasa bodoh. Nggk ngeh #StartUpEp10 https://t.co/CuQ3CEr4Vd'
384,2020-11-16 13:04:11+00:00,b'Sehari itu sangat indah.\nAku tak bisa mengakhirinya hari itu ~\nCuma di drakor lihat cowo nangis sesenggukan \xf0\x9f\x98\xad\n\n#StartUpEp10 https://t.co/UtmIgcvMbM'
385,2020-11-16 13:01:35+00:00,"b'Eps. 10 \n\nJi Pyeong udah ketauan kalo dia yang nulis surat buat Dal Mi.\n\nBapaknya Do San ikut demo, pura-pura pingsan \n\xf0\x9f\xa4\xa3\n\nTernyata yang masuk Sandbox dengan motif balas dendam si Yongsan. Kakaknya dulu juga masuk Sandbox &amp; bunuh diri. \xf0\x9f\x98\x95\n\n#StartUp \n#StartUpEp10 https://t.co/R4ATRS3zUu'"
386,2020-11-16 12:49:38+00:00,"b'Besok UTS DDP, tapi ... #StartUpEp10 https://t.co/jNlbZsm3JW'"
387,2020-11-16 12:48:50+00:00,b'TERUS YA YANG NGATAIN SI DOSAN CENGENG KERJAANNYA NANGIS MULU HEH ANJRIT DIA AKHIRNYA NGEUNGKAPIN ISI HATINYA DI EP 10 INI WOY GIMANA LU GAK NANGIS KALO LU UDAH NGECEWAIN ORANG YG LU SYG\nakting nangisnya juga bagus banget bukannya diappreciate dihujat dhlh\n#StartUpEp10'
388,2020-11-16 12:48:37+00:00,b'Sudah kuduga Yongsan bukan sekedar figuran doang \n#StartUpEp10'
389,2020-11-16 12:48:09+00:00,b'han ji pyeong best boy :((\n\n#StartUpEp10 https://t.co/3rtL21til8'
390,2020-11-16 12:43:03+00:00,"b'baru nonton #StartUpEp10. gatau wes gatauuu pupus harapanku, dosan pinter amat manfaatin momen buat bikin kenangan baru\xf0\x9f\x98\x96\xf0\x9f\x98\xa2'"
391,2020-11-16 12:40:19+00:00,b'Eps10 kaco siih...\n#StartUpEp10 https://t.co/wcCIIBs6fM'
392,2020-11-16 12:36:00+00:00,b'Apakah mimpi itu harus menjadi sukses?  \nApakah tidak bisa bermimpi menjadi manusia saja? #StartUpEp10'
393,2020-11-16 12:35:58+00:00,b'Huaaaaaa \xf0\x9f\x98\xad Dosan aaaaa \xf0\x9f\x98\xad #StartUpEp10 https://t.co/jmNckcDqXx'
394,2020-11-16 12:34:52+00:00,"b'Di #StartUpEp10 gue merasa penulis drama tsb punya alasan kuat kenapa ada dua tokoh utama laki2 yg punya gap usia cukup jauh.\nHan Ji-pyeong berusia sekitar 35-35 tahun dan Nam Do-san berusia 26-27 tahun.\n\nAlasannya sederhana, karakter dewasa dan karakter labil. Di eps krusial ...'"
395,2020-11-16 12:26:20+00:00,b'Ayoo kalian tim mana nihhh...\nSetelah eps 10 banyak yg pindah haluan jadi tim han ji pyeong dongg\n#StartUp #StartUpEp10 #TeamJipyeong https://t.co/wgGEV3VOAD'
396,2020-11-16 12:21:19+00:00,b'Kasian hanjipyeong krn hrs bohong demi kebahagiaan dalmi. Kasian namdosan krn hrs ikut berbohong dan terbawa perasaan. Gimana dosan ga baper kalo respon dalmi sprti itu? KASIAN DALMI KRN HRS BAHAGIA DI ANTARA KEBOHONGAN ITU. #StartUpEp10'
397,2020-11-16 12:17:51+00:00,"b'Masih ada banyak banget hal yang bisa dijadikan inspirasi di drakor #StartUp, terutama kalau kalian memang mau berkarier di dunia perusahaan rintisan yang memang lagi hit  #StartUpEp10 \n\nhttps://t.co/BNnqZLWkC8'"
398,2020-11-16 12:17:11+00:00,b'Team Ji-pyeong pa rin #StartUpEp10'
399,2020-11-16 12:15:02+00:00,"b'Mo ntn eps 10, kok deg2an abis...\xf0\x9f\x98\x85 #StartUpEp10'"
400,2020-11-16 12:13:42+00:00,b'Pak Han kalo lagi pake Tshirt gantengnya kebangetan dah #StartUpEp10 https://t.co/5lAIjFH08E'
401,2020-11-16 12:13:37+00:00,b'165. Tidur bangun kerja tidur bangun - #StartUpEp10 Senin\n\n[20201115] \n\n#daybyday #storyof_K #myweekend'
402,2020-11-16 12:12:52+00:00,"b'ini meng ku tiba-tiba dateng &amp; meluk laptop, ternyata meng ku sama kayak aku #timhanjipyeong #StartUpEp10 https://t.co/2sOIfObRxy'"
403,2020-11-16 12:12:29+00:00,b'Muka lu trllu imut buat jdi jhat hikss\n\n#StartUp #StartUpEp10 https://t.co/YyLKJ7GLRA'
404,2020-11-16 12:11:46+00:00,b'tydak sabar ep 11 yaaaa lord.\nDi episode ini semakin yakin sampe akhir tidak akan pindah kapal. \n\n#monmaap #TimDoSan\n#StartUpEp10'
405,2020-12-05 16:54:42+00:00,b'He wins a knife fight - but loses something else. Read our latest story at https://t.co/VqaAbdPJvd.'
406,2020-11-16 12:10:47+00:00,b'Gua sih malah jadi insecure sendiri ngeliat mereka bisa sejauh di #StartUpEp10 https://t.co/npp75hpzjF'
407,2020-11-16 12:09:24+00:00,"b'Kebaikan akan terbalas. Kita bisa belajar ini dari halmeoni Cho Won-deok alias neneknya Dal-mi. Walau gapunya uang, dia orang yg royal. Dia nolong Ji-pyeong muda saat kesulitan. Dia ngijinin buat tinggal di tokonya #StartUpEp10 https://t.co/vG68c6by0B'"
408,2020-11-16 12:07:19+00:00,"b'Baru kali ini nonton drama yg berasa kesel bgt sama lead male ny. Kyk yg ihh nyebelin kamu tuh, jd cwo kok ya cengeng bgt, pengen tk pites!!! #StartUpEp10'"
409,2020-11-16 12:01:22+00:00,b'Sumpah gue ngakak sendiri dr td bacain #StartUpEp10 di twt trs buka fyp isinya statup sama baca baca komen netijen\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
410,2020-11-16 11:58:49+00:00,"b'Yang satu udah kaya, sukses, baik, pinter investasi, teliti.\nYang satu masih merintis, berjuang sama2, partner-able bgt buat berbisnis, pinter IT.\n\nDal Mi yg direbutin mereka, kok aku yg bingung pilih siapa wkwkwkw\n#StartUpEp10 https://t.co/sLqi3oXTYm'"
411,2020-11-16 11:57:13+00:00,"b'han ji pyeong ini punya sifat karakter yg sama kayak jungpal, kenapa? bcs udah tahu dia suka sama seseorang tapi kek masih denial gk ngaku gitu apalagi ragu-ragu. nah keraguan itulah yg nantinya bikin dia rugi sendiri karena gk manfaatin keadaan yang ada. \n\n#StartUp #StartUpEp10 https://t.co/TypwHo8Yfo'"
412,2020-11-16 11:45:42+00:00,"b'Doosan ih ai kamu malah mewek sesenggukan -,- #StartUpEp10'"
413,2020-11-16 11:42:35+00:00,"b'Lepas confess, korang macam ni jugak ke?\xf0\x9f\x98\x85 #StartUpEp10 #HanJipyeong #2ndleadsyndrome https://t.co/xUffQDC5v4'"
414,2020-11-16 11:36:35+00:00,b'saatnya mengambil nafas sejenak dan menonton #StartUpEp9 dan #StartUpEp10'
415,2020-11-16 11:36:03+00:00,"b'Gara gara syndrome ama Han Ji Pyeong, gue sekarang keranjingan sama Kim Seon Ho \xf0\x9f\x98\x82\xf0\x9f\xa4\xad\n#timhanjipyeong #timjipyeong \n#TeamJipyeong  #HanJipyeong \n#Jipyeong  #KimSeonHo \n#StarUp  #StartUpEp10 \n#StartUpEp11 https://t.co/AwkKu2fV4L'"
416,2020-11-16 11:30:12+00:00,"b'Kenapasih semua orang gak ada yang spill ketulusan dosan disini, gua sedih banget lhooo banyak yang benci dosan:((\n\n#TimDoSan #StartUpEp10 https://t.co/pawJHLyb7k'"
417,2020-11-16 11:25:40+00:00,b'The sweetest scene episode 10.. buatku ini k-drama terbaper yg pernah aku tonton selama ini. Sampe aku ganti lock screen ke foto Ji Pyeong \xf0\x9f\x98\xad\xf0\x9f\x98\xad\n\n#StartUpEp10 https://t.co/MXvNnFsl5q'
418,2020-11-16 11:20:11+00:00,b'Kalian inget ga sih ibu2 yg ditawarin sama dalmi buat jadi investor? Kira2 dia punya peran penting ga yaa...\xf0\x9f\xa4\x94 terus jang young sil siapa guys? HMM MENARIK BANGET NGULIK TEORI START UP TAPI W GA JAGO BIKIN TEORI \xf0\x9f\x98\xa4 #startup #StartUpEp10 https://t.co/sLGVlkhrpJ'
419,2020-11-16 11:18:43+00:00,b'#StartUpEp10:\n plot twist: semua akan kembali pada halmeoni.\nHJP ke halmeoninya Dalmi.\nNDS ke halmeoninya The Light in Your Eyes. \xf0\x9f\x98\x8f'
420,2020-11-16 11:13:24+00:00,b'TEAM JIPYEONG MANA TANGISANYAAAAAAAAAAAAAAAAAAA #StartUpEp10 https://t.co/fbKLj9LQTi'
421,2020-11-16 11:07:30+00:00,"b'Tttuh kann sudah ku duga mas kim yong san adeknya yg bnuh diri itu, dn dia mau balas dendam. Aduhh bkalan cmpur aduk, mas nam do san bkalan baikan sama da mi waww, trus tmnnya yg stu itu bkalan kebales deh cintanyaa, kayaknya. Btw Kim yong san aku padamu\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\n#StartUpEp10 https://t.co/nGbAyFj615'"
422,2020-11-16 11:04:16+00:00,"b""#StartUpEp10 kejatuhan jg kebangkitan. Dari ep ini tau hati Dalmi utk siapa. Masalah lain mencuat mengitari Jipyeong. Btw ada cameo unnie cantik~\n\nApa sisa 6ep ini bisa lebih nonjolin dunia 'StartUp'-nya? karna syg bgt cuma jd singgungan dlm porsi kecil di bbrpa episode trakhir. https://t.co/aaef58jWoi"""
423,2020-11-16 11:00:57+00:00,b'#HanJiPyeongTeam\n#StartUpEp10\n#SecondLeadSyndrome\nkena sls gue moms\xf0\x9f\x99\x82\xf0\x9f\x94\xab https://t.co/R7OdVNcUve'
424,2020-11-16 10:56:06+00:00,b'han jipyeong lang malakas #StartUpEp10 https://t.co/z7nJ5iBq3H'
425,2020-11-16 10:53:37+00:00,b'Woylaaah Kapalku tolong \xf0\x9f\x98\xad\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94 Dosan gak salah sepenuhnya tapi kenapa Dosan yang tersiksa disini haaa\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\xf0\x9f\x92\x94\nTeam Dosan sampai akhir\xf0\x9f\x98\xad\n#StartUpEp10 https://t.co/sejQUlPEhp'
426,2020-11-16 10:53:33+00:00,b'ang cute naman masaktan ni nam joo hyuk potaaaa\n#StartUpEp10'
427,2020-11-16 10:53:20+00:00,"b'Dr start up gue tau sesuatu, \nKl lo blm skses ataupun stabil dlm financial pst bnyk yg Julid mandang lo sblh mta , meski usaha lo udah maks. Jd buat dosan2 di luar sana yg lg ngeraih mimpi ttp smgt, org gk tau seberjuang apa dirilo stay still n keep fight the world #StartUpEp10'"
428,2020-11-16 10:51:06+00:00,"b'Abis nonton #startupep10 pengen ngomong: Nam Dosan jadi cowo jangan lemah please?! There are lots of things to cry for, jangan cuma karena cewek mewek terus yaelah. Kenapa lebih histeris dibanding Dalmi yang diboongin\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nSemakin tidak suka dengan karakternya HAHAHA i\xe2\x80\x99m sorry...'"
429,2020-11-16 10:46:47+00:00,"b'anjir nmj nangis2 di #StartUpEp10 jd keinget dia di the light in your eyes, sedih bgt fak'"
430,2020-11-16 10:45:23+00:00,b'Drunk Han Ji Pyeong:\n\n#HanJipyeong #SeoDalmi #StartUpEp10 #StartUp #kdrama #KimSeonHo https://t.co/UcPiJQmfmm'
431,2020-11-16 10:44:27+00:00,b'Done 10 #StartUpEp10\n\nAda yang mau bagi cerita?\n#timhanjipyeong? Atau #TimNamDosan?'
432,2020-11-16 10:43:45+00:00,b'Ayok pa han kamu jgn jd sadboy lu perjuangin diawal diakhir harus juga bisa \n#StartUpEp10 https://t.co/N6bWhnT4BC'
433,2020-11-16 10:39:50+00:00,b'#StartUpEp10 ga ada yg bahas yosan? gilasehh ternyata yg mo balas dendam tu dia\xf0\x9f\x98\xad https://t.co/rkjAlfHkok'
434,2020-11-16 10:39:11+00:00,b'Galing ni Nam Joo-Hyuk umarte \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x98\xad\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x98\xad\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x98\xad #StartUpEp10 https://t.co/k7JUI9oYnf'
435,2020-11-16 10:39:11+00:00,b'Udah lama banget ga liat tante ini ;-;;; (terakhir di Whisper XD) #StartUpEp10 https://t.co/nOZc1hm99c'
436,2020-11-16 10:36:44+00:00,b'lampu hijau untuk chul-san. yok chul-san bisa yok\xe2\x9c\x8a\xf0\x9f\x8f\xbb \n#StartUpEp10 https://t.co/F6U29eDzo8'
437,2020-11-16 10:36:42+00:00,b'Mbak mbak yang selalu nyaranin ke leluhur teh siapa lagi? \xf0\x9f\x98\x82 #StartUpEp10'
438,2020-11-16 10:36:03+00:00,b'Liat si ji Pyong bisa sukses dari nol jadi termotivasi buat investasi saham dari sekarang.\nTapi bedanya sekarang uang aku masih nol terus jadi cuma bisa dibayangin dulu deh hehehe\n\n#akuntanindo #akuntansi #saham #StartUpEp10 https://t.co/egslw8aJBA'
439,2020-11-16 10:25:15+00:00,b'kenapa udah pada nonton #StartUpEp10 ??? kenapa aku terlaluu sibukkkk????'
440,2020-11-16 10:24:04+00:00,b'ni cewe siapa sii? hahahahhaha #StartUpEp10 https://t.co/SVEgSdckDU'
441,2020-11-16 10:24:01+00:00,"b'Ini gimana si filmya , lama-lama males nonton.\nTidak cocok sama sekali. Tolong ganti dengan pak han :)\n\n#StartUpEp10 https://t.co/VJQS4DXPNb'"
442,2020-11-16 10:22:43+00:00,b'Jadi males nonton eps 11 dan seterusnya krn melihat kecil kemungkinan han ji pyeong tidak menjadi sad boi #StartUpEp10'
443,2020-11-16 10:21:47+00:00,b'Jangann jadikan dia sadboy huuu\n#StartUpEp10 https://t.co/KI4U6x8s33'
444,2020-11-16 10:16:43+00:00,b'gilaaaa baru liat nam joo hyuk acting nangis sesedih itu:( #StartUpEp10'
445,2020-11-16 10:15:49+00:00,"b'@seonhohappy emang nyesek bgt, cinta di pendam sendiri kayak gini \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad #StartUpEp10 #timhanjipyeong'"
446,2020-11-16 10:13:53+00:00,b'InsyaAllah #DoDal endgame. Ini udh ditahajuddin ama #NamDoSan \xe2\x98\xba\xef\xb8\x8f #StartUpEp10 https://t.co/owQeGcQabG'
447,2020-11-16 10:11:33+00:00,b'Ambyar nggak nih abis nonton episode 10? \xf0\x9f\x98\xad\xf0\x9f\x92\x94\n\nKalian pengennya Dal-mi berakhir sama Ji-pyeong atau Do-san?\n\n#StartUpEp10 #Jipyeong @netflix @NetflixID https://t.co/CrHd9y4gfz'
448,2020-11-16 10:10:26+00:00,b'\xe2\x99\xa1   \xe2\x88\xa9_\xe2\x88\xa9\n \xef\xbc\x88\xe2\x80\x9e\xe2\x80\xa2 \xd6\x8a \xe2\x80\xa2\xe2\x80\x9e)\xe2\x99\xa1\n\xe2\x94\x8f\xe2\x94\x81\xe2\x88\xaa\xe2\x88\xaa\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x93\n       COMING SOON  \n   KAMPIUN NYUNYU\n     #FPL SESI KEDUA\n          \n      PIPIPIPIPIPIPIP               \n\xe2\x94\x97\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x9b\n\nENIWEIII SERUNYA NGGAK KALAH SAMA #StartUpEp10 DONG. \xc2\xb4\xe2\x8c\xa3`\xca\x83\xc6\xaa)\n\nhttps://t.co/HemyZ0fCxI https://t.co/QoIztXbwCh'
449,2020-11-16 10:09:23+00:00,b'HAN JI PYEOOOOONG \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad #StartUpEp10 https://t.co/sPPtYJeegP'
450,2020-11-16 10:04:21+00:00,b'CEO di #StartUpEp10 lebih banyak cewenya daripada cowonya'
451,2020-11-16 10:02:16+00:00,b'SCENE TERBAIK SAMPAI SAAT INI\xf0\x9f\x98\xad\n\n#StartUpEp10\n\nhttps://t.co/3yE25n0Q1l'
452,2020-11-16 10:00:35+00:00,b'Sebenernya gua team jipyeong \xf0\x9f\x98\xad tapi gatega juga sama dosan \xf0\x9f\x98\xad \nEottokhae \xf0\x9f\x98\xad\n#StartUpEp10 #HanJiPyeong #NamDoSan #SeoDalmi #StartUp https://t.co/XABnAmVT7i'
453,2020-11-16 09:58:57+00:00,b'#StartUpEp10 banjirr\xf0\x9f\x98\xad https://t.co/8YB5lhWw7j'
454,2020-11-16 09:57:34+00:00,b'#StartUpEp10 Episode ini bener2 membahas pentingnya jd diri sendiri dan percaya dgn kemampuan diri tanpa perlu pura2 jd orang lain. Fix jadi #TimDosan lagi \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
455,2020-11-16 09:56:16+00:00,"b'#StartUpEp10 Jg suka bgt pas Dosan dukung Dalmi di hadapan Injae: bilang Injae yg sbnrny insecure sampe perlu nyuri cerita ayunan Dalmi. Aneh sih emg krn dgn bg Injae sbg CEO nature morning aja dia sbnrny udah qualified bgt, buat apa nambahin nyuri cerita adiknya?'"
456,2020-11-16 09:53:56+00:00,"b'#StartUpEp10 Paling suka bagian pas Dosan bilang ke Dalmi bahwa pencapaiannya asli, bukan palsu. Trus aku sudah nebak dia bakalan datang ke demo day gak pake jas, karena itu bukan dirinya.'"
457,2020-11-16 09:52:07+00:00,b'Emang sih Jipyeong memulai dgn kebohongan tapi kan dia ga sendirian!! Beramai ramai mereka bohongnyaa..masa fokusnya cuma ke dosan. Pengen dosan datang seperti di pesta injae biar bisa percaya diri...Kek..kek..apa yaaa\xf0\x9f\x98\xa9\n\n#StartUpEp10'
458,2020-11-16 09:51:53+00:00,b'#StartUpEp10 malah sedih sama dosan ketibang dalmi \xf0\x9f\x99\x82 idk why https://t.co/5JBPdRvBYp'
459,2020-11-16 09:44:46+00:00,b'daripada ngeributin dalmi sama siapa aku setuju banget sama tweet ini \xf0\x9f\x91\x8f\n\n#StartUp \n#StartUpEp10 https://t.co/zHdz4MHROH'
