,Date,Tweet
369,2020-11-15 06:21:58+00:00,b'Ga harus jadi child prodigy buat relate sama Dosan... Gila aja klo untuk relate sama satu karakter harus sama persis dengan karakter tersebut.. Faktanya banyak yg relate sama yg Dosan alami di keluarganya..\xf0\x9f\x98\x8a #StartUpEp9 https://t.co/vmumMEYjly'
370,2020-11-15 06:20:11+00:00,"b'Karena bohong &amp; pura-pura hebat, wajar dong kalo orangtuanya banggain dia &amp; ngarep lebih.  \n\nAkhirnya orangtuanya jauh lebih kecewa. Coba aja kalo dia jujur &amp; jadi apa adanya. \xf0\x9f\x98\x8f\n\nSepele aja kok bohong. Masalah nyontek. Biasa itu mah, dialami semua anak. \xf0\x9f\x98\x8f\n\n#StartUp \n#StartUpEp9 https://t.co/4tyAjf7JyV'"
371,2020-11-15 06:14:03+00:00,b'astaga gatau mau bilang apa \xf0\x9f\x98\xad\xf0\x9f\x98\xad #StartUp #StartUpEp9 https://t.co/ZiUvsOwDRH'
372,2020-11-15 06:13:39+00:00,"b'Ji Pyeong debat sama nenek. \xf0\x9f\xa4\xa3\n\nJi Pyeong &amp; Do San berlomba siapa paling menderita.\n\nDo San punya semua tapi ga bersyukur, ga bisa liat seberapa beruntung dia. \n\nPunya keluarga yang support danain bisnisnya setia, temen, pinter pula. Sedangkan Ji Pyeong? \xf0\x9f\x98\xad\n\n#StartUp \n#StartUpEp9 https://t.co/c7d20dl030'"
373,2020-11-15 06:12:14+00:00,b'Han Ji-pyeong #StartUpEp9 https://t.co/s5vg2zfGGO'
374,2020-11-15 06:05:44+00:00,"b'Dal Mi makin curiga liat tulisan Ji Pyeong.\n\nDo San udah bohong sejak kecil. Kenapa ga jujur aja sih? Kenapa pura-pura hebat? \n\nOrangtuanya toh ga nuntut apapun, ga menekan dia mesti jadi hebat, kan? Kenapa bohong? Ga apa adanya aja? \xf0\x9f\x98\x95\xf0\x9f\x98\x91\n\n#StartUp \n#StartUpEp9 https://t.co/EBS4aPYfcC'"
375,2020-11-15 06:02:55+00:00,b'#StartUpEp9 \n\naaa greget bgt'
376,2020-11-15 06:02:13+00:00,b'jipyoeng \xf0\x9f\x98\xad\xf0\x9f\x98\xad #StartUp #StartUpEp9 https://t.co/sF0OgLW8nh'
377,2020-11-15 06:01:52+00:00,"b'#StartUpEp9 semua akan jipyeong pada waktunya , tukang komputer ga udah sok keras https://t.co/p5DZmVFv1Q'"
378,2020-11-15 05:57:53+00:00,"b'Udah nonton #StartUpEp9 ? Penasaran sama kelanjutan ceritanya, Ini dia Spoiler Drama Korea #StartUpEp10 yang tayang malam Ini. Jangan lupa nonton ya!\nhttps://t.co/7oht3BWLQf'"
379,2020-11-15 05:57:50+00:00,b'nangis gelak nangis gelak ok je #StartUpEp9'
380,2020-11-15 05:54:59+00:00,b'yakap ji-pyeong! kaya mo yun. #TeamJipyeong #StartUp #StartUpEp9 https://t.co/II64cLQ7HC'
381,2020-11-15 05:53:22+00:00,"b'aku, setelah nonton #StartUpEp9 dan setelah jalan sama kamu lagi. https://t.co/5gQ3pm6SQW'"
382,2020-11-15 05:53:02+00:00,b'hampir semua anak mengalaminya #StartUp #StartUpEp9 https://t.co/Nshf0TRrr1'
383,2020-11-15 05:51:40+00:00,b'#StartUpEp9 kelibraan gw diuji'
384,2020-11-15 05:50:51+00:00,"b'Duh #StartUpEp9 bener bener ngaduk perasaan, aing dukung ji pyeong tp liat dosan sedih kebawa sedih:('"
385,2020-11-15 05:42:06+00:00,b'here we go again.. Nam Do San vs Han Ji Pyeong \xf0\x9f\x98\xac\n#StartUp #StartUpEp9 #NamJooHyuk https://t.co/5Dl6JVGeps'
386,2020-11-15 05:41:56+00:00,b'@drakorfess_ @Mer04351736 wiwkw.. Dalmi ya.. #Suzy #StartUp #StartUpEp9'
387,2020-11-15 05:39:16+00:00,b'semoga awal yang bagus #TeamJipyeong #StartUpEp9 https://t.co/EpqrT9lpkk'
388,2020-11-15 05:36:27+00:00,"b'Jangan nangis yu jipyeong, peluk \xf0\x9f\x98\xad\nKasian kamu blm pernah ngerasain kebahagiaan dicintai \xf0\x9f\xa5\xba\n#StartUpEp9 https://t.co/FAeWMIe15J'"
389,2020-11-15 05:35:38+00:00,b'Han Ji Pyeong deserves better \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#StartUpEp9'
390,2020-11-15 05:35:14+00:00,b'kemaren #StartUpEp9 beneran trending worldwide ya??'
391,2020-11-15 05:34:49+00:00,b'#StartUpEp9\nNgeliat ini gue sadar cuma keluarga tempat kita bersandar https://t.co/7rGVXdJh6j'
392,2020-11-15 05:34:42+00:00,b'Aku bkn tim garis keras yg memaksa mereka bersatu tp setdknya jgn jdkan jipyeong sadboy disini krn dia berhak utk mendptkan kebahagiaan lain walau tdk dg dalmi.Jipyeong udh dr remaja survive sendiri berjuang sm sesukses skrg.jebal writernim jgn jadiin dia sad ending\xf0\x9f\x98\xad#StartUpEp9 https://t.co/MJO8DJtCc0'
393,2020-11-15 05:33:43+00:00,b'mantap akur \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #StartUp #StartUpEp9 https://t.co/kHONPOsG8j'
394,2020-11-15 05:32:19+00:00,b'abis liat ep9 nangis bawang \xf0\x9f\x98\xad skrg ga peduli tim siapa deh yg ptg endingnya bahagia aja \xf0\x9f\xa5\xba #StartUpEp9'
395,2020-11-15 05:30:33+00:00,b'SELFLESS MAN AS EVER\n\nHan Ji Pyeong\n#StartUp #StartUpEp9 https://t.co/HNaJzkrAEq'
396,2020-11-15 05:29:04+00:00,"b'Drama ini menceritakan kalo sayang ya bilang, daripada diambil orang kan ya nanti baru sadarrr #StartUpEp9 #TimDoSan #TimNamDosan #timjipyeong #StartUpEp10 https://t.co/vdLATRAy0Y'"
397,2020-11-15 05:28:41+00:00,b'Nunggu #StartUpEp9 &amp; #StartUpEp10 selesai baru nonton\nSangat sangat menghindari spoiler. Biar seru nontonya......... Huaaaaa'
398,2020-12-05 16:54:42+00:00,b'He wins a knife fight - but loses something else. Read our latest story at https://t.co/VqaAbdPJvd.'
399,2020-11-15 05:27:58+00:00,b'bruakakakak ngakak tolong... #StartUpEp9 #StartUp https://t.co/4zXan7eCkk'
400,2020-11-15 05:27:39+00:00,b'ngakak terus aku sampe nangis \xf0\x9f\x98\xad\xf0\x9f\xa4\xa3 #StartUp #StartUpEp9 https://t.co/vVShBubBEn'
401,2020-11-15 05:26:26+00:00,b'CANTIK BANGET TOLONG\n#StartUp #StartUpEp9 #Suzy #NamJooHyuk #KimSeonHo #KangHanna #SeoDalmi https://t.co/tQmlDEn7uY'
402,2020-11-15 05:26:25+00:00,b'Mau nonton #StartUpEp9 eh malah ada aja yg bikin sad. Makin crying dong nanti w'
403,2020-11-15 05:25:05+00:00,b'lucu bgt dia ngikutin expresi cwo yg di baju dong \xf0\x9f\x98\xad\xf0\x9f\x98\xad gemes #StartUp #StartUpEp9 https://t.co/SC5ne4kLai'
404,2020-11-15 05:24:52+00:00,b'Eps 9 bikin haha hihi huhu hehe hoho\xf0\x9f\x91\xbf.\n#StartUpEp9 https://t.co/dL06iJz79j'
405,2020-11-15 05:24:34+00:00,"b""Gw tau persis rasanya jadi Han Ji Pyeong. That's why gw tim Han Ji Pyeong \n\n#HanJipyeong #StartUpEp9 #StartUp #SeoDalmi https://t.co/4rwgokegi4"""
406,2020-11-15 05:22:29+00:00,b'Salfok sama tasnya pengen beli #StartUpEp9 https://t.co/lojgBpOzwV'
407,2020-11-15 05:22:27+00:00,b'Scene ini tinggal didatengin mas pandji terus bilang kena deh #StartUpEp9 https://t.co/hhCngtGvDn'
408,2020-11-15 05:22:01+00:00,b'ngakak parah \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 expresi halmoni juga ngelesek bgt \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #StartUp #StartUpEp9 https://t.co/Rsq21yo1Bn'
409,2020-11-15 05:20:29+00:00,b'badan segede itu bisa bisa nya di bilang kayak kapas \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #StartUp #StartUpEp9 https://t.co/v2RFRVTy9q'
410,2020-11-15 05:19:50+00:00,b'Gila baru mulai 10 menit udah intense kayak gini #StartUpEp9'
411,2020-11-15 05:19:37+00:00,b'Setelah nonton #StartUpEp9.   Satu kesimpulan bahwa truth hurts but lies are worse itu benar adanya..'
412,2020-11-15 05:19:33+00:00,b'gila abis nntn #StartUpEp9 langsung #SearchEp9 sedih semua menangos'
413,2020-11-15 05:18:19+00:00,b'Mandi duluuu habis itu nonton #StartUpEp9 \xe2\x98\xba\xef\xb8\x8f\xe2\x98\xba\xef\xb8\x8f\xe2\x98\xba\xef\xb8\x8f'
414,2020-11-15 05:17:58+00:00,b'Saatnya mengumpulkan tim han ji pyong #StartUpEp9 https://t.co/EczJX7iqbG'
415,2020-11-15 05:14:53+00:00,b'#StartUpEp9\nJujur gue tim dosan dan gue paham sama perasaan dia. Wajar kan kalo perasan kita lama lama serakah sama orang yang kita suka ? Dan gue sadar cara dia salah dia udh bohong sama dalmi tp awalnya dia ga punya niat kaya gini dosan itu polos \xf0\x9f\x98\x96 https://t.co/JZODuDmXsa'
416,2020-11-15 05:12:32+00:00,b'Saya menjual T-Shirt Mentor Han Jipyeong Start-Up seharga Rp130.000 - Rp135.000. Dapatkan produk ini hanya di Shopee! https://t.co/3RjyPYDyZ2 #ShopeeID #StartUpEp9 https://t.co/6RrE7LaOKG'
417,2020-11-15 05:11:01+00:00,b'Saya menjual T-Shirt CEO Seo Dalmi START Up seharga Rp80.000 - Rp85.000. Dapatkan produk ini hanya di Shopee! https://t.co/G0sLikZPWW #ShopeeID #StartUpEp9 https://t.co/VkmlhPfsWI'
418,2020-11-15 05:10:17+00:00,b'Cantik bgt ini\xf0\x9f\x98\xad tp scene di pantainya kurang lama\xf0\x9f\x98\xad #StartUpEp9 https://t.co/LxRpb1OXkP'
419,2020-11-15 05:08:59+00:00,b'sakit naman ho #StartUpEp9'
420,2020-11-15 05:07:37+00:00,b'Tim jipyeong mari berkumpul\xf0\x9f\xa4\xa7\n#StartUpEp9 https://t.co/rf4U0sFiNS'
421,2020-11-15 05:03:46+00:00,b'yah.... \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\x98\xad\n\neps 10 pasti lebih bawang....\n\n#StartUpEp9 https://t.co/THpeyCDpq7'
422,2020-11-15 05:03:14+00:00,"b'nam jo hyuk ngga jadi nam do san atau han yi an selaluuu merebut cewee sg lg diperjuangkan seseorang, duh gemesh ih:) #StartUpEp9'"
423,2020-11-15 05:03:11+00:00,"b'Ibarat cuaca, #StartUpEp9 adalah badai pertama yang sudah bersiap memporak-porandakan rumah. Gejolak 4 karakternya berhamburan tak tentu arah.\n\nYg lebih menyakitkan bukanlah masalah romance-nya, tp gimana ntar respon Jipyeong kalo tau keadaan nenek dalmi yg sbenarnya. https://t.co/4bsvuSjKKt'"
424,2020-11-15 05:01:44+00:00,b'Selalu kocak kalau mereka udah satu frame #StartUpEp9 https://t.co/rKbL1v2Ths'
425,2020-11-15 05:01:16+00:00,"b'belom nonton #StartUpEp9 jd kena spoiler dimana2:""""))'"
426,2020-11-15 05:00:03+00:00,"b'Ku kan tetap bersamanya meski tau akan jadi ""sadboy""\nSedih banget gilaaa \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#teamhanjipyeong \n#StartUpEp9 https://t.co/JFWIrWIQBS'"
427,2020-11-15 04:57:45+00:00,"b'Writer-nim, tolong kuatkan hatinya nam do san \xf0\x9f\x98\xad\n#StartUpEp9'"
428,2020-11-15 04:55:34+00:00,b'ngakak kasian bgt si chulsan\xf0\x9f\x98\xad\xf0\x9f\x98\xad \n#StartUpEp9 https://t.co/jFLvvLorn6'
429,2020-11-15 04:55:18+00:00,"b""Mas :') saatnya memutar lagu Andmesh - Kumau Dia \xf0\x9f\x8e\xa7\n#StartUpEp9 https://t.co/OrhIqETWZL"""
430,2020-11-15 04:53:26+00:00,b'Belum nonton #StartUpEp9'
431,2020-11-15 04:53:02+00:00,b'Di korea kalau suami udah meninggal ga bisa pakai marganya lagi ya? Neneknya dalmi marganya Choi \xf0\x9f\xa4\x94 #StartUpEp9 #StartUp'
432,2020-11-15 04:52:36+00:00,"b'Bantu aku dapetin 1JT, yuk. Download Shopee &amp; klik link di bawah ini untuk gabung ke grup aku. https://t.co/YnPcoKu0B6 #ShopeePayDealsRp1 \n#ShopeePayDay \n#ShopeexGOT7_DyeVirtualFansign\n#StrayKids\n#StartUpEp9 https://t.co/xOncAvkw8z'"
433,2020-11-15 04:50:07+00:00,"b'Roller coaster feeling for episode 9, rasa kesian &amp; sedih dekat every character #StartUpEp9'"
434,2020-11-15 04:50:04+00:00,b'Tingkat tertinggi mencintai adalah merelakan \xf0\x9f\x98\x94 #TeamJipyeong since the beggining until the end #StartUpEp9 https://t.co/hx4wC9Jrpj'
435,2020-11-15 04:48:52+00:00,b'Kalian kebanyakan bgributin dosan &amp; jipyeong sampe lupa klo chulsan jga sadboi parah :( #StartUpEp9 https://t.co/Jsyqjd1xmQ'
436,2020-11-15 04:48:04+00:00,"b'Sebenernya, Jipyeong juga punya masalah yang sama berat sama dosan. Jipyeong ga punya keluarga, untung ada neneknya Dalmi yang mau ngurus dia. Dan ga gampang sukses dengan hasil sendiri. Andai dilihatin perjuangan jipyeong, pasti semua ngerti.\n\n#StartUpEp9 #TeamJipyeong https://t.co/ab2VJmgI3J'"
437,2020-11-15 04:47:31+00:00,"b'Aku sih tetep sama han ji pyeong, walau ga bakal happy ending sama dalmi \xf0\x9f\x92\x94#StartUpEp9 https://t.co/u4BU1rzRpE'"
438,2020-11-15 04:46:50+00:00,b'Kepo banget ini A Twosome Place cabang mana ya?!! Bagus view nyaa... dan ternyata a twosome place ini punya nya So Ji Sub! OMO!! #StartUpEp9 https://t.co/pOn3cAm5tX'
439,2020-11-15 04:45:52+00:00,"b'Setau gue waktu itu jipyeong udh mau nyamperin dalmi tp tiba2 dosan datang.\nIni knpa salah2in jipyeong arogan ya?\nDia emg telat sadar kalo dia suka dalmi krna ga smua org cepat nyadarin perasaannya.\nsatu lg, dia emg marah sama nenek tapi akhirnya dia ngalah juga kan? \n#StartUpEp9'"
440,2020-11-15 04:45:21+00:00,"b'#StartUpEp9\npengen peluk dosan banget huhuhu tumbuh dengan banyak ekspektasi dari orang-orang apalagi orangtua emang tekanan banget yah. Yg bikin gak bener adalah sampe gede pun mereka ga ada komunikasi yg proper. Karena bener juga apa kata ibunya dosan, lebih ngecewain ketika-'"
441,2020-11-15 04:45:15+00:00,"b'Siapapun itu kebenaran akan terungkap. Tetep masih team han ji pyeong, meski telat nyadarnya Yaa #StartUpEp9'"
442,2020-11-15 04:45:10+00:00,"b'Setelah nonton eps 9 . Makin ga Sreg sama karakter nya nam do san ? Kenapa? Karena dia selalu terima hasil dari kerja keras orang lain  alias opportunity banget cuyyy baik sih ,tulus, tapi karna itu bikin org lain ga bisa jd juara olimpiade wkwkwwk maaf dosan lover #StartUpEp9'"
443,2020-11-15 04:45:08+00:00,b'Writernim nya sukses buat mengaduk2 emosi penonton dg romance mrk bertiga yg kuat sampe lupa kalo dalmi jg punya konflik lain sm kakak dan ibunya yg harus selesai dan perusahaan rintisan mrk. Dah lah jipyeong sm aku aja hehe #StartUpEp9 #SeoDalmi #HanJipyeong #NamDoSan #StartUp'
444,2020-11-15 04:44:45+00:00,b'Ni dua ga bisa berkata2 pas dalmi tanya hahaha #StartUpEp9 https://t.co/l5duSKQR7h https://t.co/96IdqpE1K8'
445,2020-11-15 04:44:22+00:00,b'#StartUpEp9 bikin greget bgt hp nya ketuker segala heeemmm:('
446,2020-11-15 04:43:20+00:00,b'Jiwa ke wanitaan ji pyeong keluar\n\n#StartUpEp9 \n#StartUp https://t.co/l5kg7PEMZ6'
447,2020-11-15 04:43:16+00:00,b'Kondisi medan tempur setelah  #StartUpEp9 https://t.co/ngaUKjfNvn'
448,2020-11-15 04:43:15+00:00,b'kenapaaaa #StartUpEp9 rollercoaster bangettt'
449,2020-11-15 04:42:12+00:00,b'masih ga tega kalo dia bakal jadi sadboy huaaa ayo dong writternim ubah ceritanya yu ubah\xf0\x9f\x98\xad #StartUpEp9 #KimSeonHo #HanJipyeong https://t.co/RghDRcgPTD'
450,2020-11-15 04:41:55+00:00,b'ji pyeong walaupun dia tahu suka dan cinta sama dalmi tapi mungkin pada akhirnya dia akan ngalah. \ninget gak yang waktu scene nenek minta ji pyeong buat ambil surat? awalnya kan ji pyeong gak mau tapi karena dia keinget nenek jadi dia ngalah dan ngambil suratnya. \n\n#StartUpEp9'
451,2020-11-15 04:41:37+00:00,b'YUKK KONFLIK YUKK #StartUpEp9 https://t.co/EDikNfzreT'
452,2020-11-15 04:41:09+00:00,"b'#StartUpEp9 kenapa sih Han jipyeong jadi Sad boy, PDnim tolong kasih dia SecondLead Female. \xf0\x9f\x98\x82 liat yg sad dikit, kasihan. Pengen dukung Team Jipyeong x Dalmi , tapi apa daya gue yg dari awal Nge ship Do san X Dal min \xf0\x9f\x98\x82\xf0\x9f\x98\x82 Nungguin banget mereka berdua. HBU ? @meypotolau https://t.co/qoojsE2xFv'"
453,2020-11-15 04:40:59+00:00,"b'@rizalshaffa Anjir anjir pls ini ending eps 9 rame bat, pls writernim udah make Ji Pyeong - Dal Mi endgame, terus kirim Nam Do San sama temen2nya ke silicon valley. \xf0\x9f\x99\x8f #StartUpEp9'"
454,2020-11-15 04:40:37+00:00,b'Plis gw pgn bgt ada 1 SCENE aja buat dalmi sama jipyeong buat ngomong soal perasaan satu samalain. Jipyeong berhak bahagia tolong hei...... dia juga berhak ngungkapin apa yg dia rasa ke org yg dia suka. Gw ga nyalahin dosan tp sakit bgt kl liat jipyeong\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad #StartUpEp9'
455,2020-11-15 04:40:36+00:00,b'Jipyeong sampek mau nukar semua hartanya demi dapat keluarga \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xaddari dulu nggak pernah ngerasain sosok keluarga jipyeong \xf0\x9f\x98\xa2\xf0\x9f\x98\xa2 #StartUpEp9 #Jipyeongteam https://t.co/qwqkIGi66b'
456,2020-11-15 04:39:47+00:00,"b'kenapa ji pyeong gak nyamperin si nenek waktu udah sukses? bukan karena dia kacang lupa kulitnya tapi neneknya sendiri yang mau begitu.\n\nhalmoeni bilang sendiri ""jangan kamu kembali saat kamu sukses tapi kembalilah saat kamu sedang susah dan butuh bantuan"" \n\n#StartUpEp9 https://t.co/OschASbqXM'"
457,2020-11-15 04:37:55+00:00,"b'#StartUpEp9 ada yg baruuu, pangsit tangkar 20k + chili oil\nolahan daging dan tulang rangu, jangan di skip pip pipp pip\nhttps://t.co/LbHmPRG36K https://t.co/ScG8Z9v9mw'"
458,2020-11-15 04:35:39+00:00,"b'muk nyari spoiler an dulu ah, nanti nonton wkwkwkwkwk #StartUpEp9'"
459,2020-11-15 04:35:35+00:00,"b'Jipyeong bahagia, dia pergi ke Amerika ngembangin perusahaannya disana dan semakin sukses. Lalu bertemu dengan wanita Korea teman Alex yg tinggal di Amerika. Mereka menikah dan dikaruniai dua anak \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x91\xa7\xe2\x80\x8d\xf0\x9f\x91\xa6 \xe2\x9d\xa4\xf0\x9f\x8e\x89\n\n~ End ~\n\n#StartUp #StartUpEp9'"
460,2020-11-15 04:35:19+00:00,"b'Pesan dr #StartUpEp9 kali ini adalah; bahwa yg paling tersakiti akibat kebohongan itu bukan cuma org lain, tp diri sendiri \xf0\x9f\x8d\x83'"
461,2020-11-15 04:34:59+00:00,b'Second Lead semakin meresahkan ya bund.\n#StartUpEp9 https://t.co/pZw20oGtU6'
462,2020-11-15 04:34:58+00:00,b'Hanya dengan 1 ID kamu sudah bisa\nmenikmati berbagai permainan di Poker Online Uang Asli\nIkuti juga berbagai Event Menarik dari\nON88POKER\nDaftar diri mu\nDan Uji keberuntungan mu!\n\nHubungi Whatsapp kami untuk mendaftar\n+85589376511\n#KARINA\n#indonesiaterserah\n#StartUpEp9 https://t.co/uawKUVV9TI'
463,2020-11-15 04:33:37+00:00,b'HARTA\nTAHTA\nJIPYEONG BUTUH CINTA \n#StartUpEp9 #StartUp #TeamJipyeong'
464,2020-11-15 04:33:22+00:00,"b'Aku pusing sama percintaan dosan dalmi hanjipyeong. Aku oleng ke sadboy aja sama nona jung \xf0\x9f\x98\x81,,hatiku ikut senyum kalo liat nona jung tersenyum \xf0\x9f\x98\x8a#StartUpEp9 https://t.co/sJ0heN0Ydz'"
465,2020-11-15 04:33:16+00:00,"b'Dengan keyakinan yang menggebu, setelah menonton eps 9. Meski ibarat pungguk merindukan bulan. Aku memutuskan.. #timjipyeong #StartUpEp9'"
466,2020-11-15 04:32:46+00:00,b'Gue bukan tim dalmi n jipyeong atau dalmi n dosan tapi gue TIM JIPYEONG n DOSAN\n\nPlisss perbanyak bromance mereka \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad gue bapeurr bnget soalnya. \nBaru nnton ep 9 jg \n#StartUpEp9'
467,2020-11-15 04:32:19+00:00,b'WALAUPUN KU PAKAI PAYUNG PIPIKU PUN TETAP BASAH BANGSATTT #StartUpEp9 https://t.co/oAKW9mkIzZ'
468,2020-11-15 04:32:10+00:00,"b'This true! kalo masalah jalan crita karir emang Gw setuju banget sama sosok do-san\xf0\x9f\x98\x8e dia bener"" menggambarkan fakta yang terjadi pada anak milenial jaman skarang. tapi tetep aja dalam masalah asmaranya gw gamau do-san sama dalmi.tetep harus sama pa HAN TITIK NO DEBAT #StartUpEp9 https://t.co/1FiLtXrecV'"
469,2020-11-15 04:31:40+00:00,b'Ky kakak adek anjy ni org bedua wkwk #StartUpEp9 #NamDoSan   #HanJipyeong'
470,2020-11-15 04:31:17+00:00,"b'Belum nyentuh sama sekali eps 7, 8 dan 9 , tapi spoiler udah dimana\xc2\xb2 :(\n#StartUpEp9'"
471,2020-11-15 04:29:21+00:00,b'Deanna kata #StartUpEp9 kelakar. tapi kenapa aku rasa sedih :('
472,2020-11-15 04:29:08+00:00,"b'aku lega, setidaknya dalmi tahu kalo sebenernya jipyeong yg nemenin dia 15th lalu. mau nnti endingnya sama dosan, im okay. setidaknya dalmi tau kebenarannya hiks tim jang nim... #StartUpEp9 https://t.co/GJbEfNBJMP'"
473,2020-11-15 04:29:00+00:00,"b'Eps. 9\n\nPerhatian kecil Ji Pyeong ini bikin aduh uwuwu pokoknya. Sedetail itu.\n\nDal Mi lagi kesel bahas komen jelek soal aplikasinya sampe kipas-kipas.\n\nJi Pyeong langsung ambil remote AC, didinginin ruangan. Kirain mau bikin kopi. Sederhana tapi manis \xf0\x9f\x98\xad\xe2\x9d\xa4\n\n#StartUp \n#StartUpEp9 https://t.co/orttgXj7hQ'"
474,2020-11-15 04:27:53+00:00,b'iyak nampta #StartUpEp9 \xf0\x9f\x92\x95'
475,2020-11-15 04:26:47+00:00,"b'Jgn ada yg salahkan mereka:(krena mereka jg manusia bisa egois,bohong dan menyakiti dan tersakiti.. Liat skrg mereka smsm terjerat dan tersakiti disaat bersamaan karena cinta\xf0\x9f\x92\x94 ada yg salah dgn jatuh cinta?semua org berhak kok\n#StartUpEp9 #StartUp https://t.co/WpAavm2gKp'"
476,2020-11-15 04:25:58+00:00,"b'Liat priview nya #StartUpEp9 gua udah kebayang buat nangiss, kek nya kebanyak meweknya gua nontonin drama ini\xf0\x9f\x98\xa2 kemarin pas nntn episode 1 juga mewek\xf0\x9f\x98\xad udahlah gua mah tim selesai aja baru mau nntn biar nangisnya full\xf0\x9f\xa4\xa3cocok bgt sih ini jalan ceritanya buat gua yg sedang berusaha'"
477,2020-11-15 04:25:41+00:00,"b'Emang laki mah gitu neng Dal Mi, kalo bohong suka gelagapan. #StartUpEp9 https://t.co/6ZCq2HEVq7'"
478,2020-11-15 04:25:18+00:00,b'#TeamDosan pa rin\n\n#StartUpEp9 https://t.co/clIwSRj4B4'
479,2020-11-15 04:23:27+00:00,"b'tingginya suzy sm joohyuk kenapa ngepas banget gitu, ena bgt dipandang kalo lagi pelukan. btw ending ep 9 seru bangettt \xf0\x9f\x98\xad #StartUpEp9 https://t.co/mDIYIZj3H5'"
480,2020-11-15 04:22:49+00:00,"b'Nam Doosan yang nyonteknya cuman sekilas gitu rasa bersalahnya sampe dewasa, gimana gue dulu yg open book di setiap pelajaran yang berbahasa Arab \xf0\x9f\x98\xad\xf0\x9f\x98\xad kagak tau malu #StartUpEp9'"
481,2020-11-15 04:22:47+00:00,b'Aku sekali kenapa gini ah duh capek hatiku #StartUpEp9 https://t.co/J8yWvvsU8G'
482,2020-11-15 04:22:04+00:00,"b'Udahlah sampe ep akhir udah kuputuskan jadi Team Han Jipyeong aja. Nam Dosan payaaahhh \xf0\x9f\x98\xad\nBiasanya aku selalu team lead male, biar dapet ending bahagia. Tapi sekarang aku siap dapet ending yg ah sudahlah~~\n#StartUp \n#StartUpEp9'"
483,2020-11-15 04:21:44+00:00,b'Padan muka Do San #StartUpEp9'
484,2020-11-15 04:21:27+00:00,b'Dsna trending terus dri semalem sblm tayang\xf0\x9f\x98\x83 #StartUpEp9 https://t.co/lj7qZP20B6'
485,2020-11-15 04:19:54+00:00,b'setelah nonton start up ep 9 aku bingung mau team dosan-jipyeong atau dosan-dalmi #StartUpEp9 https://t.co/rUWQfG4A6X'
486,2020-11-15 04:19:05+00:00,b'eps9 resmi jadi sadboy #StartUpEp9 #StartUp #Jipyeongteam #SeoDalmi #sadboy #NamDoSan #NamJooHyuk #seonho #HanJipyeong #BaeSuzy #KangHanna https://t.co/iov1WJopKS'
487,2020-11-15 04:18:45+00:00,"b'Komentar ku di #StartUpEp9 hanya HAHAHA. Yok pak Han-ji semangat yoooook, aku tetap di tim mu https://t.co/c2StUnVkce'"
488,2020-11-15 04:16:22+00:00,"b'|| knffa ak jrg lihat tweet yg meng apresiasi plot start up... pdhl plot nya bguz bgtt,, bisa bersaing dgn Best drama 2020 loh:( #StartUpEp9 https://t.co/0G2bqr1Zac'"
489,2020-11-15 04:16:18+00:00,"b'Di balik ke tidak ambisius-an seseorang, bisa jadi ia menyimpan rahasia. Seperti Do San.\n#StartUpEp9'"
490,2020-11-15 04:15:48+00:00,b'Cantik bgt yeoksi studio dragon \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\n#StartUp #StartUpEp9 https://t.co/HqvFWyEjnO'
491,2020-11-15 04:15:04+00:00,"b'Dosan yg benar"" tulus #StartUpEp9 https://t.co/exdzRSDTRB'"
492,2020-11-15 04:14:51+00:00,b'ssseeedih banget woy #StartUpEp9 \xf0\x9f\x98\xad'
493,2020-11-15 04:14:24+00:00,"b'Aku tetep team Han Jipyeong pokoknya, bodoamat mau Jipyeong jadi sad boy or kagak wkwk :) #StartUpEp9 https://t.co/SUptOagy4A'"
494,2020-11-15 04:13:24+00:00,b'Bakit nyo sinasaktan ji-pyeong ko?\xf0\x9f\x98\xad#StartUpEp9 https://t.co/ITcp9zvjhN'
495,2020-11-15 04:13:23+00:00,b'Fix udah aku ga bakal ganti haluan. Tetep pak ceo sampe habis. He deserves to be happy! *crying out loud*\n#StartUpEp9 https://t.co/7IZ1RsJugE'
