,Date,Tweet
325,2020-11-29 12:20:42+00:00,"b'Aku frustasi banget sama #HanJiPyeong 3 taun kemana punya waktu pepet gebetan. Seenggaknya bukan sebagai mentor gtu tp pria yang ngasih shoulder to cry apalagi dalmi lagi galau ditinggal dosan. Jungpal sih wajar kejebak lampu merah, nah ini ?\n#StartUp #StartUpEp13 https://t.co/sa9tKVEn4W'"
326,2020-11-29 12:16:41+00:00,b'Pesona dosan di #StartUpEp13'
327,2020-11-29 12:16:00+00:00,"b'Me time ama jipyeong dalmi dulu, dosan kelaut aja deh #StartUpEp13'"
328,2020-11-29 12:12:40+00:00,b'Emang kalau tuh dahi kelihatan tambah uwuwuwuw deh\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\n#StartUpEp13 \n#StarUpEp14 \n#StartUp https://t.co/v3wN4Jgq6G'
329,2020-11-29 12:11:49+00:00,"b""Ini salah writernim bukan ya? karena dari awal Ji Pyeong banyak bgt dilibatin dalam setiap masalah jd banyak yg support Jipyeong. Terus akhirnya demi endgame Dalmi Dosan di skip deh ke 3 tahun terus masalah banyak yg 'udah gtu aja' #StartUpEp13"""
330,2020-11-29 12:11:37+00:00,b'#StartUpEp13 Adalah calm down before the storm untuk #TeamJiPyeong \xf0\x9f\x98\x94\nEkspresi Awal nonton eps 13 VS akhir eps 13 https://t.co/DzpuHLZUgf'
331,2020-11-29 12:05:38+00:00,"b""Sekarang nonton start up cuma pengen tau jalan ceritanya kyk apa setelah rasanya 'bolong' disana sini. Pengen tau ending'a kyk gimana yg ktny bakal ada plot twist. Tuk writternim,sorry but ga se'semangat awal nonton #StartUp #StartUpEp13 #StartUpEp14"""
332,2020-11-29 12:05:30+00:00,b'Kawal han jipyeong sampe akhir #TeamJipyeong #HanJipyeong #StartUpEp13 https://t.co/AgyPAuJIs7'
333,2020-11-29 12:05:03+00:00,b'Emang kalau tuh dahi kelihatan tambah uwuwuwuw deh\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\n#StartUpEp13 \n#StarUpEp14 \n#StartUp https://t.co/eBvLzqzl4O'
334,2020-11-29 12:04:45+00:00,b'Ji Pyeong \xf0\x9f\xa5\xba\xe2\x99\xa5\xef\xb8\x8f #StartUpEp13 #StartUp https://t.co/UxLl1rDsZn'
335,2020-11-29 12:00:01+00:00,"b'Baru kelar nonton #StartUpEp13 kesel sama writernya, bener2 ga ngasih kesempatan buat second lead \xf0\x9f\x98\x82'"
336,2020-11-29 11:59:45+00:00,"b'Erryen ON AIR kali ini ngebahas #StartUp drama, termasuk juga #StartUpEp13;  terutama tentang perdebatan #TimJiPyeong dan #TimDosan apa iya sepenting itu untuk debat sampai ngegas demi mendukung aktor favorit?? go listen now! \xf0\x9f\x98\x8b\xf0\x9f\xa5\xb0 https://t.co/nOnM37ODKB'"
337,2020-11-29 11:57:34+00:00,b'Harta \nTahta \nSenyum Hanjipyeog\n#TeamJiPyeong #HanJiPyeong #KimSeonHo #StartUpEp13 #HanJiPyeongGoodBoy https://t.co/qzZs753r6o'
338,2020-11-29 11:44:06+00:00,b'Ak mau buka lapak sendiri nihh \xf0\x9f\xa4\xad\xf0\x9f\xa4\xad\nYang mau Kaos MENTOR ala Han Ji Pyeong\nAtau Kaos CEO ala Seo Dal Mi Dan Kaos StartUp yang kece abisss\xf0\x9f\x98\x8d\nMauu?? Langsung DM ya!!\nHarga? Yakin Kantongmu gabakal kering!\nKualitas? Dijamin banget like a Distro\xf0\x9f\x98\x8c\n#StartUpEp13 #StartUp #StartUpEp14'
339,2020-11-29 11:33:18+00:00,"b'Tatapan War\nUdahlaaa war war kan , udah jelas dari tatapan matamu menarik war war \xf0\x9f\xa4\xad\xf0\x9f\x98\x82\n#TeamDosan #TeamJiPyeong #StartUp #StartUpEp13 #StartUpEp14 #NamJooHyuk #KimSeonHo https://t.co/bCs2urPFDF'"
340,2020-11-29 11:31:26+00:00,b'Ji pyeong selama tiga tahun cuma benerin poni hyung :) #StartUpEp13 https://t.co/5ppMgEtjXB'
341,2020-11-29 11:30:30+00:00,b'W ama suami W tim Han Ji Pyeong kecewa liat eps semalem \xf0\x9f\x98\x93\xf0\x9f\x98\x93 #StartUpEp13'
342,2020-11-29 11:26:13+00:00,b'Tp selamat eh tinggal/turunkan mak tepi jalan. Dekat sana selamat la kot \xf0\x9f\x98\x85 tp sanggup tu turunkan. Ok ok drama jer hahah #startupep13'
343,2020-11-29 11:25:33+00:00,"b'Join dulu yuk, agar nanti malem dapat notif dari channel \n[720p] Start Up - Episode 14 | Nonton disini: https://t.co/avAJCovrss\n-\nRT &amp; Like\n#startup #StartUpEp13 #drakor #teleflix #telegram #bioskop #Starupep14 Nam Dosan Seo Dalmi Han Jipyeong Won Injae https://t.co/VC8SA6HNCu'"
344,2020-11-29 11:18:14+00:00,b'ANJING #StartUp #StartUpEp13 https://t.co/5kIk5AouHf'
345,2020-11-29 11:15:17+00:00,b'Gmz banget oppaku pakai dior suit #goodboykimseonho #KimSeonHo #StartupEp13 https://t.co/AeGhygNj5v'
346,2020-11-29 11:11:14+00:00,b'Gamau ikutan ribut tim hjp atau nds walaupun sebenernya lebih condong ke nds. Tapi bener2 nikmatin semua karakternya. Karena dari awal juga cukup sadar  NJH male lead. Jadi bener2 nikmatin Start-Up banget. Walaupun bener2 kesel juga sih 3taun HJP ngapain aja anjir? #StartUpEp13'
347,2020-11-29 11:07:16+00:00,b'JI-PYEONG BEST BOY &lt;3\n#GoodBoyKimSeonho\n#StartUpEp13 https://t.co/X3ctEMW1zu'
348,2020-11-29 11:04:43+00:00,b'Yoloh pak Han semakin kesini makin cakep aja loooh \xf0\x9f\x98\x8d#StartUpEp13'
349,2020-11-29 11:04:29+00:00,b'pengen ntn #StartupEp13 tapi netizen marah marah semua jd makin takut kecewa bun \xe2\x98\xb9\xef\xb8\x8f'
350,2020-11-29 11:03:37+00:00,"b'Sebel sih, 3 thn berlalu tapi stuck ga ada kemajuan diantara mereka. Pak Han ngapain aja 3 thn? ewh! #StartupEp13 https://t.co/ukKMSyLURY'"
351,2020-11-29 11:03:33+00:00,"b'Kan gue mah gini kan, baru beres nntn #StartupEp13 balik lagi ke dosan \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\nDibilangin jrg kena second lead syndrom... pasti lead syndrom selalu *ngetawain diri sendiri*\n\nNamdosan 90% kaki semua yekan, mana stelan item2 g sanggup aku tuh, pas awal2 gemes jg sih Hanjipyeong \xf0\x9f\x98\x81'"
352,2020-11-29 11:02:22+00:00,b'seneng bgtbgt setelah sekian lama mantengin su tayang dr 1-12 selalu aja liat bad comment everything about nam dosan. \n\nAkhirnyaaa after #StartUpEp13 skrg liat trending ttg dosan isinya positive things \xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9c\xa8 https://t.co/ThMt0liZpi'
353,2020-11-29 10:55:24+00:00,b'Hmm cukup menarik #StartUp #StartUpEp13 https://t.co/QBVW5pkpST'
354,2020-11-29 10:54:51+00:00,"b'pebenda sia #StartupEp13 ni \xf0\x9f\x98\xa4 jipyeong bodoee ke takkan la 3 tahun tu tak pi try si dalmi tuu langsung..\n\npastu kene hack tu, iyee cool la samsan tech tu settle kan benda tu. tapi mustahil la kat company tu semuaa takde function!!'"
355,2020-11-29 10:45:00+00:00,b'Nam Do San - 1\nHan Ji Pyeong - 0\n\n#StartUpEp13'
356,2020-11-29 10:44:15+00:00,"b'Dosan bae, tapi apalah dayaku, dr awal udah langsung kecantol sama pak direktur satu ini #StartUpEp13 #TeamJipyeong https://t.co/PNxtzlP9xy'"
357,2020-11-29 10:43:00+00:00,b'Pak han udh prewedd sama aku guys\nMohon doa restu nya ya \xf0\x9f\x99\x8f\xf0\x9f\xa5\xb0\n#timjipyeong #StartupEp13 https://t.co/vceNiiBO7m'
358,2020-11-29 10:42:02+00:00,b'#StartUpEp13 kelar juga.\nBaru pulang dari San Francisco makin ngeri aja. Btw Saha malu malu kucing juga ya https://t.co/zncWQ66pZE'
359,2020-11-29 10:40:35+00:00,b'#StartUpEp13 mulai mencium aroma2 #TeamJiPyeong pada pindah haluan deh hahahaha'
360,2020-11-29 10:38:29+00:00,"b'Setelah dipikir dan dirasakan sendiri memang lebih baik milih ama orang yg bikin kita deg""an meskipun no contact bertaun"", daripada sama yg nemenin tapi g ada rasa apa"". Heran aja udah 3 taun kok g ada kemajuan. Gregetin \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#StartupEp13 #TeamJiPyeong #TeamDosan'"
361,2020-11-29 10:37:17+00:00,b'Yok yok yok semuanya pindah haluan \n#TeamDosan #StartupEp13 #StartUpEp14 https://t.co/itHVEUbKHo'
362,2020-11-29 10:37:07+00:00,"b'""DalmiI-ah. Na-ya.. Dosan-i.."" \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3 #StartupEp13 https://t.co/No2gipvZcp'"
363,2020-11-29 10:35:04+00:00,b'okayy sekarang aku #TeamDosan . sibuk la Han Ji Pyeong niii jgn la kacau dorg #StartupEp13'
364,2020-11-29 10:30:30+00:00,b'Udah pak han sama bu in jae aja ya :)\n#StartupEp13'
365,2020-11-29 10:30:12+00:00,"b'Jipyeong sih udah di kasih kesempatan 3 tahun mah nggak ngapa2 in, giliran dosan mw pulang baruu\xf0\x9f\x98\x93 #StartupEp13'"
366,2020-11-29 10:26:57+00:00,b'Butuh lebih banyak adegan youtuber Lee Chulsan dan Kim Yongsan #StartUpEp13\n https://t.co/EJbMUeJenq'
367,2020-11-29 10:21:50+00:00,b'BWAHAHAHAHAHA UTAS CHUL SAN YONG SAN \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #StartUpEp13 https://t.co/DKMqQ0S4r9'
368,2020-11-29 10:17:00+00:00,b'Greget sama dalmi kenapa sih gak sama jiepyong aja :(\n#KoreaSelatan #StartUpEp13 #TeamJipyeong'
369,2020-11-29 10:16:05+00:00,b'Selama ini hanya bisa mengaguminya #StartUpEp13'
370,2020-11-29 10:15:19+00:00,b'Tak mslhnya skrg nii kaya gilaa depa semua pakat2 pkai mercedes #StartupEp13'
371,2020-11-29 10:14:47+00:00,"b'Aku ga mau komen banyak lah #StartUpEp13 ini, yang penting aku tetep senyum senyum manja liat ayang aku udah jadi direktur.'"
372,2020-11-29 10:10:58+00:00,"b'THE POWER OF TEAM\n\nSejak masuknya Seo Dalmi, 3 tahun lalu, saham INJC (Injae Company) terus naik.\n\nSalah satu pertimbangan kita memilih emiten adalah TEAM, dibalik perusahaan.\n\n#StartupEp13 #TeamJiPyeong #TeamDosan https://t.co/95j4ZvD2Wj'"
373,2020-11-29 10:10:52+00:00,b'aku sama jipyeong sama. 3 tahun ga ngapa2in.... #StartupEp13'
374,2020-11-29 10:08:19+00:00,b'Ini lucu bgt ya yg trending dri td nama dosan pass di klik isinya 80% ngomngin jipyeong\xf0\x9f\x98\x91\n\n#StartUp  #StartUpEp13'
375,2020-11-29 10:08:09+00:00,"b'@yaelaserbasalah.\n3 thun gk ada kemajuan, mending anda ikut tim dosan wkwk\n#TeamDosan #StartUpEp13 https://t.co/OQnVDhM2JF'"
376,2020-11-29 10:05:31+00:00,b'Di #StartUpEp13 uri dosani bersinar bgt like a diamond \xf0\x9f\x92\x8e'
377,2020-11-29 10:02:30+00:00,b'Dah lah serah writernim! Hansangmu mau diapain juga\xf0\x9f\x98\x8c\xf0\x9f\x99\x83 namanya juga sekenlid.. ah dah lah\xf0\x9f\x98\x94\xf0\x9f\x98\x94 #StartUpEp13 #HanJiPyeong #GoodBoyKimSeonho #KimSeonHo https://t.co/AX0dRU95Wy'
378,2020-11-29 10:02:05+00:00,b'#StartUpEp13 \nawal-awal : SENENG BGT JIDAL berlayar ((tapi 3 taun gajadi-jadi lu ngapain jipyeong \xf0\x9f\x98\x94))\nakhir-akhir : WOW dosan keren bgt gue seneng samsan tech reuni dan berasa chemistry dodal disini ((mulai goyah)) https://t.co/BLq0n8P9Ma https://t.co/9PZWkoD4L5'
379,2020-11-29 10:00:18+00:00,"b'#HanJiPyeong oppa lemot banget ya 3 tahun loh sis harusnya bisa banget ngajakin #SoeDalMi ngopi kek, ngajakin makan warteg kek trus sepik2 dikit gitu kan sampe doi lupa sama #NamDoSan duh \xf0\x9f\x98\xaa #StartUpEp13'"
380,2020-11-29 09:58:19+00:00,"b""Love ko talaga 'yung seo sisters \xe2\x9d\xa4\xef\xb8\x8f #StartUpEp13"""
381,2020-11-29 09:51:11+00:00,b'Ini pasti dua bersodara kan yg retas \xf0\x9f\x98\x8c mereka mencurigakan #StartupEp13'
382,2020-11-29 09:46:36+00:00,b'\xe2\x9a\xbe : ouch you forget me \n\nBeginilah bund kalau nonton di skip-skip \n#StartUp #startupeps13 #StartupEp13 https://t.co/7qfZx0acLh https://t.co/DcOgA69zYu'
383,2020-11-29 09:40:48+00:00,"b'Aku tahu emang si Ji Pyeong pada akhirnya takkan bisa sama Dal Mi, karena aku sadar dia hanyalah Secondlead:(\nMaka dari itu, lebih baik Ji Pyeong sama aku aja wkwk:v\n\n#StartUp #TeamJipyeong #GoodBoyKimSeonho #StartUpEp13'"
384,2020-11-29 09:38:03+00:00,b'Meresahkan emang mas yang satu ini \xf0\x9f\x98\xad\n#StartupEp13 https://t.co/koGA4gNFTY'
385,2020-11-29 09:37:26+00:00,b'Feeling ko yung dalawang magkapatid ang salarin dun sa hack na nangyari #StartUpEp13'
386,2020-11-29 09:31:24+00:00,"b'gegara nonton #StartupEp13 jadi bm odeng, dmn ya klo mau beli dibdg:('"
387,2020-11-29 09:28:07+00:00,b'QA/ Cuss angkut harga miring bisa shopi freeong \xf0\x9f\x8c\xa0\xf0\x9f\x8c\xa0\n\nDosan dalmi han ji pyeong\n#TeamJipyeong #StartUpEp13 Pak Han #GoodBoyKimSeonho #NamDoSan #BanggaLokal #\xec\x8a\xa4\xed\x83\x80\xed\x8a\xb8\xec\x97\x85 #StartUp Jipyeong Injae https://t.co/y2Ut3xmARb'
388,2020-11-29 09:22:17+00:00,b'Iniisip ko na lang di pa tapos yung story... Kaya pa to hahhahahaha. \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #StartUpEp13'
389,2020-11-29 09:20:00+00:00,"b'Btw pelajaran buat mas jipyeong nih di #StartupEp13 yang sukanya maju mundur ungkapin perasaan ke Mba Dalmi, Manfaatin sebaik baiknya  selagi saingan lagi gaada. Bukan waktu Mas Dosan ada malah maju mau ungkapin perasaan ke mba Dalmi. Hadeuh 3 tahun ngapain aja mas jipyeong \xf0\x9f\x98\x8c\xf0\x9f\x98\x8c'"
390,2020-11-29 09:16:16+00:00,b'Dal mi aja bingung milih siapa. Dosan aja apa Jipyeong\n#StartUpEp13'
391,2020-11-29 09:14:24+00:00,b'DI KO ALAM BAT NIYO KAMI KAILANGAN PAGLARUAN #StartupEp13'
392,2020-11-29 09:13:07+00:00,b'Masih berlanjut aja nih rupanya persaingan love triangle nya antara Nam Dosan vs Han Jipyeong \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x98\x8a\n\n#StartUpEp13\n#TeamDosan \n#TeamJiPyeong https://t.co/lq8KN4XWUI'
393,2020-11-29 09:12:52+00:00,"b'Subs dulu yuk, agar nanti malem dapat notif [720p] Start Up - Episode 14 | Nonton disini: https://t.co/KKHPCO5Ea4\n-\nRT &amp; Like\n#startup #StartUpEp13 #drakor #teleflix #telegram #bioskop #Starupep14 Nam Dosan Seo Dalmi Han Jipyeong Won Injae https://t.co/snckwG1XTs https://t.co/NO8czUgSu5'"
394,2020-11-29 09:12:33+00:00,"b'Dari awal cerita kan emang salah paham, coba aja pak han nulis surat ke dal-mi 15th silam ga pake nama do-san, ini dosan pulak yg disalahin \xf0\x9f\x98\x90 makanya kirim surat ga usah pake nama orang\xf0\x9f\x98\x82 jadinya ntu orang suka beneran dah. Nih smpe diaminin dah kan jadinya\xf0\x9f\x98\x82\n#StartUpEp13 #Dosan https://t.co/PsCe6v5XNz'"
395,2020-11-29 09:12:03+00:00,"b'jipyeong jipyeong, apa progresmu selama 3 tahun ? cuma main kartu bareng ? #StartUpEp13 https://t.co/FPS48JFeW2'"
396,2020-11-29 09:12:00+00:00,"b'Subs dulu yuk, agar nanti malem dapat notif [720p] Start Up - Episode 14 | Nonton disini: https://t.co/KKHPCO5Ea4\n-\nRT &amp; Like\n#startup #StartUpEp13 #drakor #teleflix #telegram #bioskop #Starupep14 Nam Dosan Seo Dalmi Han Jipyeong Won Injae https://t.co/snckwG1XTs'"
397,2020-11-29 09:10:21+00:00,"b'Dari eps ini kita dapat belajar bahwa bukan tentang siapa yg pertama kita pikirkan saat lagi kesusahan tapi tentang siapa yg mau bertindak buat tolongin duluan. Ga salah emang aku tim Dosan dari awal, yuk kita kawal sampai halal\xf0\x9f\x98\xad\xe2\x9d\xa4\xef\xb8\x8f\n#StartUp\n#StartUpEp13 \n#TeamDosan https://t.co/JMy1NedLMi'"
398,2020-11-29 09:06:34+00:00,b'Semoga lancar sampe hari H yaa.\n\nbiar ga sedih team Jipyeong\xf0\x9f\x98\x82\n#StartUp #StartupEp13 #PakHan #Dosan #Dalmi https://t.co/umVHHL78jw'
399,2020-11-29 09:06:31+00:00,b'Apa? eps 13? Mending eps 50 gais #StartUp #StartupEp13 #HanJiPyeongTeam #Jipyeong https://t.co/WK2TMNOKvw'
400,2020-11-29 09:06:14+00:00,b'iba talaga yung saya kapag wala si do san \n\n#StartUp #StartUpEp13 https://t.co/rhZ4rVjnty'
401,2020-11-29 09:05:07+00:00,"b'Scene #StartUpEp13 ini nyampe bgt feel Han Jipyeong nya berasa emg lagi ngmg dri lubuk hati yg terdalam, come on jujur aja sih siapa coba yg gak mau jadi ""orang pertama"" ""yg diutamakan"" di hati org yg kita cintai, manusia pasti ada rasa ego ingin memiliki &amp; jd yg pertama pastinya https://t.co/nzyyejJJME'"
402,2020-11-29 09:04:29+00:00,"b'Jadi ini alasan dosan bilang gak mau liat dalmi lagi krna tau si bapak han mau lamar dalmi,  dan mungkin ngalah demi pak han.. Tim bapak han mana engeuh klo dosan tuh baik bgt #StartUpEp13 https://t.co/3zFNePOTZ5'"
403,2020-11-29 09:02:17+00:00,"b'Duhh.. Pak Han kok tambah gemesin., ga kuat hatiku \xe2\x9d\xa4\xef\xb8\x8f #StartUpEp13'"
404,2020-11-29 08:56:39+00:00,b'Dari awal dia muncul uudah langsung \xe2\x80\x9cDosan\xe2\x80\x9d dia kucel tp berubah banget pas ketemu dalmi dia yang berhati hangat dan tangan besar hanyalah metafora dari dalmi yang berarti dia seseorang yang mampu mengenggamnya disaat dia tidak percaya diri #StartUp #StartupEp13 #NamJooHyuk #Suzy https://t.co/y7s4yDoLTG'
405,2020-11-29 08:53:03+00:00,"b'HAHA! Hindi ko kaya. Wait lang, HAHA! #Frozen at #StartUpEp13 \xf0\x9f\x98\x82'"
406,2020-11-29 08:52:58+00:00,"b'Ji pyeong ni dia ada masa 3 TAHUN nak bagi cincin kat Dal Mi. Kenapa Dosan balik baru tehegeh nak bagi , aishhhh taguna punya yeongsil bagi nasihat lambat naw \xf0\x9f\x98\x92 #StartupEp13'"
407,2020-11-29 08:48:32+00:00,b'Kawal garis keras si 3 taun ga ngapa-ngapain #StartUpEp13 https://t.co/PGhZ0ifuYA'
408,2020-11-29 08:47:43+00:00,b'english sub : Good boy\nindonesia sub : Anak Baik\nmalay sub : Si Lurus\n\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\n#StartUpEp13 #GoodBoyKimSeonho https://t.co/MlVXw0461Z'
409,2020-11-29 08:45:12+00:00,"b'Writernim apakah tidak mau menceritakan 3 tahun Han Ji Pyeong ngapain aja gitu ? Tau2 cuman naik pangkat dan poni berubah, penasaran tau :)\n#HanJiPyeong #StartUpEp13 #TeamJiPyeong https://t.co/GFx7YZ0b37'"
410,2020-11-29 08:44:20+00:00,b'#StartUpEp13 cie gugup:(\xf0\x9f\x92\x97 https://t.co/LZxeKRJiYQ'
411,2020-11-29 08:42:59+00:00,b'Makin cinta sm Dosan ga sii gaessss!!?? #TeamNamDoSan #StartUpEp13'
412,2020-11-29 08:41:18+00:00,b'Dah berani buka twitter karna dah nonton #StartUpEp13 wkkww'
413,2020-11-29 08:37:38+00:00,"b'Kak suzy tolong mundur, cantiknya kelewatan, pusing \xf0\x9f\x99\x84 \n\n#Suzy\n#StartUp \n#Dalmi \n#StartUpEp13\n#StartUpEp14 \n\n https://t.co/n22Ob67pMm'"
414,2020-11-29 08:36:52+00:00,b'Hal terindah dari nonton #StartUpEp13 sisanya ambyar https://t.co/fww0QHMY4m'
415,2020-11-29 08:35:39+00:00,"b'Mau tau kenapa jml penghargaan Bae Suzy,lebih banyak dr judul series yg ia bintangi? Benar,kadang semenyakitkan ini mencintai dan merindukan seseorang. #StartUp #StartUpEp13 https://t.co/vlByDZETzm'"
416,2020-11-29 08:33:31+00:00,"b'HJP lelet kali pun, agak dipercepat pergerakannnya bosss \xf0\x9f\xa4\xa3\n#StartUpEp13'"
417,2020-11-29 08:33:29+00:00,"b'Jadi setelah time skip ini, Nam Do San dan tim Samsan Tech berhasil menguasai Haki? #StartUpEp13'"
418,2020-11-29 08:32:37+00:00,"b'episode 13 anjritt sumpahh gila bangtt. ta-tapi ak tetap #TeamDosan for Dalmi #TeamJiPyeong for rani, ini fix bngt sihhh\n#StartUpEp13 #StartUp https://t.co/vBkrt9w3E0'"
419,2020-11-29 08:32:29+00:00,"b'Nyesek itu adalah dikasih kesempatan 3 tahun tanpa Do San, ehhh progress nya cuma main capsa bareng di obat nyamukin haelmoni sama emaknya pula #StartUpEp13'"
420,2020-11-29 08:32:16+00:00,b'Hadeuh Pak Han selama 3 tahun kurang keras usahanya. Keburu Do San balik tuh. Ngebantuin Dal Mi lagi. Ayolah Pak Han agresif dikit kek. Tapi Do San makin ganteng aja.\n#StartUpEp13'
421,2020-11-29 08:28:59+00:00,"b'Pak Han, 3 taon ngapa ga berani ngungkapin perasaan siiih??\nHeran dah ah\n#StartUpEp13'"
422,2020-11-29 08:27:36+00:00,b'Ini gue senyum2 sendiri rewatch jipyeong sm dosan di #StartUpEp13 anjirrr kalian kok bisa pada tegang sih'
423,2020-11-29 08:26:04+00:00,b'Mantap seru #StartUpEp13 #TeamDosan'
424,2020-11-29 08:25:13+00:00,b'jelaslah #jipyeong sengaja dibuat ga ada pergerakan 3 tahun.. \n\nBiar org2 kecewa ma karakternya dan mengikhlaskan dalmi jadinya sama #dosan aja. selain itu  dramanya juga mau tamat. Kalo masi berurusan perasaan ma jipyeong lagi bisa ga kelar2 nih drama \xf0\x9f\xa4\xa3\n\n#StartUpEp13'
425,2020-11-29 08:24:38+00:00,b'Kenapa takdir selalu berpihak pada Dosan untuk dekat sama Dalmi? karena ada doa ibu dibelakangnya...\n\n#StartUpEp13'
426,2020-11-29 08:24:26+00:00,"b'Jadi awalnya nonton drama ini karena obsesi , gw dulu pengin banget kuliah di IT cuman g kesampaian berasa woow banget nontonnin mereka tuh terlepas tim Do San atau tim Han Ji Pyeong yaa \n#StartUpEp13 \n\n https://t.co/GU8Si2zcaV'"
427,2020-11-29 08:22:49+00:00,"b'Gimana gua mau berpaling dari Dosan woyy dianya begini,kagak kuat gua tuhh\xf0\x9f\x98\xad\xf0\x9f\x92\x95\n#Dosan \n#StartUpEp13 \n#TeamDosan https://t.co/vyaV4UWIFP'"
428,2020-11-29 08:21:20+00:00,"b'Dibandingkan dramanya, khusus untuk #StartUpEp13 ini, komenan para netizen jauh lebih seru... https://t.co/VFk4I50T3D'"
429,2020-11-29 08:21:00+00:00,"b'#StartUpEp13 tim hanjipyeong alias aku ini udah gaada harapan kalau mau tetep kekeh sama dalmi, penulisnya jelas udah dosan bgt, ya kali 3th berlalu kagak ada cerita apa apa tentang kemajuan percintaan pak han, dah lah yg penting nenek sehat udah cukup https://t.co/fiHENdLRjt'"
430,2020-11-29 08:20:24+00:00,"b'""Dasar anak kampung sukses"" aka. Samsan Tech Dosan ChulSan YongSan\xf0\x9f\x98\xad\n\xeb\x82\x98\xeb\x8f\x84 \xe3\x85\xa0_\xe3\x85\xa0\xf0\x9f\x99\x8f\n#\xec\x8a\xa4\xed\x83\x80\xed\x8a\xb8\xec\x97\x85 #StartUp #StartUpEp13 https://t.co/X88y4zG8U1'"
431,2020-11-29 08:20:20+00:00,b'Anjay gelo gara\xc2\xb2 drama doang sampe war. Baperan amat \xf0\x9f\xa4\xa6 #StartUpEp13'
432,2020-11-29 08:19:55+00:00,"b'Sundate:\n- mbungkus bubur polisi fav kita (mbungkuse pake kotak makan, gapake kresek jg)\n- sarapan di kontrakane mas sekalian nntn #StartUpEp13, ketawa2 krn episodnya nggapleki pol\xf0\x9f\x99\x82\n- beli buah di kang buah pinggir jalan (pake produce bag)\n- belanja ke borma (pake shopping bag)'"
433,2020-11-29 08:18:44+00:00,b'astagfirullah 33x buat #StartUpEp13 \xf0\x9f\xa5\xb2'
434,2020-11-29 08:17:55+00:00,b'ancurrrrrrr \xf0\x9f\x98\x8c\xf0\x9f\x92\x94 #StartUpEp13'
435,2020-11-29 08:17:19+00:00,b'sumpa pas adegan trio san makan udong NJH keliatan keren bgt gila. tinggi bgt sampe atap warungnya kena kepala dia. mana pakeannya item2 huaaaaa ganteng bgt NJH\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 \n\n#StartUpEp13'
436,2020-11-29 08:16:11+00:00,"b'Merasa hate love relationship sama Ji Pyeong. Ya gimana ya mas, 3 tahun tanpa pergerakan. Mana ybs tau ente beneran suka apa ga!!!!\xf0\x9f\x98\xa1 #StartUpEp13'"
437,2020-11-29 08:13:49+00:00,b'kerennn smpe merinding gilaa ni drakor se powerful itu\xf0\x9f\x98\xad\xf0\x9f\x98\xad #StartUpEp13'
438,2020-11-29 08:11:22+00:00,b'Sis macam speechless utk ep #StartUpEp13 ni. Ep sebelum sis more #TeamJiPyeong tapi skrg sis boleh dikatakan #TeamDosan pulak. Sis sorang je ke rasa macam ni or macam mane?'
439,2020-11-29 08:10:54+00:00,b'Dal mi suka tangan Dosan sebab besar. Sy suka tangan husband sebab lebih kecil dan cute \xf0\x9f\x98\x82 @faziq747 #StartUpEp13 https://t.co/ms4Wh2X2ZI'
440,2020-11-29 08:10:42+00:00,"b'Apa yang akan terjadi di eps #StartUpEp14 nanti??? Dosan makin kesini makin meresahkan ya moms, terlepas dari Dosan or jipyeong  yg terpenting hubungan silaturahmi mereka ttp terjalin\xf0\x9f\x98\x82\xf0\x9f\xa4\x97\xf0\x9f\x91\x8d\n#StartUpEp13 https://t.co/ZTUAHkFpTq'"
441,2020-11-29 08:08:56+00:00,b'Spoiler apa nihhhhh :)\n#StartUpEp13 #StartUp https://t.co/AVWOlcrtEW'
442,2020-11-29 08:07:32+00:00,b'Dan ini adalah size chart dan format ordernya. Bisa langsung DM aku yaa!\n\nLIMITED SLOT ONLY!\n\n#StartUpEp13 \n#startupkdrama https://t.co/3dl6B9NpdL'
443,2020-11-29 08:07:27+00:00,"b'kayanya yang peretas itu kelakuan pengembang yang ber2 itu ga sih? anak buah injae. kok aku mikir mereka ber2 ya, trus marah pas ada dosan. #StartUpEp13'"
