,Date,Tweet
358,2020-11-01 07:09:33+00:00,b'My Twins.. \xf0\x9f\x8c\x88\n\nAbis nonton drama #StartUpEp5 sumpah nangis dan bangga mulu ama pesan ceritanya. SALUTT !!! Pengen karakter kaya dalmi yang slalu positif ngadepin Hidup walo gak punya Apa2. Dan terus percaya sama semua keputusan yg kita ambil gak pernah salah. .. \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x91\x8d https://t.co/YqnxlhrQPn'
359,2020-11-01 07:07:40+00:00,b'Masih jadi best part \xf0\x9f\x98\xad\n#StartUp \n#StartUpEp5 https://t.co/69QPvcMCB3'
360,2020-11-01 07:07:39+00:00,"b""Pengen aplod ini :') #StartUp #StartUpEp5 https://t.co/tZOoR6aJjp"""
361,2020-11-01 07:05:38+00:00,b'Gabisa liat ke-uwu-an dalmi-dosan. Tp gabisa juga mengabaikan ji pyeong gimana dong:( #StartUpEp5 https://t.co/56NyaiQBqU'
362,2020-11-01 07:04:12+00:00,b'Semoga cuman plot twist #StartUpEp5 https://t.co/8B0Wcn0hwF'
363,2020-11-01 07:03:15+00:00,b'drakor ini mengandung bawang\xf0\x9f\x98\x8d\xf0\x9f\x98\xa2\n#StartUpEp5 https://t.co/U2PF7332KE'
364,2020-11-01 06:59:08+00:00,b'Pelukan kebahagiaan \n#StartUpEp5 https://t.co/LGQ4NCJl7K'
365,2020-11-01 06:58:57+00:00,"b'Makanya, ya, Om Ji-Pyeong. JUJUR DONG SAOLOHHH HIHHHHHH. Kudu diingetin Do-San dulu baru tertampol. Ah kalian berdua sama aja rupanya. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 \n#StartUpEp5 #StartUp https://t.co/rFp4sDhN77'"
366,2020-11-01 06:58:28+00:00,b'Kenapa gue bisa sebucin itu yaa sama han ji pyeong padahal sama seonhonya b aja haha\n\n#StartUpEp5 #StartUp https://t.co/yQHQ9P1OgJ'
367,2020-11-01 06:57:41+00:00,"b'Emang, ya, kalau sudah cinta tuh tahu banget cara jelasin dunianya ke gebetan dg bahasa mudah dipahami. Analoginya Tarzan-Jane banget. Iya tapi Jane yg ini sudah terlatih tentunya. \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #StartUp #StartUpEp5 https://t.co/aiyw0DpH7e'"
368,2020-11-01 06:52:54+00:00,"b'Di #StartUpEp5 Ini udah mulai nih bisnis nya tentang teknologi tulisan tangan, berarti nanti dosan ketauan boong dong? Tp liat d previewnya keliatannya dosan mau jujur? Yoo dosan jujur aja yook biar ga manjang urusannya, km juga bener2 suka kan sama dalmi?'"
369,2020-11-01 06:52:15+00:00,"b'Kenapa sih gue mesti mewek pas bagian mereka \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n\nAbang baik, udah jadi sama gue aja gausah sama dalmi \xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\n\n#StartUp \n#StartUpEp5 \n#dramakorea https://t.co/cSOhQSimUG'"
370,2020-11-01 06:48:25+00:00,"b'dia yg presentasi, w yg deg-degan \xf0\x9f\x98\x82 makin seruuuw!\n#StartUpEp5 https://t.co/JtTIgLS9Aa'"
371,2020-11-01 06:46:21+00:00,b'Mati lampu tepat setelah selesai nonton #StartUpEp5 huhuhu pas bgt'
372,2020-11-01 06:45:36+00:00,b'@Cupcakes9916 Tim #DalmiDosan berlayar\xe2\x9d\xa4\xe2\x9d\xa4\n#StartUpEp5'
373,2020-11-01 06:44:25+00:00,b'Part ini lebih nyesek &amp; lebih bawang drpd part lain di eps 5 \xf0\x9f\x98\xad\n\n#StartUpEp5 https://t.co/U9g96wIAsz'
374,2020-11-01 06:42:24+00:00,b'HanJiPyeong sanggup melabur nk bg DalMi settle presentatio..dua ketul San ni mmg yihhh hahahah ..typical jantan suka look down kt perempuan cm DalMi #StartUpEp5 #teamHanJiPyeong #mamatPyeonJi'
375,2020-11-01 06:38:14+00:00,"b'JUJUR GUA POTEK, DAN GA TEGA BGT LIAT JI PYEONG DI POSISI SANA karna emg dia yg dr dl ngehibur dalmi\xf0\x9f\x98\xad\xf0\x9f\x92\x94\n#StartUpEp5 https://t.co/JKgHWtwXHa'"
376,2020-11-01 06:33:30+00:00,b'Terlalu baper ya allah.. #StartUpEp5 kuselalu terharu'
377,2020-11-01 06:31:44+00:00,b'sedih bgt im in spain but the s is silent #startupep5'
378,2020-11-01 06:27:56+00:00,b'#StartUpEp5 Han Ji Pyeong cuts https://t.co/jJazdOzRPc'
379,2020-11-01 06:27:51+00:00,"b'Ini kalo aku diposisi Dal Mi auto sholat istikharah, minta petunjuk biar nggak bingung memilih. \xf0\x9f\x98\x86\n#StartUpEp5'"
380,2020-11-01 06:25:31+00:00,b'Nonton #StartUpEp5'
381,2020-11-01 06:25:17+00:00,b'- akhirnya writternim di #StartUpEp5 udah mulai nunjukin character development dosan. Attention yg dia dapet di ep 5 meningkat drpd episode2 sebelumnya'
382,2020-11-01 06:23:25+00:00,"b""- minusnya jipyeong lagi tu dia selalu menghindari dalmi. Why? U hv to be brave good boy. \nJipyeong cuma bisa support dr belakang dalmi gaberani hadepin doi, sedang dosan selalu ada disamping, didepan, dan dibelakang dalmi.\n\nThat's why he couldn't get her heart\n#StartUpEp5"""
383,2020-11-01 06:21:17+00:00,b'Untuk pertama kalinya dalam hidup Nam Do San dia punya ambisi.\n.\n.\n.\n.\n\nMba Seo Dal Mi .\n#StartUp #StartUpEp5 https://t.co/JWogHhfqqz'
384,2020-11-01 06:20:31+00:00,b'SCREAMINGGGG SUZY &amp; JOOHYUK HUG \xf0\x9f\x98\xad \xf0\x9f\xa5\xba #StartUpEp5 https://t.co/cqjrbIUT3H'
385,2020-11-01 06:18:54+00:00,b'Seo Dal Mi \xf0\x9f\xa4\x9d Jung Sa Ha\n\n#StartUpEp5\n#StartUp\n#\xec\x8a\xa4\xed\x83\x80\xed\x8a\xb8\xec\x97\x85 https://t.co/tfDOnXBIbV'
386,2020-11-01 06:17:42+00:00,b'Mas Jipyeong Dosan berantem merebutkan\nTeh Dalmi \xe2\x9d\x8c\nCamilan gratis Sand Box \xe2\x9c\x85\nJipyeong Dosan till jannah\xf0\x9f\x98\x82\nWhahaha ni bedua juga kalau dah temu bobrokk bangettt\xf0\x9f\x98\xad\xe2\x9c\x8a\n#StartUp #StartUpEp5\n#\xec\x8a\xa4\xed\x83\x80\xed\x8a\xb8\xec\x97\x85 https://t.co/AK3JAQ5JAZ'
387,2020-11-01 06:15:27+00:00,"b'""... bagian tergawat dari nonton drakor adalah ia membuatku ingin jatuh cinta juga."" -@BapaknyaRico \n\nLah iya. Liat mereka pegangan tangan dan sampai pelukan gini. Jadi pengin jatuh cinta. Tapi sama siapa \xf0\x9f\x98\xad\xf0\x9f\xa4\xa3 #StartUpEp5 #StartUp https://t.co/hFr19wa0nm'"
388,2020-11-01 06:09:59+00:00,b'JiDal moment\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n\n#StartUpEp5 https://t.co/F7UvuvqPvJ'
389,2020-11-01 06:09:36+00:00,"b'ngeship Han-Dal Mi akutu :"""""" #StartUpEp5'"
390,2020-11-01 06:07:50+00:00,b'Pengen banget masuk Sand Box\nLingkungannya seru\xe2\x9d\x8c\nMakan camilan gratis sepuasnya\xe2\x9c\x85\nsamsan kin hari bobrokkk bikin bengek muluuu\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xe2\x9c\x8a\n#StartUp #StartUpEp5\n#\xec\x8a\xa4\xed\x83\x80\xed\x8a\xb8\xec\x97\x85 https://t.co/0pKxLjBipf'
391,2020-11-01 06:02:54+00:00,"b'Mati listrik. Hujan. Batre hp abis, belum nonton #StartUpEp5 \xf0\x9f\x99\x81'"
392,2020-11-01 05:59:55+00:00,"b'Setelah Dream High, gue mempan dari Second Lead Syndrome..\nMenurut gue gak ada yg seSadboi taecyeon #StartUpEp5 https://t.co/nBUekUYYi5'"
393,2020-11-01 05:59:54+00:00,b'lampu mati :( lagi ena-enanya liat nam do-san padahal #StartUpEp5'
394,2020-11-01 05:56:32+00:00,b'Menangkan Yamaha NMAX dan kumpulkan Air 2x lipat dari teman di Shopee Tanam https://t.co/HcK84hbbLT\n#RedVelvet #umudumuzvar #pasarmingguinfomalang #propaganda #StephaniePoetri #StartUpEp5 #StartUp #DayanSeda #GFVIP #ShopeeID #Shopeetanam #KeralaPiravi #ChanyeolMinimalWarm https://t.co/E9fxZgyX68'
395,2020-11-01 05:55:22+00:00,b'kayanya gw lagi pms karena gue udah tiga kali nangis #StartUpEp5'
396,2020-11-01 05:53:39+00:00,b'Part ini sih nangis bet \xf0\x9f\x98\xad\xf0\x9f\x98\xad\nHan Ji Pyeong best man \xf0\x9f\x98\xad\n\n#StartUpEp5 https://t.co/mhjjDDwPcH'
397,2020-11-01 05:51:59+00:00,b'Bengek bgt liat trio ini\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#StartUpEp5 https://t.co/sPHCc7LRU4'
398,2020-11-01 05:50:20+00:00,b'Huee baru selesai nonton\nAsli gemas bgt #StartUpEp5'
399,2020-11-01 05:50:11+00:00,b'Aku pas nonton #StartUpEp5 gak keroso nek ndang rampung. Syukaaaa.. Mbak Suzy yo \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d'
400,2020-11-01 05:49:23+00:00,b'[Suzystagram] 201101 @Suzy (skuukzky)\n\nSamsan Tech \xf0\x9f\x98\x8d\n\n\xf0\x9f\x94\x97 https://t.co/D5cVACDZmj\n\n#StartUpEp5 #StartUp https://t.co/0XUXUQeiYk'
401,2020-11-01 05:46:30+00:00,b'Dua Anggotanya Jadi Tersangka Ini Kata Humas HOG SBC https://t.co/PWViYsv27v \n\n#salingkaluak #moge #bukittinggi #HarleyDavidson #sumbar #ranahminang #polisi #tni #StartUpEp5 #ranahminang'
402,2020-11-01 05:45:02+00:00,"b'Memang ya yang diawal terkadang terlupakan dengan yang di akhir..karena harus seimbang, ada di awal juga harus ada di akhir\n#StartUpEp5 https://t.co/KvlbtSRa2w'"
403,2020-11-01 05:43:14+00:00,"b'Padahal mau nonton #StartUpEp5 \n\nSoalnya aku nonton sama suami, jadi no drakor\n\nYang aku tonton: His House, Ghost Stories (Netflix Original), Nobody Sleeps In The Woods Tonight'"
404,2020-11-01 05:43:04+00:00,b'Tiba2 kepikiran entar gimana akhir dari mereka :((( takut bgt gue \xf0\x9f\xa5\xba msh ep 5 loh #StartUpEp5 https://t.co/zbgC5ON5Yg'
405,2020-12-13 17:00:01+00:00,b'Next year could be decisive for the world \xf0\x9f\x8c\x8f. 2020 has taught us that we need to work together for a stronger response and show that we can build back better.\n\nJoin in. Be the change.'
406,2020-11-01 05:42:49+00:00,b'maap aku bengek \xf0\x9f\x98\xad #StartUpEp5 #StartUp https://t.co/ueq3Z9WQoR'
407,2020-11-01 05:41:30+00:00,"b""Setelah trauma nonton reply98 krn shipping second lead. Di #StartUpEp5 i'm all the way for DOSAN! Cowo sederhana, ga neko2 padahal super duper smart punya high potential dan kind hearted \xf0\x9f\xa5\xb0\xe2\x9c\xa8\xf0\x9f\x98\x9a"""
408,2020-11-01 05:41:28+00:00,"b'Pak han adalah puja yg ngirim surat ke raj, tapi raj lebih milih tina \xf0\x9f\xa5\xba tapi ending film india lebih realistis sih #StartUpEp5 https://t.co/12LPAwDEGO'"
409,2020-11-01 05:38:45+00:00,b'bagian tergawat dari nonton drakor adalah ia membuatku ingin jatuh cinta juga. padahal ak tahu jatuh cinta itu masokis #StartUpEp5'
410,2020-11-01 05:36:28+00:00,b'Mungkin ga sih file yang dikasi Injae ke Dosan tu emang file tulisan tangan asli? dan AI nya Samsan Tech akurat mendeteksinya. Soalnya si kembar tu ga mau tos2 an ama temen se-tim \xf0\x9f\xa4\x94 #StartUpEp5'
411,2020-11-01 05:35:16+00:00,b'Bocah yg di ayunan itu Dalmi kan? Injae ngaku2 tuuhhhhhhhhhhhhhhhhhhhhh \n\n#StartUpEp5'
412,2020-11-01 05:33:07+00:00,"b'Nam Do-San for Soe Da-lmi\n.\nHan Ji-Pyeong ngalah aj, lagain ngapain bohong\xf0\x9f\x98\x82.\n.\n#StartUpEp5 #StartUp https://t.co/BtwjYmKHJz'"
413,2020-11-01 05:32:34+00:00,b'Udh nton 3* episode 5 \xf0\x9f\xa4\xad bucin maksimal aku ama dodal #StartUpEp5'
414,2020-11-01 05:32:18+00:00,"b'Pahinging talino do san ,kailangan ko nyan sa cs hahahahah\n#StartUpEp5 https://t.co/uugxhOTy0C'"
415,2020-11-01 05:26:35+00:00,b'suka bgt scene ini gemoi tpi ji pyeong kasian:(( #StartUpEp5 https://t.co/6RhEQfRPaX'
416,2020-11-01 05:23:52+00:00,b'pengen juga start up di dunia bisnis grgr ni drama \xf0\x9f\x98\xad\xf0\x9f\x91\x8d #StartUpEp5 https://t.co/y01CqMFV9m'
417,2020-11-01 05:15:42+00:00,"b'Kalo ibarat pemaen bola, Han Ji Pyong = Ibrahimovic. #StartUpEp5 https://t.co/kgB0UyYot7'"
418,2020-11-01 05:10:06+00:00,b'Ji Pyeong \xf0\x9f\x98\xad\xf0\x9f\x98\xad habis drama ini fiks harus jadi pemeran utama yaaak makin lancar luncur laris manis ngedrama #StartUpEp5 #KimSunHo https://t.co/c1lbGqAy8L'
419,2020-11-01 05:09:07+00:00,b'udah jan berisik mari kita mulai #StartUpEp5'
420,2020-11-01 05:07:55+00:00,"b'Udahlah Dalmi sama Dosan aja, biar Mr. Han sama aku \xf0\x9f\x98\x8c #StartUpEp5 https://t.co/fJkDjNmG11'"
421,2020-11-01 05:07:40+00:00,b'im soft to these team \xf0\x9f\xa5\xba\n\nuser skuukzky lang malakas huhu\n#StartUp #StartUpEp5 https://t.co/wyO7BL4UvJ'
422,2020-11-01 05:07:37+00:00,b'Duh sayang bgd sama kalean. Minus our mentor Mr. Han\n#StartUp #StartUpEp5 https://t.co/1bhGpkcVZN'
423,2020-11-01 05:07:29+00:00,b'Mewek episode ini \xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#StartUpEp5 https://t.co/JHmi0s5NWR'
424,2020-11-01 05:06:43+00:00,"b'As always, selalu ada scene yg mengandung bawangnya \xf0\x9f\xa5\xba\n#startupEp5 https://t.co/zy7wYEcvC6'"
425,2020-11-01 05:06:18+00:00,"b'Adoiii mcm mana ni..\n\nDua2 aku suka utk Dalmi\n\nDosan ok, Jipyeong pun ok\n\nWriternim please make duplicate dalmi, so both of them can have Dalmi..hahaha\n\nBtw best sgt #StartUpEp5 \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\nGentlemen Dosan bila bagi peluang Dalmi nak bg pendapat\n\n#StartUp'"
426,2020-11-01 05:04:12+00:00,"b'sebagai tim seken lit tapi juga first lit, disini ku sedih melihat ji pyeong tp ikut bahagia melihat do san bahagia\n#StartUpEp5 https://t.co/Le1MPaBvty'"
427,2020-11-01 05:00:56+00:00,b'Bisa2nya pelukan di depan mentor #StartUpEp5 https://t.co/obsaou6nt2'
428,2020-11-01 04:57:24+00:00,b'Saya sangat khawatir bun.\n\n#StartUpEp5 https://t.co/qKPvUJE92L'
429,2020-11-01 04:56:27+00:00,"b'@sanctuarih @jiemiardian Warga kdramaland emg udh kebiasaan kok ngeramein/ributin kopel drama. Tp percayalah, kita nikmati semua alurnya dg baik. Hy saja memang, yg bahas tim romance lebih vokal dan semangat ngtwit \xf0\x9f\xa4\xa3 #StartUpEp5'"
430,2020-11-01 04:56:11+00:00,b'Preview eps 6 start up in jae nya mau dibantu atas nama bpk kandungnya masa :( #StartUpEp5'
431,2020-11-01 04:55:24+00:00,"b'Omg Samsan tech squad!!! Ah cuteeee (Yongsan, Saha, Chulsan, Dosan, Dalmi) \n\nhttps://t.co/elEAVFtDc2\n\n #StartUpEp5 #StartUp https://t.co/cXZ53OvvwL'"
432,2020-11-01 04:54:58+00:00,"b'Kok gue kesel ya ,, ada yg sama ????  #StartUp\n#StartUpEp5 https://t.co/U5KAcPgesB'"
433,2020-11-01 04:53:38+00:00,"b'Suka Dalmi waktu sama Dosan, tapi Han Ji Pyeong harus bahagia ga harus sama Dalmi \xf0\x9f\x98\xad#StartUpEp5'"
434,2020-11-01 04:52:42+00:00,"b'Awwee, Samsan Tech, fighting!!! \xf0\x9f\x92\x96\n\n\xf0\x9f\x93\xb7 skuukzky ig\n\n#StartUpEp5 #StartUp #Suzy https://t.co/ZChxVvIFlU'"
435,2020-11-01 04:52:32+00:00,"b'Dari awal tau drakor sudah terbiasa dengan second lead syndrom, tpi klo yg ini kykny gakuat bgt \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n\n#StartUpEp5'"
436,2020-11-01 04:51:28+00:00,b'*SPOILER ALERT* Momen Menangis(2) bukti PENYESALAN selalu datang TERLAMBAT #StartUpEp5 #StartUp https://t.co/T6S6dcNP7h'
437,2020-11-01 04:49:16+00:00,b'Dalmi diantara para tiang \xf0\x9f\x98\x82\n\n#StartUpEp5 https://t.co/yRuyvdwjAV'
438,2020-11-01 04:45:46+00:00,"b'Dal Mi yg presentasi ane yg deg""an.\n#StartUpEp5'"
439,2020-11-01 04:42:28+00:00,b'Nonton #StartUpEp5 . Dalam hati mikir agak2 kurang make sense bikin aplikasi spt itu dalam 2 hari.\n\nPas dosan test gagal baru deh masuk akal. Yakali ngoding 2 hari langsung sempurna tanpa bug \xf0\x9f\x98\x8b'
440,2020-11-01 04:40:57+00:00,"b'""Akulah orang yang kan selalu mengawasimu,\nMenikmati indahmu dari sisi gelapku""\n\n#nowplaying Sheila on 7 - Pemuja Rahasia. #StartUpEp5 https://t.co/cSfzPlrynE'"
441,2020-11-01 04:40:16+00:00,b'huweeee menengos \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#StartUpEp5 https://t.co/Rw6D1FPab5'
442,2020-11-01 04:39:53+00:00,"b'Dosan himself is adorable person, tptptp kalo msk ke jalan cerita percintaannya gw team jipyeong all the way tp kzl krn smua ini jg salah jipyeong yg cemen knp dia ga came out aja dr awal \xf0\x9f\x98\xad\xf0\x9f\x98\xa3 #StartUpEp5 :"") #meracau'"
443,2020-11-01 04:34:49+00:00,b'Scene yg ada blio ini doang yg bikin gua menangos \xf0\x9f\xa4\xa3 #StartUpEp5 https://t.co/d5Nf5BNQyu'
444,2020-11-01 04:34:38+00:00,"b'#StartUpEp5 Dal mi yg presentasi, gua yg degdegan, tapi semakin kesini semakin seru dan menarik buat ngelanjutin nonton ini drakor'"
445,2020-11-01 04:34:10+00:00,b'#StartUpEp5\npas mereka pelukan\xf0\x9f\xa5\xb0\xf0\x9f\x98\xad\xe2\x9d\xa4\xf0\x9f\xa5\xb3\nmelihat han jipyeong \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\xa4\xa7\xf0\x9f\x98\xad https://t.co/UwqUvNlsEI'
446,2020-11-01 04:33:38+00:00,b'aku kalo ketemu temen fake ku gini bgttt hahahah \n\n#StartUp #StartUpEp5 https://t.co/V7WB3DWden'
447,2020-11-01 04:33:00+00:00,b'Nakakalungkot din. \xf0\x9f\x98\xa3 Ikaw yung naging daan para magkakilala yung dalawang tao. - Mr. Han \xf0\x9f\x92\x94 \n#StartUpEp5'
448,2020-11-01 04:32:24+00:00,b'Aku abis nonton #StartUpEp5 .\n\nKasian Jipyeong aku tuh https://t.co/i5Py2JnnaY'
449,2020-11-01 04:30:19+00:00,b'suzy kalo main drama emang tdk mengecewakan gais #StartUpEp5'
450,2020-11-01 04:29:58+00:00,b'Inisih devinisi maju kenak mundur kenak mahh\xf0\x9f\x98\xad\xf0\x9f\x98\xad sayang banyak ke ji pyeong tapi gabisa anggurin do san\xf0\x9f\x98\xad lesung pipi Seon Ho dalem banget tapi aura Joo Hyuk berkarisma bangett\xf0\x9f\x98\xad\xf0\x9f\x98\xad astagaa inimah artis talent nya ga ngotak\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#StartUpEp5\n#StartUp https://t.co/ej1iRwBwbZ'
451,2020-11-01 04:29:50+00:00,b'Nam Dosan dkk pake bahasa apa si ini?\n#StartUpEp5 https://t.co/pqtwMENhP3'
452,2020-11-01 04:29:11+00:00,b'Gua berharap sih Jipyeong bakal seenggaknya confess sama Dalmi kalo sebenarnya Jipyeong emang suka sama dia. Gua paling kesel tipe-tipe 2nd lead yg cuma pasrah aja tanpa berjuang \xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#StartUpEp5 #StartUp'
453,2020-11-01 04:28:42+00:00,"b'#StartUpEp5 part si nenek bilang, menyesal kenapa kita ga ketemu lebih awal. Biar bisa maen gostop, piknik bareng dll. Mewekkk \xf0\x9f\x98\xad'"
454,2020-11-01 04:26:05+00:00,b'habang patagal nang patagal mas lalong gumaganda yung storyyyyy \xf0\x9f\x98\xa2 #StartUpEp5'
455,2020-11-01 04:25:18+00:00,b'Gigl talaga ko sa kapatid ni Seo Dal mi #StartUpEp5'
456,2020-11-01 04:24:19+00:00,b'Kata Do San kalah itu menyenangkan #StartUpEp5'
457,2020-11-01 04:23:18+00:00,b'ok lang talaga ... \xf0\x9f\x98\xa2\xf0\x9f\x91\x8d #StartUpEp5'
458,2020-11-01 04:21:18+00:00,"b'Tegang bgt #StartUpEp5 \xf0\x9f\x98\xad tp serius makin dibuat gini makin seru, cerita Jipyeong sm Halmoni, Dalmi dan Injae and Samsan Troops, plis gausa di drag lebay love trianglenya \xf0\x9f\x98\xad'"
459,2020-11-01 04:18:14+00:00,b'*SPOILER ALERT* Momen menangis #StartUpEp5 \xf0\x9f\x98\xad https://t.co/cQipCccmxt'
460,2020-11-01 04:17:03+00:00,b'bisa gaksih jipyeong endingnya sm seo dal mi aja\xf0\x9f\x98\x8c aaa bener2 meresahkan nih #StartUpEp5'
461,2020-11-01 04:16:22+00:00,b'Pas part ini w ikut degdegan wkwkwk #StartUpEp5 https://t.co/q3J06ba42z'
462,2020-11-01 04:15:06+00:00,b'Jipyeong adalah aku ketika deket sm seseorang tapi dia lebih milih orang lain..\n\n#StartUpEp5 https://t.co/blGGmItNwn'
463,2020-11-01 04:09:53+00:00,b'Pokoknya aku team han ji pyeong\xf0\x9f\x98\xad \n#StartUp \n#StartUpEp5 \n#HanJipyeong \n#KimSeonHo https://t.co/C1bb9x3YZp'
464,2020-11-01 04:08:34+00:00,b'Ninuninuninu \xf0\x9f\x9a\x91\xf0\x9f\x9a\x91bahaya2 eps 6 nam do san kaosan doang #StartUpEp5 https://t.co/0UXx8vVzw7'
465,2020-11-01 04:07:06+00:00,"b'Makin seru nih drakor barunya mba Suzy, sangat recommended! \n\n#StartUpEp5'"
466,2020-11-01 04:07:02+00:00,b'berasa bngt sadboy nya kalau pake backsound ini\xf0\x9f\x98\x82 #StartUpEp5 https://t.co/BkcbUOQGmD'
467,2020-11-01 04:06:39+00:00,"b'ini gw buka jam 6 pagi, dan udah ada subtitle nya doooooong \xf0\x9f\xa4\xa4 emang beda kalo dramanya mbak suzy sama bang skawngur #StartUpEp5 https://t.co/Jbxoqn3qu3'"
468,2020-11-01 04:03:55+00:00,b'#StartUpEp5 ikut deg deg an bgt pas scene ini https://t.co/LzckRilIUZ'
469,2020-11-01 04:03:55+00:00,b'#StartUpEp5\n\nJatuh cinta sama tampang  \xe2\x9d\x8c\nJatuh cinta sama tangan      \xe2\x9c\x94 https://t.co/1jPqhYECl6'
470,2020-11-01 04:02:57+00:00,b'#StartUpEp5\njangan lupa senyum yah\n-Mba Ceo- https://t.co/5PQ2w7q76B'
471,2020-11-01 04:01:14+00:00,b'ngakak bgt scane ini hahahahahahahahah\nkaget\n#StartUpEp5 https://t.co/RZxto9YJXo'
472,2020-11-01 04:00:47+00:00,"b'\xf0\x9f\x8c\xb1Pull Up Crochet Knit Blouse\xf0\x9f\x8c\xb1\n(Choco \xe2\x9d\x8c)\n\nDetail \nBahan :\xc2\xa0Hollow Knit Import\nDetail : Bagian depan model tali serut bisa diatur ketinggian kerutannya &amp; diikat sendiri, Bahan stretch\nSize : LD 94-110 cm, P 50 cm\nBerat : 180 gram\n\nHarga: 94rb \xf0\x9f\x92\xb5\n#StartUpEp5\n#StartUp\n#KimSeonHo https://t.co/MAFdHGObNZ'"
473,2020-11-01 03:59:10+00:00,b'Mewek banget di part ini.\nScene nenek choi sama jipyeong selalu menyentuh \xf0\x9f\x98\xad\xf0\x9f\x98\xad. Nenek choi baik banget napa siiiii \n\nTerima kasih sudah mengulurkan tangan ke jipyeong saat dunia mengabaikan dia \xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#StartUpEp5 https://t.co/5sQyG0BRii'
474,2020-11-01 03:58:14+00:00,"b'Mohon maaf, permisi, tapi dunia hanya milik dosan dalmi, yang lain ngontrak \xf0\x9f\x98\xab\xf0\x9f\xa4\xaf\n#StartUpEp5 https://t.co/qu43PaQkGT'"
475,2020-11-01 03:56:58+00:00,b'Gw baru ngeh ost StartUp ternyata Red Velvet?? Kira gw Suzy yg nyanyi wkwkw. #StartUpEp5'
476,2020-11-01 03:56:21+00:00,b'apa wrinternim tega jadiin pak han segemoy ini jadi sadboi pliss lahh jgn di jadiin sadboi\xf0\x9f\x98\xa9\n\n#StartUpEp5 https://t.co/CAl06sH58r'
477,2020-11-01 03:55:17+00:00,b'otak minimalis ini nasih dibuat penasaran gimana mereka build dan tantangannya apa dalam membngun bisnis mereka #StartUpEp5'
478,2020-11-01 03:52:41+00:00,"b'Mengheningkan cipta, mulai...\n#StartUpEp5 https://t.co/uPsZZVPLBf'"
479,2020-11-01 03:50:49+00:00,b'tolong pd-nim writer-nim jangan  buat han jipyeong jadi sad boy di drama ini. sebagai penonton ga tega aku tuh ngeliatnya\n\n#StartUpEp5 \n#SecondLeadSyndrome https://t.co/2Y8WuN1hrs'
480,2020-11-01 03:50:37+00:00,b'Alex ni keknya tertarik banget ye ma do san #StartUpEp5 https://t.co/slEJrQsfWO'
481,2020-11-01 03:47:02+00:00,b'Bener bener ni drama keren parah sih\n\n#StartUpEp5 https://t.co/sicm647K62'
482,2020-11-01 03:46:36+00:00,b'Gue suka kata-kata dia yg ini\xf0\x9f\xa4\xa9\n#StartUpEp5 \n#StartUp https://t.co/N2aTM9Ak2g'
483,2020-11-01 03:46:14+00:00,b'#StartUpEp5 trending ke 4\n#jipyeong trending ke 15 \xf0\x9f\x98\xad\xf0\x9f\x98\xad\n\nJaipong dirimu trending nakk https://t.co/0Rkvw6MYwK'
484,2020-11-01 03:45:58+00:00,b'Saya juga begitu. Bodoamat sama romancenya soale ketebak dari awal. Justru persaingan Dal-Mi dan In-Jae yg menurutku juga menarik. \n\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d #StartUp #StartUpEp5 https://t.co/MZejL3nucw'
485,2020-11-01 03:45:50+00:00,b'Sakit hati pasti km ji-pyeong\xf0\x9f\x98\xad\n#StartUpEp5 \n#StartUp https://t.co/0tfCD0Z163'
486,2020-11-01 03:44:22+00:00,b'Jipyeong ku yang malang\xf0\x9f\x98\x90\n#StartUpEp5 \n#StartUp https://t.co/0MO6s9WVC8'
487,2020-11-01 03:42:44+00:00,b'gaterima pak han jadi sadboi tapi juga suka sama kapal dalmi-dosan ini gimanasiiiii\xf0\x9f\x98\xad\n\n#StartUpEp5 https://t.co/2KchSdGMNX'
488,2020-11-01 03:42:14+00:00,"b'""Dengan tangan, otak manusia berkembang.. Bisa membuat alat memunculkan kebudayaan dan sejarah"" \xf0\x9f\x98\x87\n\n#StartUpEp5 https://t.co/iecxvW0YRq'"
