,Date,Tweet
364,2020-11-08 09:03:29+00:00,b'RT @RizaErie JUAL #SSS Paket Gir Honda Mega Pro - Asesoris Motor - Variasi Motor - BISA COD\nhttps://t.co/V1mDefewyU\nhttps://t.co/V1mDefewyU\nhttps://t.co/V1mDefewyU\n\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n#RajaMotorOnline \nKamala Harris\nBiden\n#jodohditanganantono\n#StartUpEp7\n#Reply1988 https://t.co/677Ig9rgop'
365,2020-11-08 09:03:14+00:00,b'Nam Do San klo gak ketemu Han Ji Pyeong bakal tetep jadi beban keluarga #StartUpEp7'
366,2020-11-08 09:03:04+00:00,b'RT @RizaErie JUAL #SSS Paket Gir Honda Mega Pro - Asesoris Motor - Variasi Motor - BISA COD\nhttps://t.co/u7JXDWAdXm\nhttps://t.co/u7JXDWAdXm\nhttps://t.co/u7JXDWAdXm\n\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n#RajaMotorOnline \nKamala Harris\nBiden\n#jodohditanganantono\n#StartUpEp7\n#Reply1988 https://t.co/KXBN2wMaHb'
367,2020-11-08 08:59:37+00:00,"b'dalam hati sih tim han ji pyeong, karena investor handal. tapi nam dosan anak teknik..#StartUpEp7'"
368,2020-11-08 08:59:34+00:00,b'mahabang mukbangan pala etow wahhhh HAHAHA\n#StartUpEp7 https://t.co/dYHHUMoXbj'
369,2020-11-08 08:59:32+00:00,b'Oke aku bingun bakal jadi team siapa\xf0\x9f\x98\xad\xf0\x9f\x98\xad. Apa bakal tetep #teamhanjipyeong atau bakal oleng ke #TeamDosan\n\n#StartUpEp7 #StartUp'
370,2020-11-08 08:59:20+00:00,"b'Ga bisa milih, mau dua\xc2\xb2nya. Kalau bisa keduanya knp hsrus satu?\xf0\x9f\xa4\xa3\n #StartUp #TeamDosan #teamhanjipyeong #StartUpEp7 https://t.co/mO42TdNVVR'"
371,2020-11-08 08:59:01+00:00,b'Mana ada ceritanya lagi sial senyumnya kaya begini.....\n#StartUpEp7 #timhanjipyeong https://t.co/RtiISA4iCv'
372,2020-11-08 08:58:28+00:00,"b'team Han Ji-Pyeong.. \xe2\x9c\x8b\xf0\x9f\x8f\xbb\n\npadahal alasan awal ngikutin drama ini karna ada Nam joo hyuk (Do san), tapi lagi""untuk kesekian kalinya,oleng juga ke seclead \xe3\x85\xa0.\xe3\x85\xa0 \n\n#pejuangongoing #StartUpEp7 https://t.co/a4lPhXQZl3'"
373,2020-11-08 08:56:18+00:00,"b'haish. si dalmi itu jg sama aja plin-plannya =,= katanya milih jipyong first love, tapi ditatap lakik seganteng dosan gimana gak deg2an. hih. kzl. #StartUpEp7'"
374,2020-11-08 08:50:47+00:00,b'Disuruh nyoba prototype nya Samsan Tech guys sama Dosan \xf0\x9f\xa4\xa3 #StartUpEp7 #StartUp #NamJooHyuk #KimSeonHo https://t.co/dZ6w951eHf'
375,2020-11-08 08:48:43+00:00,b'Team Han Ji Pyeong #StartUpEp7 \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
376,2020-11-08 08:48:07+00:00,b'Jipyeong....kamu belum terlambat buat ga jadi seperti Jungpal \xf0\x9f\xa4\xa3\n\n#StartUpEp7 https://t.co/PkGdvOJOYv'
377,2020-11-08 08:47:16+00:00,b'Efek nonton #StartUpEp7 seharian ini berasa kayak org patah hati. Lebay bgt emg \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
378,2020-11-08 08:45:36+00:00,b'Nam Dosan and Seo Dalmi \xe2\x9d\xa4\n#StartUp #StartUpEp7 #NamJooHyuk #BaeSuzy https://t.co/RjaBvDkN3w'
379,2020-11-08 08:42:55+00:00,b'AKU TIM DUA DUA NYAA GMN DONGG \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad #StartUpEp7 dalmi dosan.. dalmi jipyeong..'
380,2020-11-08 08:38:44+00:00,b'dah aku tim saha-yongsan aja dah\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#StartUpEp7 https://t.co/B43iQm6qGV'
381,2020-11-08 08:38:34+00:00,b'Ciyeeee apaqa ini pertanda second couple? \xf0\x9f\xa4\xad\n\n#StartUpEp7 #StartUp https://t.co/w517daEYK8'
382,2020-11-08 08:38:30+00:00,b'Gini aja ganteng apalagi klo senyum #TeamJipyeong  #StartUpEp7 #2Days1NightSeason4 https://t.co/pGEjTLeIBj'
383,2020-11-08 08:33:01+00:00,"b'bae suzy lang malakas, bae suzy lang sunggabera AAAAAAAAAAAAAAAA #StartUpEp7 #StartUp https://t.co/FKtESvA1Mr'"
384,2020-11-08 08:31:28+00:00,b'Ngena banget quote nya \xf0\x9f\x99\x83\xf0\x9f\x99\x83\n\n#StartUpEp7 https://t.co/gcPeIvlW7b'
385,2020-11-08 08:28:43+00:00,b'mok nonton yg tegang2 dulu #SearchEp7 baru nonton yg uwuw uwuw #StartUpEp7'
386,2020-11-08 08:28:28+00:00,"b'Gilaa, reply sama like nya nggak main main wkwk #StartUpEp7 https://t.co/QWP9jpRawv'"
387,2020-11-08 08:27:00+00:00,"b'Siapa mau gabung di tim netral? Prinsipnya, \xe2\x80\x9csama siapa aja asalkan Dalmi bahagia.\xe2\x80\x9d\n\n#HanJipyeong #NamDoSan #SeoDalmi #StartUp #StartUpEp7'"
388,2020-11-08 08:26:30+00:00,b'Hmmmm kaaaan... kaaaan...\n#timhanjipyeong\n#StartUpEp7 https://t.co/vofPJB73xB'
389,2020-11-08 08:23:59+00:00,b'What the????\nLol.. ngakak abis..\n#StartUpEp7 #StartUp https://t.co/0bcEwKsy57'
390,2020-11-08 08:21:12+00:00,b'Mr. Han parin talaga \xf0\x9f\xa5\xba\xe2\x9d\xa4\xef\xb8\x8f\n#TeamJipyeong \n#StartUpEp7 https://t.co/0dOZsRNyoB'
391,2020-11-08 08:16:49+00:00,"b'Emosi banget nonton eps terbarunya,  walopun dia gak peka sama perasaan sendiri dan gengsian mampus but he really deserved to be happy too.\nEmg ya yg selalu ada itu pasti menang sekalipun itu dri cinta pertama.\nTapi tetep team jipyeong garis kerasss\xf0\x9f\xa4\xa3\n#StartUpEp7'"
392,2020-11-08 08:10:26+00:00,b'Bagi penggemar second lead ini adalah momen paling menyebalkan. Tatapan Jipyeong kayak gitu lagi \xf0\x9f\x98\xa3 #StartUpEp7 https://t.co/hgJknvece3'
393,2020-11-08 08:09:46+00:00,b'Ok baiq saatnya #StartUpEp7 dulu guys'
394,2020-11-08 08:07:04+00:00,"b'gue sering bgt nonton drakor adegan kiss, tp baru x ini nonton diputer berkali"" buat mastiin mereka pakai lidah wkwk soalnya kiss di drakor biasanya gak pake lidah. \xf0\x9f\xa4\xa3 natural bgt nam joo hyuk &amp; suzy \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f #StartUpEp7 #StartUp https://t.co/FSRTDHo9e1'"
395,2020-11-08 08:03:51+00:00,b'Gue tau kentang itu makanya dosan minta nambah. #StartUpEp7'
396,2020-11-08 08:02:38+00:00,"b'""I am gratefull for the letters"" yang udah nemenin Dalmi di masa\xc2\xb2 sulitnya, Tapi Cinta pertama itu jarang yang berakhir Indah.\n\nTerus scene kaya gini masih di bawah eps 10 itu mengerikan bgt :\') Seperti #RecordOfYouth \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad. #StartUpEp7 https://t.co/MQkMaZcj3V'"
397,2020-11-08 08:00:43+00:00,"b'Jelinya mata ayyy... \nSalut ama sueweeties nih klau masalah detektif,conan mah kalah hhhhhhh\n#StartUpEp7 #StartUp https://t.co/n2nw62kGvQ'"
398,2020-11-08 07:59:43+00:00,b'Biasanya yang trending episode nya ini dosan nya dong #Dosan #StartUpEp7 #Dalmi #Suzy #NamJooHyuk https://t.co/5jPuUVA32U'
399,2020-11-08 07:59:20+00:00,b'TVN ga mau apa buat drama yang bkin second leadnya bahagia? Lain dari yang lain gitu hehehewww #TeamJipyeong #StartUpEp7'
400,2020-11-08 07:59:15+00:00,b'Makin pupus aja harapan hanjipyeong. Huftttttt #StartUpEp7'
401,2020-11-08 07:56:07+00:00,"b'abis nonton #StartUpEp7 ak memutuskan untuk dengan sepenuh hati mendukung dosan :"" https://t.co/FZrCri46O6'"
402,2020-11-08 07:56:00+00:00,b'NAM DO SAN kmu ini berdosa bgt \xf0\x9f\x99\x82 \xe0\xb2\xa5\xe2\x80\xbf\xe0\xb2\xa5 #StartUpEp7 https://t.co/pgzronDnhT'
403,2020-12-13 17:00:01+00:00,b'Next year could be decisive for the world \xf0\x9f\x8c\x8f. 2020 has taught us that we need to work together for a stronger response and show that we can build back better.\n\nJoin in. Be the change.'
404,2020-11-08 07:55:20+00:00,b'EEE TAK TAHU LA NAK KESIANKAN NAM DO SAN KE TIDAK \xf0\x9f\x98\xad\xf0\x9f\x98\xad mr han tu mmg dah kesian tp dael mi choose nam do san 15yrs ago \xf0\x9f\x98\xad KESIAN NAM DO SAN KU !!!  #StartUpEp7'
405,2020-11-08 07:52:34+00:00,"b'""Ketika kamu tidur, maka sainganmu akan bekerja 1000x lipat.""\n\nIn-Jae keren, Selalu suka sama ambisinya yang realistis. Jahat sih tapi jahatnya yang bermanfaat buat dirinya sendiri. \n\nTanpa sadar dia juga memotivasi Dalmi meski caranya begitu. #StartUpEp7 https://t.co/oHwQ2Zwq0b'"
406,2020-11-08 07:52:21+00:00,b'dari aku yg masih gatau ikut #TeamJipyeong atau #TeamDosan karena duaduanya deserve better\xf0\x9f\x98\x94 #StartUpEp7 \nfokus ke mereka dulu aja deh aku\xf0\x9f\xa4\xa3 #SearchEp7 https://t.co/aGNS7SDyir'
407,2020-11-08 07:52:12+00:00,b'ang tagal nun ah\n#StartUpEp7'
408,2020-11-08 07:51:26+00:00,b'#teamjipyeong bisa yok #StartUpEp7 #StartUp #Suzy https://t.co/HTUG9Nw6T7'
409,2020-11-08 07:51:04+00:00,b'kelar nonton #StartUpEp7 me\xeb\x8a\x94 tetep #TeamDosan HAHAHAHA'
410,2020-11-08 07:50:20+00:00,"b'kek bingung gitu ya abis dikasih momen uwu terus di endingnya dalmi ngomong gitu, yaudah positif aja dalmi merasa berterimakasih karena dimasa-masa sulitnya dia dulu si dosan yg dulu aka jipyeong bisa sedikit menghibur dia #StartUpEp7 https://t.co/FtUnUc1KMT'"
411,2020-11-08 07:50:20+00:00,b'Team han ji pyeong atau nam dosan?? Gw sih pilih yg nantinya ama seo dalmi \xf0\x9f\x98\x89\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\n#StartUpEp7'
412,2020-11-08 07:45:02+00:00,b'Perkara benerin lampu kamar mandi doang anjer.! \xf0\x9f\x98\x82\n#StartUpEp7 https://t.co/jguDPw8AGk'
413,2020-11-08 07:43:26+00:00,b'Sutradara nya knpa grs punya ide gitu sih\xf0\x9f\x98\xa9\n#StartUpEp7 \n#TeamJipyeong'
414,2020-11-08 07:40:20+00:00,"b'Ketika syndrom second led kabuh, berasa ingin jadi peri penghibur.\nApalagi second led model anak baik, ku ingin jadi pacarnya\xf0\x9f\x98\x8a\n\n#TeamJipyeong \n#StartUpEp7 https://t.co/tzqFnQIgdz'"
415,2020-11-08 07:37:33+00:00,"b'DO YOU SEE THAT?? Dosan bahkan rela berlutut di depan bapaknya Injae. Sebesar itu perjuangan Dosan buat Dalmi dan Samsan Tech. Tapi sayang, apa yang dia lakuin, semua kebaikan dia dan perjuangannya dilihat sebelah mata sama orang-orang. #StartUpEp7 https://t.co/n3xvr2WU17'"
416,2020-11-08 07:32:15+00:00,b'ada ada aja bang arif sama bininyaaaa #StartUp #StartUpEp7 https://t.co/jvs2OLBnFl'
417,2020-11-08 07:27:56+00:00,b'sebenarnya setelah masuk sand box Nam do san udh ngajak kompetisi Pak Han dapetin suzy cuma ya tau sendiri respon pak han seperti apa jadi disini gag ada yang tersakiti &amp; disakiti. Jadi disini saya team tengah siapa bergerak itu pemenang suzy #StartUpEp7 #TeamDosan #TeamJipyeong'
418,2020-11-08 07:27:14+00:00,b'AAAAAAK #KimDoWan!!!! \xe2\x9d\xa4\n\nKeknya ini ntar bakal lucu deh. #StartUpEp7 https://t.co/0gW7k1odLB'
419,2020-11-08 07:23:22+00:00,"b'Awalnya pak Han Juga gag suka sama Suzy karna dia punya utang besar sama neneknya yang gag bisa dibayar dengan uang makanya dia mau bantu, &amp; bukan salah nam don san juga apalagi aji mumpung karna awalnya sama sama niat bantu suzy\n#StartUpEp7 #TeamDosan #TeamJipyeong #teamSodalmi'"
420,2020-11-08 07:20:51+00:00,"b'Dengan kekuatan sakit gigi dan sariawan, mari nontong #StartUpEp7'"
421,2020-11-08 07:19:32+00:00,b'intinya dosan udah menang krn dalmi blg hati dy udah dugeun dugeun paz lg sm dosan #StartUpEp7'
422,2020-11-08 07:19:09+00:00,b'Tim yang masih bingung mau yang mana\n\n#StartUp #StartUpEp7 #TeamJipyeong #TeamDosan https://t.co/eLG33f8iDY'
423,2020-11-08 07:17:30+00:00,b'BAKIT EP7 PALANG 3 BESES NA NAGANAP YUNG HIGOP #StartUpEP7'
424,2020-11-08 07:14:45+00:00,b'Yok semangat tim jipyeong seenggaknya kamuu masihh disukai dan dianggap \n#StartUpEp7 \n#KimSeonHo https://t.co/5C4kllWSDs'
425,2020-11-08 07:14:44+00:00,"b'""Bagaimanapun Dia cinta pertamaku""\nBangga sebagai tim Han Ji Pyoeng\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n#StartUpEp7 #drakor #HanJipyeong  #SeoDalmi https://t.co/HwpbXc4Ijl'"
426,2020-11-08 07:14:13+00:00,b'Apa gw doang ya disini kalau setiap nonton drama korea fokus banget sama alur cerita sama isinya #StartUpEp7 #TeamDosan #teamhanjipyeong #teamsodalmi'
427,2020-11-08 07:10:21+00:00,"b'Tapi kalau yg nonton cuma karena terbius akan visual aktor/ shipper couple2annya, ya saran gue gausah nonton selengkap2nya, liat spoiler2 yg bertebaran aja kalau cuma pengen tau cerita endingnya si dalmi ama siapa \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #StartUpEp7'"
428,2020-11-08 07:09:51+00:00,b'Aku tau kamu udah tergoda duluan dosan!wkwkw #StartUpEp7 https://t.co/ZLRZDAfLwx'
429,2020-11-08 07:08:44+00:00,b'Dalmi team.. ada review eps kmrn pke bhsa mandarin tp..\nBlhlah mnta likenya..\n#StartUpEp7\nhttps://t.co/Ev8js15HuM'
430,2020-11-08 07:08:12+00:00,"b'pusing ama kapal sebelah, mending kapal ini aja udah jgn ada yg ganggu yh\xf0\x9f\x98\x87\n#StartUpEp7 https://t.co/bh0YdUvkcv'"
431,2020-11-08 07:05:51+00:00,b'Inilah bunda alasan kenapa second lead akan tetap selalu menjadi second lead:) because keraguan mereka sendiri :)) #StartUpEp7 https://t.co/FGhgjPJMD6'
432,2020-11-08 07:02:40+00:00,b'Dan yg paling bikin penasaran sih team work mereka ke depannya akan survive kah atau bakal ada yg berkhianat/pergi kah. Karena menurut ogut cerita tentang team work2 di dunia profesi gini tuh relateable bgt deh sm kehidupan sehari2 orang kantoran #StartUpEp7'
433,2020-11-08 07:01:35+00:00,b'Sampai detik ini gua masih di tim #TimHanJipyeong walaupun scane terakhir #StartUpEp7 buat gua sedih tapi ada dikasi harapan lagi. https://t.co/Wxy0nPZhMQ'
434,2020-11-08 06:59:47+00:00,b'Gue menanti bgt tim samsan tech ini bakal sesukses apa/sejatuh apa (gada yg tau kan endingnya samsantech apakah diceritakan jadi yg sukses atau yg gagal) #StartUpEp7'
435,2020-11-08 06:58:20+00:00,"b'Harusnya kalian liat character development nya yg menurut gue sangat kasat mata. Gue demen sm penulisnya, so far pemeran utama dibikin grew up gitu dan ini yg bikin gue makin ga sabar buat sampe ke ending \xf0\x9f\x98\x82 #StartUpEp7'"
436,2020-11-08 06:55:41+00:00,b'Team neneknya dalmi ^^  #teamjipyeong #StartUpEp7 \nhttps://t.co/4SJOzZ3OK3'
437,2020-11-08 06:54:03+00:00,"b'Cerita Start Up ini lebih bagus dari sekedar cuma mikirin masalah si cewe harus sm siapa endingnya. Ini cerita penuh motivasi, semangat dan social issue nya jg kalau kalian fokus dan smart buat nangkep ceritanya ya. #StartUpEp7'"
438,2020-11-08 06:53:01+00:00,b'Lagi dan lagi jipyeong ku sakit hatiii melihat iniii\n#StartUpEp7 https://t.co/NjZPMojpua'
439,2020-11-08 06:52:12+00:00,"b'#TeamHanJipyeong habis patah hati karena lihat Nam Dosan sama Seo Dalmi kissing, langsung dikasih secercah harapan lagi ketika nonton ending scene #StartUpEp7. Asli, gue agak ngebatin nonton episode ini loh. Writernya juara banget ngobrak-abrik perasaan gue \xf0\x9f\x98\x82 https://t.co/r3Qm3n4bis'"
440,2020-11-08 06:51:02+00:00,b'Bisa aja kan emang yg dukung jipyeong karena emang suka sm aktor/aktingnya atau ya emang suka sm karakternya begitupun dengan dosan. Balik lg ke kesukaan masing2. Gausah sampe komen mau bikin petisi segala lah nyuruh director buat ubah skenario jadi kemauan dia \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #StartUpEp7'
441,2020-11-08 06:49:49+00:00,b'AKU TIM JI-PYEONG!! #StartUpEp7'
442,2020-11-08 06:49:41+00:00,b'writernim nya bikin gemasss #StartUp #StartUpEp7 https://t.co/XM5mdOdj9X'
443,2020-11-08 06:48:44+00:00,"b'Inget guys semua punya selera masing2. Jadi kalau misal ada yg komen dukung si dosan lah atau si jipyeong lah yaudah let them be lah, gausah tim rival saling timpal di lapaknya si pendukungnya itu, semua orang punya ""penilaian masing2"" #StartUpEp7'"
444,2020-11-08 06:48:10+00:00,b'HAHHAHAHAHHAA LUCU BGT SI MEREKA BERDUA #StartUpEp7 https://t.co/BhpCBMKSY8'
445,2020-11-08 06:47:54+00:00,b'Tim Pak Haan #StartUpEp7'
446,2020-11-08 06:47:12+00:00,"b'#MoonSeyoon alias temennya #KimSeonho di #2D1N jadi cameo di #StartUpEp7. Bahkan di dialognya dia sempet-sempetnya menyisipkan kata ""dua hari semalam"" atau ""2 Days 1 Night"", alias nama programnya mereka \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 Ayo, muncul lagi yuk member 2D1N di Start Up! https://t.co/1nMmkaZcZj'"
447,2020-11-08 06:44:19+00:00,b'Yaaa ini. Tengok #StartUpEp7 terus teringat #School2015 \nKesian Taekwang n Jipyong https://t.co/xaHni9VSrI'
448,2020-11-08 06:43:52+00:00,"b""Oke aku akui #StartUpEp7 adalah episode-nya Nam Dosan \xf0\x9f\x99\x82 Let's gimana Ji Pyeong ke depannya \xf0\x9f\xa4\x94"""
449,2020-11-08 06:42:54+00:00,"b""I personally like Injae's character more than Dalmi. Karakter Injae yang realistis itu malah terlihat lebih manusiawi, lebih dekat dengan kehidupan yang sebenarnya. #StartUpEp7 #StartUp https://t.co/toWNWOvRav"""
450,2020-11-08 06:41:01+00:00,b'Apa jgn2 Samsan Tech ini plesetannya Samsung yha #StartUpEp7 #StartUp #SamsanTech'
451,2020-11-08 06:40:11+00:00,b'Demi temu alumni bio tadi malam ku rela ngundur nonton #StartUpEp7'
452,2020-11-08 06:39:03+00:00,b'Dari eps 1 aja udah kepincut bgt sm karakter Jipyeng sampe #StartUpEp7  tetep di kapal Jipyeong x Dalmi walaupun tau mrk ga bakal bersatu \xf0\x9f\xa5\xba\xf0\x9f\x98\xad tp sbg Tim Jipyeong ak tetep berharap ada scene uwu mrk \xf0\x9f\x91\x88\xf0\x9f\x8f\xbb pliss  cakkanim jangan jd sad boy mulu ga tega \xf0\x9f\x98\xad\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb #teamjipyeong https://t.co/z9JV7OSrDx'
453,2020-11-08 06:34:28+00:00,b'Aku tetep tim jipyeong bukan karna shipper nya tapi emg aku prefer ke karakter jipyeong... Jadi aku tim jipyeong bahagia ga harus sama dalmi ko pokonya bahagia tanpa sakit hati gituloo \xf0\x9f\x98\xad\xf0\x9f\x99\x8f\n#StartUpEp7 #StartUp https://t.co/tT8jlPG9Qk'
454,2020-11-08 06:33:31+00:00,b'#StartUpEp7 dalmi mulai meresahkan ya bund\xf0\x9f\x98\x8c https://t.co/mB2Ft6R8zG'
455,2020-11-08 06:32:56+00:00,"b'Penganut tim second lead sejak f4 teh\n\nPrinsip gw biarin first lead dpt cinta cweknya, second lead harus dpt cinta gw\xe2\x9d\xa4\xef\xb8\x8f\n\n#HanJipyeong #StartUpEp7 https://t.co/KzK5yhYyFo'"
456,2020-11-08 06:31:38+00:00,b'Lucu banget pas nyobain teknologi lampu berdebar ini. Suka sama interaksi Love-Hate Dosan Saha \xf0\x9f\x98\x86\n\n#StartUp #StartUpEp7 https://t.co/lOBE8Pexrt'
457,2020-11-08 06:31:20+00:00,b'Bwahahaha backsoundnya xD #StartUp #StartUpEp7 https://t.co/FffJy8b7he'
458,2020-11-08 06:29:33+00:00,"b'@mayanastsya Btw maksudnya itu yang latest ep 2D1N wkwkwkw. Kalo #StartUpEp7, saya masih berharap end up with HJP'"
459,2020-11-08 06:28:21+00:00,"b'Ngakak si Je Pyeong \xf0\x9f\x98\x82Pny saham perusahaan lampu  &amp; profit margin, emang ada hubungannya sama lampu mati?!wkwkk\n#StartUpEp7 makin suka drama ini \xf0\x9f\x98\x8d https://t.co/n8w81E7hSp'"
460,2020-11-08 06:27:25+00:00,b'Daaan ku terkena second lead syndrom \xf0\x9f\x99\x88\xf0\x9f\x99\x88\xf0\x9f\x99\x88\nMas Ji Pyeong~\n#StartUpEp7'
461,2020-11-08 06:26:35+00:00,"b'Pero ngayong epi 7, may nabuksang panibagong hint hmm #StartUpEp7'"
462,2020-11-08 06:25:12+00:00,b'Walaupun begitu aku tetap salut sm karakter Ji Pyeong yg tetap mentorin Samsan Tech scr profesional shg ini gak jd drama melo.\n\n#StartUpEp7 #teamjipyeong'
463,2020-11-08 06:24:35+00:00,b'Nasibmu kok ngenes to mas \xf0\x9f\x92\x94\nGpplah atleast doi gatau DoDal ciuman.\n\n#StartUpEp7 #teamjipyeong https://t.co/1S9A6UDyiz'
464,2020-11-08 06:24:01+00:00,"b'Tak mau banyak berharap. Karena seperti kata Pengkor, ""Harapan bagi rakyat adalah candu. Dan candu itu bahaya."" \xf0\x9f\x99\x8f\n#StartUpEp7 https://t.co/ryChyTGXOj'"
465,2020-11-08 06:21:22+00:00,"b'pas debat tinggi badan ini, asli keduanya sangat menjiwai \xf0\x9f\x98\x82 \xf0\x9f\x98\x82 \xf0\x9f\x98\x82\n#StartUp #StartUpEp7 #NamJooHyuk #KimSeonHo https://t.co/LuhRUYvgdA'"
466,2020-11-08 06:18:53+00:00,b'#StartUpEp7 mang bikin penonton ga karuan wk'
467,2020-11-08 06:18:10+00:00,b'Aku bangga aja jadi kpopers n Bobby drakor. Jadi punya kesibukan daripada harus ngurusin hidup orang lain. Setiap ada kumpul2 terus ngomongin orang lain aku yg pertama mengundurkan diri.. sumpah g menarik banget buat aku males aj. #StartUpEp7 #TeamNamDoSan #Dosan #suzy'
468,2020-11-08 06:16:55+00:00,b'Cipokannya lama banget as\xf0\x9f\x98\xad\n#StartUpEp7'
469,2020-11-08 06:16:39+00:00,b'SEYOON!! #2Days1NightSeason4 #2D1N #StartUpEp7'
470,2020-11-08 06:14:07+00:00,b'Ayok tim dosan jgn sampe lengah #StartUpEp7 https://t.co/jr3uJz7rgn'
471,2020-11-08 06:11:55+00:00,b'I love how Sa-ha selalu jadi perusak suasana tapi selalu nampol Samsan Tech u/ selalu realistis. \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n#StartUpEp7 #StartUp https://t.co/Cq53LRzRzo'
472,2020-11-08 06:11:21+00:00,b'gago? ang sarap manggigil ni nam joohyuk #StartUpEp7 \xf0\x9f\xa5\xb5\xf0\x9f\xa5\xb5'
473,2020-11-08 06:08:58+00:00,b'Si Dal mi ang haba ng hair \xf0\x9f\x98\x85\n#StartUpEp7'
474,2020-11-08 06:07:44+00:00,"b'Guys, alasan kenapa pada milih IT Telkom Purwokerto\n\n#ittelkom #Smart #sma #smk #purwokerto #ngapak #telkom #18AgainEp14 #StartUpEp7 #teknologi #beasiswa #TryOut #JawaTengah https://t.co/0fVQ3xdfhZ'"
475,2020-11-08 06:02:34+00:00,b'harus kah aku naik kapal ini ? #StartUp #StartUpEp7 https://t.co/kjhvb6Yadf'
476,2020-11-08 06:01:43+00:00,b'3 menit terakhir di #StartUpEp7 bikin potek bgt sampe kuulang-ulang dan hapal scriptnya \xf0\x9f\x98\xad'
477,2020-11-08 05:59:40+00:00,"b'Dosan, dalmi, jipyeong, team jipyeong masuk indonesia trending topic. Dunia start up gonjang ganjing gara2 kiss scene ibu CEO dan kekasihnya \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n\n#StartUp #StartUpEp7 https://t.co/QTFwADBD8Y'"
478,2020-11-08 05:58:43+00:00,b'Gimanaa #StartUpEp7 Semalem? Seru banget kaann. Gk sabar nunggu eps 8 nanti malem. Jam 21.00 udah keluar di netflix!! Order netflixnya bisa di oneshine \xe2\x9c\xa8\n#startup #zonauang #zonaBU https://t.co/Nj4EcgIJEJ'
479,2020-11-08 05:54:00+00:00,"b'Eeeee geramnyaaaaa dengan In Jae \xf0\x9f\xa4\xac Dah la setiap kali perempuan CEO tu cakap pasal swing girl , dia sentiasa curi2 dengar \xf0\x9f\x98\xa1 sis stress !!! #StartUpEp7'"
480,2020-11-08 05:48:34+00:00,"b'""Akin lang yan, bawal mong hawakan."" - Seo Dalmi\n\nCHAUR HAHAHAHAHA #StartUpEp7 #StartUp https://t.co/3XMpnoUS7f'"
481,2020-11-08 05:48:32+00:00,b'Pokoknya aku padamu #jipyeon\n\n#StartUpEp7'
482,2020-11-08 05:47:53+00:00,b'Gemes bgt si ini\xf0\x9f\xa4\xa3 #StartUpEp7 https://t.co/neMcu0LeL3'
483,2020-11-08 05:47:20+00:00,b'@firsteabag Nonton #StartUpEp7 yo? Wkwkwk'
484,2020-11-08 05:47:16+00:00,b'Sadboi banget mas\xf0\x9f\x98\x83 #StartUpEp7 #StartUp https://t.co/u8S4PVbvpA'
485,2020-11-08 05:46:08+00:00,b'Laknattt ni penulis start up jingannn ... masa penonton masih diberi harapan sih walaupun di akhir pasti pupus \xf0\x9f\x92\x86\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #StartUpEp7 https://t.co/UVaSP0bxDG'
486,2020-11-08 05:44:32+00:00,"b'paling bener bahas #StartUpEp7 dari pda pilpres mamarika, berat! \xf0\x9f\x98\x84'"
487,2020-11-08 05:42:34+00:00,b'SAHA AND YONGSAN AHAHAHAH #StartUpEp7 https://t.co/kqqefBD8yt'
488,2020-11-08 05:41:26+00:00,b'privilege memang nyata tapi mari berusaha...\n\nTiap episode ada aja value beharganya  #StartUpEp7 #StartUp https://t.co/SJiL3RxjyF'
489,2020-11-08 05:41:01+00:00,b'AKU TIM YONGSAN AJA\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba #StartUpEp7 https://t.co/GSMID8tBh8'
490,2020-11-08 05:40:18+00:00,"b'Trending topik terkini ada team jipyeong, dosan, dalmi xD #StartUp #StartUpEp7 #StartUpEp8 https://t.co/93wGsfGB8J'"
491,2020-11-08 05:37:09+00:00,b'Hoy bat kayo ganyan!!!\n#StartUp #StartUpEp7 https://t.co/cgZdjzwFHH'
