,Date,Tweet
351,2020-11-09 09:29:47+00:00,b'Setelah nonton #StartUpEp8 kok aku kzl sama jipyeong\xf0\x9f\x98\xad gak mau tauuuuu pokoknya kapal dosan harus berlayar terus\xf0\x9f\x98\xad'
352,2020-11-09 09:26:58+00:00,b'Nih Drakor yang lagi viral ! Drakor yang mengispirasi anak mudah untuk berbisnis!!\n\n#StartUp \n#jedarviral \n#StartUpEp8 \n#starupep7 \n#drakor \n#BTSARMY https://t.co/YcHxsZtMIk'
353,2020-11-09 09:25:27+00:00,b'Ga mau milih antara DoSan dan JiPyeong \xf0\x9f\x98\xad #StartUpEp7 #StartUpEp8 https://t.co/9c0VViUz4v'
354,2020-11-09 09:24:55+00:00,b'kalo liat dosan-dalmi suka gemes tapi tersentuh juga dngn usaha diam diam nya jipyeong:)) .. entahlah aku tim mana wkk #StartUpEp8'
355,2020-11-09 09:10:57+00:00,b'Yung ang ganda mo po naka apak ka ng bomba  \xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#StartUp #StartUpEp8 https://t.co/5FevF6u4PS'
356,2020-11-09 08:56:17+00:00,"b'Aku tak mengapa tidak selalu disampingmu, tapi perhatian ku yg berlebihan akan selalu sampai kepadamu #StartUpEp8 #TeamJipyeong https://t.co/9jCnpXUQq1'"
357,2020-11-09 08:52:56+00:00,b'anjr penasaran bgt sm eps selanjutnya\n#StartUpEp8 https://t.co/I3og8CUeVI'
358,2020-11-09 08:47:42+00:00,b'kawal terus bund sampai akhir\n#timjipyeong\n#StartUpEp8 https://t.co/2yuK4Sx0iM'
359,2020-11-09 08:41:35+00:00,b'Mana Tim Han Ji Pyong??? pekan depan titik balik pertama. #StartUpEp8 #StartUp #HanJipyeong #HanJiPyeongTeam  Dal Mi.... siapin ember yaaa :D https://t.co/7DkJB14JsZ'
360,2020-11-09 08:38:21+00:00,"b'Berusaha ga nntn ep 8 nunggu kamis aja biar g kelamaan ke sabtu tpi dri td scroll ig #StartUpEp8 semacam tulils ya bund :"" \nTpi isoke we anaknya udh di spoilerin jg ntar lupa lg pas nntn  :"")'"
361,2020-11-09 08:38:21+00:00,"b'Kalo gua jadi Dalmi, gua bakal milih Dosan sih. Meski emang Jipyeong jauh lebih baik dan hebat. Sebagai perempuan, gua bakal milih yang selalu ada dan berusaha jujur &amp; dukung gua. Itu lebih, baik daripada nutupin kebohongan (apapun alasannya) \n#TimNamDosan #StartUpEp8 Anya https://t.co/gbILmkaJyR'"
362,2020-11-09 08:34:24+00:00,b'Ini uda eps 8 tapi sumpah anjrit aku team han ji pyeong #StartUpEp8'
363,2020-11-09 08:24:12+00:00,b'Aku sih lebih milih #HanJipyeong #KimSeonHo .\nEntah kenapa lebih suka ke Han jipyeong  dari pada nam do san \xf0\x9f\x98\x85\nGreget ngeliat dia tuh.\n#StartUpEp8 #TeamJipyeong'
364,2020-11-09 08:22:59+00:00,"b'Baru kali ini nonton drama romance tapi ga ngeship ke salah satu pasangan. Entah domi/jimi, aku yakin bakal tetep puas sama drama ini. Baru setengah jalan tapi udah bisa diprediksi drama ini terbaik di 2020. Atau.. mungkin terbaik dari semua kdrama yg pernah ditonton #StartUpEp8'"
365,2020-11-09 08:11:33+00:00,"b'HE\xe2\x80\x99S SO HOT GOD \xf0\x9f\xa5\xb5\xf0\x9f\x94\xa5 gatega liat dia makan sendirian, rasa ingin menemani : stonk \xf0\x9f\x93\x88 \xf0\x9f\x99\x82\n\n#StartUp \n#StartUpEp8 \n\n https://t.co/S81wAFXhAM'"
366,2020-11-09 08:09:08+00:00,b'#StartUpEp8 \nheheh ji pyeong ;-; https://t.co/glDrKRCehS'
367,2020-11-09 08:08:11+00:00,"b'#StartUpEp8 sebenernya, Do San tuuh kasian, polos-polos masuk dalam cerita pak Han dan Halmeoni... dan akhirnya jadi rumiit...\n\nNggak sabar nunggu ep 9 \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
368,2020-11-09 08:07:26+00:00,b'Berantem krn ada masalah besar banget \xe2\x9d\x8e\nBerantem krn Nam Do San dan Han Ji-Pyeong \xe2\x98\x91\xef\xb8\x8f\n\n#timhanjipyeong #timnamdosan\n#StartUp #StartUpEp8'
369,2020-11-09 08:07:10+00:00,"b'Muka kagetnya Jipyeong gemes banget wkwkwk \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 kenapa sih ini kapal di start up goyang banget, oleng mulu gue \xf0\x9f\x99\x83 dari awal sih emang lebih team jipyeong, tp tiap liat Dosan juga gue ngesip \xf0\x9f\xa4\x93\n\n#StartUp \n#StartUpEp8 \n\n https://t.co/xFgtAoYB2Q'"
370,2020-11-09 07:54:36+00:00,"b'Dan, ketika liat adik kita bertindak ""Keren"" didpn org yg suka ngeremehin kita juga, ada kebanggaan tersendiri diraut wajah si kakak, Won In Jae. \xf0\x9f\x98\x8a #StartUpEp8 #TeamJipyeong https://t.co/G4YlvPZjet'"
371,2020-11-09 07:53:41+00:00,b'hampir aja bapaknya In Jae Bikin gedek berEpisode-episode kayak presdir jangga\n#StartUp #StartUpEp8'
372,2020-11-09 07:49:21+00:00,b'#TeamJipyeong pokoknya fix #StartUpEP8 https://t.co/bL10pzLdtA'
373,2020-11-09 07:48:06+00:00,"b'#StartUpEp8 \nBanyak twist yang eksekusinya bagus. Puas bgt nonton seri 8 ini. \nNangis, ketawa, kesel, campur aduk dengan proporsi yang pas. \nMakin sukaaaaa.. \xf0\x9f\x92\x9c'"
374,2020-11-09 07:47:45+00:00,"b'Sama seperti Dosan yang selalu jadi banggaan ortu, gua juga gitu. Sama seperti Dosan yang ditolak berkali kali gua juga gitu. Banyak beban yg gua hadapi karena dianggap pinta. Padahal gua masih jauh dari kata itu. #StartUpEp8'"
375,2020-11-09 07:45:33+00:00,"b'Padahal gua gak sepintar itu, jika Dosan benar benar jenius tapi gua nggak. Maka pas udah SMP-SMA gua gk dpt ranking lagi. Semua orang kecewa termasuk ortu. Padahal, gua emang gk sepintar itu.  Justru pengakuan pintar itu lah yang jadi beban.\n#StartUpEp8'"
376,2020-11-09 07:43:49+00:00,"b'Anggapan sebagai orang pintar, malah membuatmu semakin mudah diremehkan jika kamu gagal, dapat cibiran sana sini karena kamu belum berkembang, apalagi tuntutan ini itu dari orang tua. Ini yang gua rasain. Dari kecil gua dianggap pintar, gua selalu dapat ranking\n#StartUpEp8 https://t.co/V9FO1IqKPB'"
377,2020-11-09 07:43:31+00:00,b'Ada yg bilang kalo Ji Pyeong dah jadi jelmaan fansnya. Hiii \xf0\x9f\x91\xbb #StartUpEp8 #StartUp https://t.co/dEyzYljrQp'
378,2020-11-09 07:41:40+00:00,"b'Dari awal nonton ni Drama emang lebih suka Dosan dari pada Jipyeong. Memang tersentuh dengan hidup jipyeong pas awal Episode. Tapi, ngelihat Dosan seperti melihat diri sendiri. Ya, Dosan memang pintar dan  jenius, tapi karena anggapan sepertu itulah beban sebenarnya \n#StartUpEp8 https://t.co/yxYb12dJ3C'"
379,2020-11-09 07:37:59+00:00,b'Taas kamay ng may bagong pangarap!!\xf0\x9f\x91\x90\xf0\x9f\x98\x85\xf0\x9f\x99\x88\xe2\x9d\xa4\xef\xb8\x8f\n\n#StartUpEp8 https://t.co/jV4bm6wltV'
380,2020-11-09 07:35:47+00:00,b'Buat yang capek sama konten romance dan tim war. Ini ada beberapa SS yang aku simpen dari episode semalem.\n\n1. Perfect weather for coding\ngatau ini gara2 aku nya aja yang mageran atau gimana tapi tiap mau ngoding tuh pasti cari waktu pas lagi bener2 mood. \n#StartUpEp8 https://t.co/Qnwnq0RS8k'
381,2020-11-09 07:34:54+00:00,b'Perasaan diaduk-aduk sama #StartUpEp8 abis bahagia ehhh sedih'
382,2020-11-09 07:33:46+00:00,b'Bae hae sun jadi cameo kah?\nBerarti suzy reuni \xf0\x9f\x98\x85\nNam hong joo ketemu jaksa son\xf0\x9f\x98\x82\n#StartUp #StartUpEp8 https://t.co/0ZCNpdKSYm'
383,2020-11-09 07:33:10+00:00,b'....dan terjadi lagi hahahahaha ngakak\n\nSepupu Do San brengsek emang jago banget marketingnya\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\n#StartUpEp8 #StartUp https://t.co/SSK56Diw0s'
384,2020-11-09 07:23:39+00:00,b'Gw penasaran knp dia yg disorot pas lg percakapan ini \xf0\x9f\xa4\x94\n#StartUpEp8 https://t.co/y18M3OuGVj'
385,2020-11-09 07:22:19+00:00,"b'frame kacamatanya, baguzz hyung\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x98\x8d\n#StartUpEp8 https://t.co/INRWgy7oWK'"
386,2020-11-09 07:21:25+00:00,"b'Sabar ya jipyeong, semoga dpt scene uwu sama dalmi walau ga jadian \xf0\x9f\x98\x8c\n#StartUpEp8 https://t.co/Y17UCe7vPo'"
387,2020-11-09 07:09:36+00:00,"b'Jujur aja sblm #StartUpEp8 berasa writenim gak berpihak sama #HanJipyeong , latar belakang dan perannya dibikin tragis. Kapan dia bahaginya woy!?! krn gw tipe org yg menikmati drama pls bgt kasi happy ending utk #HanJipyeong walopun bkn sm dalmi. #TeamJipyeong harus bahagia!'"
388,2020-11-09 07:03:25+00:00,"b'Semakin ilfeel dgn Han Ji Pyeong yg dasar tidak tahu diri. Dah dibantuin Nenek Dalmi dan Dosan, dah dikasih hati minta jantung.\n\nKu sangat mendukung Dosan terus terang ke Dalmi, dan biarkan drama surat kaleng berakhir.\n\nSamsan Tech deserve more attention pls! #StartUpEp8 #StartUp'"
389,2020-11-09 07:03:13+00:00,b'#StartUpEp8 akhirnya bisa liat senyumnya #HanJipyeong #KimSeonHo tanpa hrs ada scene yg ketara dia jd sadboy. Writenim emg jago bgt bikin cerita dan bikin penonton makin sulit memilih'
390,2020-11-09 07:02:01+00:00,b'tlg aku suka sekali scene inii\xf0\x9f\x98\xad\n#StartUpEp8 https://t.co/PC0PRURBEy'
391,2020-11-09 06:59:32+00:00,b'han ji pyeong in black shirt in #StartUpEp8 is \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #TeamJipyeong'
392,2020-11-09 06:58:34+00:00,"b'ano JiDal fans,? Happy? hahahaha iyak nam do san ihh. #StartUpEp8'"
393,2020-11-09 06:57:20+00:00,b'Kek semua orang harus tau aku garis keras Han Ji- Pyeong\xf0\x9f\x98\xb3\xf0\x9f\xa4\x9d #KimSeonHo #StartUpEp8 https://t.co/KauaPYzuTY'
394,2020-11-09 06:55:23+00:00,b'Epilog #StartUpEp8 maksudnya gimana si?'
395,2020-11-09 06:53:22+00:00,"b'Selesai nonton #StartUpEp8 next ep kyknya #Jipyeong nangis karta tau nenek Dal mi sakit, bukan karna ketahuan boong, hiks perihh'"
396,2020-11-21 18:08:30+00:00,"b'A man and a butterfly have pleasant, interlocking dreams. Read our latest story at https://t.co/lerRpbz1Ld.'"
397,2020-11-09 06:52:11+00:00,"b""Nam Do-San bener2 implementasi urg saat ini. lagi ada pada titik khawatir akan segala hal, berjuang lawan insecure, falling in love with someone we couldn't reach. se-relate itu. tapi dibalik itu semua tentu saja ada harapan. seru, jadi serasa punya temen. \n\n#StartUpEp8 \xf0\x9f\x8d\xbb https://t.co/8nKqPbkxfL"""
398,2020-11-09 06:49:16+00:00,"b'nntn #StartUpEp8 jd makin kepikiran, apa bisnis ngenalin tulisan tangan yg samsan tech bikin ada hubungannya / bisa di pke buat ngenalin tulisan tangan jipyeong 15 tahun lalu?\xf0\x9f\xa4\x94 biar keungkap skalian biar jipyeong jg bahagia:)'"
399,2020-11-09 06:47:26+00:00,"b'#StartUpEp8 sumpahh start up ituuu kayaa asdfghjll relateable bgt sama akuu,aku pas baru masuk jurusan multimedia juga pernah kepikiran buat program untuk orang orang yg punya kekurangan huhu BISMILLAH https://t.co/p7K6reivxp'"
400,2020-11-09 06:42:05+00:00,b'#StartUpEp8 duh udh di wanti2 nih... https://t.co/sXBRLNUgfI'
401,2020-11-09 06:41:46+00:00,b'KESIAN BABI NAM DO SAN !!! \xf0\x9f\x98\xad\xf0\x9f\x98\xad #StartUpEp8'
402,2020-11-09 06:40:26+00:00,"b'Masih eps 8 tp dah mikirin ending, berharap endingnya ga sama dua duanya aja dah tp semuanya sukses #StartUpEp8'"
403,2020-11-09 06:39:54+00:00,"b'#StartUpEp8 moment Jipyeong Dalmi tidak sebanyak itu untuk dibanggakan dan merubah cerita, tapi minggu depan mulai masuk ke eps krisis sih\xf0\x9f\xa4\xa7 writer-nim tolong jangan sakiti ji pyeong juseyo\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'"
404,2020-11-09 06:31:33+00:00,b'#StartUpEp8 #TeamJipyeong om om lebih menggoda kali yaa hahahaa... https://t.co/EhUAmsMCKl'
405,2020-11-09 06:25:44+00:00,b'HAHAQHASHAWHA dalmi lang sakalam\n#StartUpEp8 https://t.co/EHeumAeThc'
406,2020-11-09 06:24:29+00:00,"b'Terlambat ku sadari, kau teramat berarti~\xf0\x9f\x8e\xb6\n#StartUp #StartUpEp8 #NamJooHyuk #Suzy #KimSeonHo https://t.co/WblZt2kqFA'"
407,2020-11-09 06:22:08+00:00,"b'mbak injae diem2 bangga, ciyee\n\nhubungan cinta dan benci emang menarik, meskipun banyak rumitnya~\n\n#StartUpEp8 https://t.co/yQ7YFadrg9'"
408,2020-11-09 06:21:32+00:00,b'Seneng banget ada yg ngasih tau ini ke Yoon Daepyo\xf0\x9f\x98\xad\n#StartUp #StartUpEp8 https://t.co/cfbsuvngoa'
409,2020-11-09 06:19:25+00:00,b'#StartUpEp8 seru bgt asliiii \xf0\x9f\xa4\xa3 Ji-Pyeong lanjutkan bikin dosan uring2an \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
410,2020-11-09 06:17:51+00:00,"b'Secara garis besar ya. Orangnya gengsinan bgt, gamau keliatan susah, kadang egois tapi gak tegaan samaa orang. Kalo suka pasti mengelak gak mau dilihatin kalo dia tuh suka (beda sama Nam Do-San) Keras kepala adalah watak yg melekat bagi para Taurus \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#StartUpEp8'"
411,2020-11-09 06:17:50+00:00,"b'Baru ngeh, kalo aku dan Han Ji-Pyeong sifat dan wataknya plek ketiplek plek, mirip bener. Eh ternyata doi kelahiran 7 Mei wich is Taurus! Pantesan..... Gile. \n#StartUpEp8 https://t.co/QwARm2IcAe'"
412,2020-11-09 06:16:11+00:00,"b'Anyway ngomongin in-jae aku suka sm dia di dua eps kemarin. Secara ga langsung ngasih motivasi ke dalmi waktu dia tidur d pekan retas bahwa ""ketika km tidur org lain bekerja keras"" dan waktu scene berantem di kantor bapak tirinya kek senyum licik tp seneng gt. #StartUpEp8'"
413,2020-11-09 06:14:12+00:00,b'Setelah nonton #StartUpEp8 apakah masih ada harapan buat #TeamJipyeong ?\xf0\x9f\x99\x84 https://t.co/Pip8L1UMKk'
414,2020-11-09 06:10:29+00:00,b'Baru mulai udah dibikin ngga tenang \xf0\x9f\x98\x96 #StartUpEp8 #StartUp https://t.co/ykYs0EuQsN'
415,2020-11-09 06:08:59+00:00,b'Km salah jipyeong pas ditanya halmeoni malah ngelak pdhl udh pst direstuin tuh. keduluan kan ama dosan. Ak harap dalmi sk dosan yg skrg bkn karna surat tp ketulusan dia. Dia hrs tau awal pertemuan mereka dosan dtg tanpa imbalan dan malah bner2 jatuh cinta ama dalmi #StartUpEp8'
416,2020-11-09 06:08:51+00:00,"b'Founder Ruang Guru aja di kapalnya Ji-Pyeong. Seniat itu bikin kaos sgala. Gak akan oleng, seganteng apapun Do-san tetep lebih respek sama karakter Ji pyeong sih. Intinya gimanapun akhirnya nasib Ji-Pyeong terserah penulis aja. Tapi paling nggak dia harus bahagia. #StartUpEp8 https://t.co/G6Rm6ucX2g'"
417,2020-11-09 06:07:49+00:00,b'Tim Ji-pyieong atau Tim  Do-san???  \xf0\x9f\x98\x80#StartUpEp8'
418,2020-11-09 06:02:37+00:00,"b'Banyak ya ceu yg harus dipikirkan buat keberlangsungan sebuah ""aplikasi"" yg biasanya diunduh di app store. Apalagi yg orientasinya bukan 100% untuk uang (ya buat ngehasilin uang sih... tapi, ada yg lebih diprioritaskan).\n\n#StartUpEp8 https://t.co/OAtaKR3Wvk'"
419,2020-11-09 06:02:34+00:00,b'Abis rewatch #StartUpEp8 malah bikin semakin yakin kalo jipyeong yg terbaik buat dalmi \xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7'
420,2020-11-09 06:02:01+00:00,"b'Di preview Eps mingdep jipyeong bilang ""aku menginginkannya, ini tdk adil"" tapi disisi lain dosan jg bilang dalmi berharga buat dia kenapa mau rebut\xf0\x9f\x98\xad emang sih jipyeong yg nulis surat, tapi yang blg suka duluan dosan. #StartUpEp8'"
421,2020-11-09 06:00:16+00:00,"b'Udan nonton #StartUpEp8 ? Buat yang penasaran sama cerita selanjutnya, berikut ini spoiler #StartUpEp9 \nBaca artikelnya disini \xf0\x9f\x91\x87\nhttps://t.co/HsCfVnRZa0'"
422,2020-11-09 05:57:09+00:00,b'Leessang ft ALi karaoke\xf0\x9f\x98\x82\n#StartUpEp8'
423,2020-11-09 05:53:24+00:00,"b'Makasih banyak tai sapi, kau membuat Pak Han senyum cerah di  di eps ini :)\n#StartUp #StartUpEp8 https://t.co/zS5rOmmigy'"
424,2020-11-09 05:53:07+00:00,b'Team DalPyeong \xe2\x9c\x85 \n\n#StartUp \n#StartUpEp8 https://t.co/XoUgXTzgEh'
425,2020-11-09 05:52:28+00:00,b'Bikin ngakak tapi nangess bangettt jugaa:\xe2\x80\x99)))\n#StartUp #StartUpEp8 https://t.co/BfrtRAqAMb'
426,2020-11-09 05:50:37+00:00,b'bakit naman ang sakit??? #StartUpEp8 https://t.co/CLfBSxhi10'
427,2020-11-09 05:43:50+00:00,b'Kenapa sebagus ini woyy\n#StartUpEp8 https://t.co/7a2QtQcLy3'
428,2020-11-09 05:42:31+00:00,b'Gawatttt keyakinanku mulai goyang setelah nntn eps 8!!! #StartUpEp8'
429,2020-11-09 05:42:06+00:00,b'POKOKNYA AKU TEAM HAN JI PYEONG TITIK !! \n#TeamJipyeong #StartUpEp8 https://t.co/VL4JjlgYIl'
430,2020-11-09 05:39:53+00:00,"b'#StartUpEp8 sm ji pyeong nya bnyk, seneng bgt\xf0\x9f\x99\x82 https://t.co/E6LYPolfoP'"
431,2020-11-09 05:39:49+00:00,"b'#StartUpEp8 Waeyo, Dosan? \xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7'"
432,2020-11-09 05:37:17+00:00,b'jomblo ketika liat yg uwu uwu be like:\n#StartUp #StartUpEp8 https://t.co/XF2a3vwgEU'
433,2020-11-09 05:37:16+00:00,b'Parang ang sarap ng Kalguksu #StartUpEp8'
434,2020-11-09 05:36:31+00:00,"b'Nenek Choi, Jipyeong, Dosan kaga salah apa2. Yg salah itu netijen yg kebablasan throwing hate ke mereka, nyalahin mereka, esp ke Dosan n Jipyeong\n\nNikmati aja yuk jalan ceritanya. Boleh memihak tp jgn sampe merendahkan, hate, bash ke karakternya \xf0\x9f\x99\x82\n\n#StartUpEp8'"
435,2020-11-09 05:36:25+00:00,b'ini relate banget.... #StartUpEp8 https://t.co/MafuINmL20'
436,2020-11-09 05:35:14+00:00,b'#StartUpEp8 mengabadikan ji pyeong kegantengan duniawi!!!! Mashaallah 2nd lead syndrome!!!\xf0\x9f\x98\xad\n\nKacau bagusnya https://t.co/Bes54UlEEj'
437,2020-11-09 05:35:11+00:00,b'#StartUpEp8 banyak scene dalmi jipong :)))'
438,2020-11-09 05:35:11+00:00,b'Nggak rela Samsan tech pisah\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#StartUpEp8 https://t.co/PZW3clrThe'
439,2020-11-09 05:35:08+00:00,b'Hayooo jdi pilih yang mana nih \xf0\x9f\x98\x8a\n#TeamDosan atau #TeamJipyeong\n#StartUpEp8 https://t.co/EE2Uh7LLfl'
440,2020-11-09 05:31:39+00:00,"b'kayanya gw mulai ngerti,siapa cowok ber hoodie yg mau balas dendam\xf0\x9f\x99\x83\n\n#StartUpEp8'"
441,2020-11-09 05:31:26+00:00,b'sumpah gue gatau team siapa \xf0\x9f\x98\xad\n#StartUpEp8 https://t.co/bbBhvm9dQX'
442,2020-11-09 05:29:46+00:00,b'Tugas pada numpuk pengen drakoran yallah dah bnyk dpt spoiler \xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#StartUpEp8'
443,2020-11-09 05:29:09+00:00,b'Tim sekenlid disuguhin gini aja udh bahagia bat dah ampuun \xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#StartUp #StartUpEp8 #timjipyeong https://t.co/SSH1LUvtS5'
444,2020-11-09 05:29:08+00:00,"b""Who's on my mind rn?? \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\nMR. HAN JI PYEONG\nMR. HAN JI PYEONG\nMR. HAN JI PYEONG\nMR. HAN JI PYEONG\nMR. HAN JI PYEONG\n\n#StartUp \n#StartUpEp7\n#StartUpEp8 https://t.co/g2lnv2tMa8"""
445,2020-11-09 05:28:32+00:00,b'Han ji pyeong aku gamau ya kamu berakhir kayang jungpal\xf0\x9f\xa4\xac gaboleh pokoknya\xf0\x9f\x98\xad #StartUpEp8'
446,2020-11-09 05:24:52+00:00,b'akumah #TeamJipyeong  dong \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d #StartUpEp8'
447,2020-11-09 05:23:37+00:00,b'Aku tim terserah writernim aja dah.... capekkk #StartUpEp8'
448,2020-11-09 05:22:09+00:00,b'@Daisybeelv semangat sibuk nya neil #StartUpEp8'
449,2020-11-09 05:20:10+00:00,b'team dosan tp pak han manis gmn dongg\xf0\x9f\x98\xad\xf0\x9f\x98\xa4 \n#StartUpEp8 https://t.co/ZwzYLdJuW6'
450,2020-11-09 05:16:31+00:00,b'Mereshakan sekalii bundd\n#StartUpEp8 \n#HanJipyeong https://t.co/oYFw9rHk7C'
451,2020-11-09 05:15:08+00:00,b'Bahagia bgt\xf0\x9f\x98\xad ga sanggup klo next eps harus sedih lagii #StartUpEp8 https://t.co/jI4e04IQIZ'
452,2020-11-09 05:14:47+00:00,b'Huy kiligi HAHAHAHA #StartUpEp8 Mr. Haaaaan \xf0\x9f\x92\x96'
453,2020-11-09 05:12:43+00:00,"b'part part paling gemesin, maap dosan aku mo jd tim ji pyeong dulu ya wkwk.\n #StartUp #StartUpEp8 https://t.co/51wqKAk5vP'"
454,2020-11-09 05:12:25+00:00,b'Tak awal sangat ke Seo Dal-mi tahu pasal Nam Do-San 15 tahun dulu?\xf0\x9f\x98\x85\n\n#StartUpEp8'
455,2020-11-09 05:11:38+00:00,"b'Plis gw gabisa nonton ongoing, tapi spoiler uda dimana mana. Tolong\xf0\x9f\x98\xad\n\n#StartUp #TeamDosan #TeamJipyeong #TeamNamDoSan #teamhanjipyeong #StartUpEp7 #StartUpEp8'"
456,2020-11-09 05:09:51+00:00,b'Jipyeong adalah aku pas nonton #StartUpEp8 #TeamJipyeong \xf0\x9f\xa5\xb0\xe2\x98\xba\xf0\x9f\xa4\x97 https://t.co/VRjFPKwH83'
457,2020-11-09 05:08:54+00:00,"b'#startupEp8 Dalmi dan Nenenknya katolik, bisa aja #TeamDosan akan gagal katekumen krn ortunya nga setuju dia pindah ke katolik. #teamhanjipyeong aman klo ditarik ke Katolik krn anak yatim piatu + nurut sama neneknya dalmi, tapi tetap bisa aja gagal saat KKP.'"
458,2020-11-09 05:08:04+00:00,b'Wow ternyata #StartUpEp8 viral bareng #BORDER_DAY_ONE. Saatnya #STOPiKONMISTREATMENT tapi saatnya fokus pada #RESONANCE_Pt2. Dylan Sada diminta Anya buat #BringBackPARKCHANYEOL eits ternyata #hanstankuat juga ya hm.. #8YearsOfTakeMeHome #TheReinassance ^O^\nhttps://t.co/c6oaU3LnAm'
459,2020-11-09 05:06:30+00:00,b'#StartUpEp8 Wah pasti eps 9 &amp; 10 bakal makin complicated sih ini satu persatu rahasia mulai terbongkar\xf0\x9f\xa5\xba semua pasti bakal merasakan sakit skrg Dosan udah mulai cemburu sm Pak Han krn merasa dirinya tidak ada apa2nya dibanding Pak Han siap2 mingdep bakal lebih berlinang air mata https://t.co/jlal7Xz69B'
460,2020-11-09 05:06:01+00:00,"b'#StartUpEp8 tolonglah, gakuat ini nunggu seminggu woyyyy!!!'"
461,2020-11-09 05:05:01+00:00,b'Suka sama caranya dia perhatian ke dalmi yaitu selalu ada saat dalmi butuh walo diem-diem gituu. Writernim semoga ini ada plot twist\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\n#StartUpEp8 #TeamJipyeong https://t.co/lSC2hGL2d7'
462,2020-11-09 05:04:42+00:00,"b'#StartUpEp8 \n\xe2\x9a\xa0\xef\xb8\x8fspoiler alert\xe2\x9a\xa0\xef\xb8\x8f\n\nDi eps ini gua memutuskan ada di tim netral, bukan tim Jipyeong atau Dosan. Karena Dosan orang pertama yg bisa jujur ke Dalmi, yg mengakhiri rasa kasihan gua ke Dalmi. They deserve each other. Tapi gua suka liat Jipyeong soalnya jadi inget 2D1N'"
463,2020-11-09 05:00:36+00:00,b'Sumpah drama #StartUpEp8 bagus bgt\xf0\x9f\x98\xad'
464,2020-11-09 04:59:14+00:00,b'mau nonton lg #StartUpEp8 kali ini ga pake skip tp takut ranjau..'
465,2020-11-09 04:57:46+00:00,b'yung silang lahat takot na takot silang umiyak at masaktan si Seo Dal-mi kaya mas pinili nilang itago lahat at magsinungaling pero sa #StartUpEp8 nagsisimula ng ireveal lahat. Grabeng iyakan itooo!! Lalong lalo na sa aabangan sa ep 9. I cant!!! \xf0\x9f\x98\xad\n\n#StartUp https://t.co/f1QJGjUvHq'
466,2020-11-09 04:55:13+00:00,"b'Halmeoni \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad mengandung bawang bgt pas scene ini \xf0\x9f\xa5\xba harta yg paling berharga bagi Dalmi skrg adalah Halmeoni \xf0\x9f\x98\xad pliss cakkanim jan sampe nanti halmeoni meninggal ga kebayang gmn perasaan Dalmi, Jipyeong \xf0\x9f\x98\xab mrk pasti bakal sedih bgt #StartUp #StartUpEp8 https://t.co/jYnS094q4L'"
467,2020-11-09 04:55:09+00:00,"b'Terlepas dari tim Dodan- Jipyeong. \n#StartUpEp8 ini keren bgt, banyakbgt pelajaran yg bisa diambil. \nContohnya ini. \nNegosiasi yang bersifat ancaman. \nEmang keren bgt dah, Seodepyo!!!!!! \nCukaeeee for Samsan Tech. https://t.co/NzrAG8oC36'"
468,2020-11-09 04:53:49+00:00,b'Do san ganteng tapi aku tetap #teamjipyeong #StartUpEp8'
469,2020-11-09 04:51:22+00:00,"b'tetap kawal dosan dalmi #TeamDosan #TeamDoDal #StartUp #StartUpEp7 #StartUpEp8 \nteam #TeamJipyeong minggir dulu aahhh, hehe peace'"
