,Date,Tweet
362,2020-10-25 23:41:12+00:00,b'#StartUpEp4 Han ji pyeong ganteng banget nangis liat lesungnyaaa plisss jangan jadi sadboy\xf0\x9f\x98\xad https://t.co/gb7u4twQni'
363,2020-10-25 23:40:28+00:00,b'Seo Dal-mi bisaan banget dah modusnya \xf0\x9f\xa4\xa3 #StartUpEp4 https://t.co/JB36Md0mJH'
364,2020-10-25 23:40:04+00:00,b'Gimana bisa injae tau ttg pasir ? Atau emng yg pasir itu dalmi tpi waktu di sorot namanya sengaja beralih ke nama injae ? Nah kan mumet dari skrang tapi puji tuhan rating Start Up mengalami kenaikan. Gpp pelan tapi pasti \n\n#startup #StartUpEp4'
365,2020-10-25 23:39:34+00:00,b'Tamparan keras tanpa harus berdakwah. I stan haelmoni. \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d #StartUpEp4 #StartUp https://t.co/uOQrtPOIfe'
366,2020-10-25 23:38:40+00:00,b'PLEASE INI GUE BENGEK BANGET ASTAGAAA #StartUpEp4 https://t.co/SyI9sKmSbX'
367,2020-10-25 23:38:28+00:00,"b'#StartUpEp4 #StartUp Semua orang bisa berbisnis, tapi Tidak semua orang punya mental pemimpin. Sebodornya Do-San, dia tetap objektif. Tahu kalau sama In-Jae pasti banyak diatur. Beda sama Dal-Mi yang masih mau mendengarkan opini. https://t.co/PXusTa6P0j'"
368,2020-10-25 23:37:24+00:00,b'Neneknya astaga \xf0\x9f\xa4\xa3 lawak bgt \xf0\x9f\xa4\xa3 #StartUpEp4 https://t.co/4RcSsjUwE6'
369,2020-10-25 23:34:40+00:00,"b'second lead syndrome?!?sayang bgt sm pak han\xf0\x9f\x98\xadtp jg gamau dosan sedih\xf0\x9f\x98\xad\xf0\x9f\x99\x8c dann review ep5 gpp badut, jgn sampe woo in jae ngada2\xf0\x9f\x99\x85 #StartUp #StartUpEp4 https://t.co/ma8ulJUK7u'"
370,2020-10-25 23:32:19+00:00,b'Sudah kuduga Do-San ketrigger. ANJERRRR NAHANNYA ITU LHO. \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n#StartUpEp4 #StartUp https://t.co/WqD4QvONzP'
371,2020-10-25 23:30:46+00:00,b'#StartUp #StartUpEp4 YA GINI NIH NGGAK PERNAH PACARAN. \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\nKepribadian berdasarkan golongan darah aja diributin pakai alasan ilmiah. Bodor emang Do-San ini. https://t.co/ryBYqOXMaV'
372,2020-10-25 23:26:38+00:00,b'#StartUp #StartUpEp4 Bukti sih mereka berdua sungguh kompatibel. Sama-sama bodornya DoSan DalMi. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/KhtFZu9Yhs'
373,2020-10-25 23:26:02+00:00,b'#StartUpEp4 \nDari awal aku udha tersentuh sama kisahnya jipyeong makanya aku ada dipihak dia mulu. Selama 4 episode juga dia terus bantu belum ada itikad jelek jadi antagonis. Jadi selama 4 ep terkenalah aku SLS\n\nPart dia ga sebegitu banyak sm dalmi sekali ada bikin guling2 \xf0\x9f\x99\x83 https://t.co/yLyWuXlAWt'
374,2020-10-25 23:25:40+00:00,"b'Mas sebenernya aku dukung km buat sama dalmi. Kenapa sih km kok ga bilang aja kalo dosan itu km, bilang aja itu nama penamu kan bisa. Napa pake nyari dosan beneran siih \xf0\x9f\x98\xad\xf0\x9f\x98\xad\n\n#StartUp \n#StartUpEp4 https://t.co/kvV6hhbxc0'"
375,2020-10-25 23:24:19+00:00,b'[\xe2\x9a\xa1]\n.\n.\n.\n\xf0\x9f\x92\x8c Start Up Episode 4 \xf0\x9f\x92\x8c\nUdah siap kena second lead syndrome? Wkwkkw\n.\n.\n.\n#StartUp #StartUpEp4 #BaeSuzy #Suzy #NamJooHyuk #KimSeonHo https://t.co/ZMrEDs9Wcx'
376,2020-10-25 23:13:05+00:00,"b'Lucuuu bat yaa Allah gemes wkkwk, bisa ae si Dalmi\xf0\x9f\x90\xb0\n\n#StartUpEp4 #StartUp #\xec\x8a\xa4\xed\x83\x80\xed\x8a\xb8\xec\x95\x95\n https://t.co/JqE5f7XOL8'"
377,2020-10-25 22:50:11+00:00,"b'Halo temen temen \nAku jual polaroid\n\xe2\x9e\x96\n\xf0\x9f\x94\xb0POLAROID 9x6\n25 Foto 15.000\n.\n\xf0\x9f\x94\xb0POLAROID 9x8\n20 Foto 15.000\n\xe2\x9e\x96\n- Foto bebas dari kalian, bisa foto sama keluarga, temen, pacar atau sahabat\n- Glossy &amp; tahan air\n- Tebal dan tidak luntur \n\xe2\x9e\xa1\xef\xb8\x8fMinta klik link dibio.\n#StartUpEp4 https://t.co/HI10WJNNW3'"
378,2020-10-25 22:41:34+00:00,b'Nonton drama ini aku oleng mulu..  dosan-dalmi trus bentar aja langsung oleng ke dalmi-jipyeong hikss.. \n#StartUpEp4'
379,2020-10-25 22:40:15+00:00,b'Fix. Senyumnya mengalihkan dunia gw banget \xf0\x9f\x98\xad\n#StartUpEp4 https://t.co/kM8zoBozCS'
380,2020-10-25 22:38:57+00:00,"b'Kirain yang main ayunan dipasir itu dalmi, dak taunyo in jae :) #StartUpEp4'"
381,2020-10-25 22:35:55+00:00,b'#StartUp #StartUpEp4 #Suzy #NamJooHyuk #KimSeonHo #SeoDalmi #NamDoSan #HanJipyeong  #StartUp #StartUp #StartUp \nWkwkkk penganut palsu\xf0\x9f\x98\x86\xf0\x9f\x98\x86 https://t.co/nyXyVzdfms'
382,2020-10-25 22:19:39+00:00,b'Dosan maupun jipyeong support dalmi banget jadi beneran penonton dibikin pusing naik kapal mana karna semuanya baik dengan karakter masing masing \xf0\x9f\x98\xad\n#StartUp #StartUpEp4 #\xec\x8a\xa4\xed\x83\x80\xed\x8a\xb8\xec\x97\x85 #Suzy #NamJooHyuk #KimSeonHo #KangHanna https://t.co/GLMoaxgZY9'
383,2020-10-25 22:18:38+00:00,b'Malam semalam baru tengok #StartUpEp4 pagi ni dah tak sabar nak tunggu episod baru. Lama ye nak tunggu sabtu hari ni baru isnin :('
384,2020-10-25 22:16:36+00:00,b'o ji pyeong ajudando os meninos aaaa #StartUpEp4'
385,2020-10-25 22:07:36+00:00,b'Nah kan! Ini ayahnya #StartUpEp4 https://t.co/4BOkxJjnl1'
386,2020-10-25 22:06:51+00:00,b'Trio Kocak-San \xf0\x9f\x98\x81 Bawaannya pengen weekend terus .. biar ketemu mereka \xf0\x9f\x98\xad\n\n#StartUpEp4\n#StartUp \n#NamJooHyuk #BaeSuzy https://t.co/koj4WveXwW'
387,2020-10-25 21:30:51+00:00,b'Aak suka bgt episode ini! \nMulai keliatan hawa start up nya. Mulai pada gapai mimpi. Penyamaran dosan ga dibiarin berlarut terlalu lama. Dan jipyeong tteup paling ganteng laaafff \xf0\x9f\xa5\xb3\xe2\x9d\xa4\xf0\x9f\xa4\xa3\n\n#StartUp #StartUpEp4 https://t.co/2xCVp29Reb'
388,2020-10-25 21:12:32+00:00,b'Yung lola talaga ang bida sa #StartUpEp4'
389,2020-10-25 20:39:24+00:00,b'UGHHHHH NAM DO SAN &amp; SEO DAL MI \xf0\x9f\x98\xad\xe2\x9d\xa4\xef\xb8\x8f #StartUpEp4'
390,2020-10-25 20:38:05+00:00,b'Gak bisa aku gak bisa diginiin \xf0\x9f\x98\xad\xf0\x9f\x98\xad jipyeong aaaaaaa \xf0\x9f\x92\x94\xf0\x9f\x92\x94\n\n#StartUp #StartUpEp4 #suzy #namjoohyuk #\xec\x8a\xa4\xed\x83\x80\xed\x8a\xb8\xec\x97\x85 https://t.co/4AGGADPrOU'
391,2020-10-25 20:19:32+00:00,b'Tapi anjay sih ini #StartUpEp4 https://t.co/2luCAvrIGk'
392,2020-10-25 19:56:41+00:00,b'Seru banget episod malam ini \xf0\x9f\xa4\xa4 Gilaaaaak efek uda lama jadi tim nonton drama sekaligus. Sekali ikut primetime gini aku geregetan tiap minggu jadinya \xf0\x9f\x98\xa4 tapi lebih worth sih nonton tiap minggu jadi gak nemu spoiler2 jahannam di Timeline hha. #StartUpEp4 https://t.co/lKjHuKXjbr'
393,2020-10-25 19:54:34+00:00,b'Jam segini nonton #StartUpEp4 sambil makan Indomie goreng enak kali ya \xf0\x9f\x98\x8c'
394,2020-10-25 19:34:20+00:00,"b'ANJJJJJ NI KERENN KALI, fix keren bng lo drakor #StartUpEp4'"
395,2020-10-25 19:31:09+00:00,"b'Masih inget tuh sampe mak maknye ribut gegara sz ngajarin makmak yang dibegoin, tapi di #StartUpEp4 malah ada banda nye hahaha'"
396,2020-10-25 19:28:24+00:00,b'Belajar nyepik dari Seo Dal Mi heula \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa7 #StartUpEp4 https://t.co/mH13CHXcIM'
397,2020-10-25 19:21:28+00:00,b'plis bapak ini tuh siapaa???\n\n#StartUp \n#StartUpEp4 https://t.co/hnBfccmMKt'
398,2020-10-25 19:11:28+00:00,b'bingung mau ngeship dalmi sama dosan atau jipyeong #StartUpEP4'
399,2020-10-25 19:04:12+00:00,b'SEMOGA DALMI OLENG BENTARAN MAH BIAR JIPYEONG BAHAGIA \xf0\x9f\x98\xad\xf0\x9f\x98\xad\n\n#STARTUP #StartUpEp4 https://t.co/AcoM81qjMu'
400,2020-10-25 19:03:58+00:00,b'Besok uts tapi tetap lanjut #StartUpEp4'
401,2020-10-25 19:00:21+00:00,"b'Setiap Dal Mi mau dateng, mesti ribet dulu. #StartUp #StartUpEp4 https://t.co/8UdzEldL57'"
402,2020-10-25 18:51:58+00:00,"b'Si ganteng udah mulai lancar ya bund, bohongnya \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n\n#startup #StartUpEp4 #suzy #namjoohyuk #\xec\x8a\xa4\xed\x83\x80\xed\x8a\xb8\xec\x97\x85 https://t.co/3Ne2fcCkMa'"
403,2020-10-25 18:44:47+00:00,"b'Tolong Han Jipyeong, anda sangat meresahkan penonton. Anda hanya second lead kalau nanti sad kan nangis bombay diri ini. #StartUp #StartUpEp4 https://t.co/CVF1xmNjFN'"
404,2020-10-25 18:40:20+00:00,b'Modus pegangan tangan ala mba suji #StartUpEp4 #StartUp #Suzy #NamJohyuk https://t.co/GZHTAMSvYI'
405,2020-12-13 17:00:01+00:00,b'Next year could be decisive for the world \xf0\x9f\x8c\x8f. 2020 has taught us that we need to work together for a stronger response and show that we can build back better.\n\nJoin in. Be the change.'
406,2020-10-25 18:40:05+00:00,b'Wahhh injae bisa bisanya nyabotase \n\n#startup #StartUpEp4 #suzy #namjoohyuk #\xec\x8a\xa4\xed\x83\x80\xed\x8a\xb8\xec\x97\x85 https://t.co/31f9KenPvd'
407,2020-10-25 18:39:08+00:00,b'Wejangan dari Mbak Bae Suzy hari ini #StartUp #StartUpEp4 https://t.co/aqsTsatE40'
408,2020-10-25 18:38:45+00:00,b'Jadi pen goput #StartUpEp4 https://t.co/hMuWRoiBUB'
409,2020-10-25 18:35:01+00:00,b'Nam Joo Hyuk naman eh.\xf0\x9f\x98\x94\n#StartUpEp4'
410,2020-10-25 18:34:31+00:00,"b'Kalo memang In Jae sedekat itu sama Appa nya, kenapa dia gak berusaha buat ketemu Appa nya dan sampai ganti marga \xf0\x9f\xa4\x94 #StartUpEp4 https://t.co/qwQBuKK4DB'"
411,2020-10-25 18:31:33+00:00,b'Dahlah masih minggu depan lagi dramanya pdhal ini otak udah banyak pertanyaan di eps ini \xf0\x9f\x98\xa2\n#StartUpEp4 #StartUp https://t.co/nSzsC9iWVT'
412,2020-10-25 18:29:57+00:00,"b'Kalo lagi scene dosan-dalmi gue gemes, trus kalo ngeliat jipyeong gue baper. Dah ah gatau gue tim siapa, baru kali ini dibikin bimbang mau ngeship siapa\xf0\x9f\x98\xad #StartUpEp4'"
413,2020-10-25 18:29:22+00:00,"b'Eyy Ji Pyeong nih pura2 gatau apa gimana sih kalau cinta pertama Dal Mi tuh dia? Dal Mi kan sukanya sama yg kirim surat sama dia, dan Ji Pyeong tuh kan cuma minjem nama Do San. Apa2 yg diceritain di surat itu hoby dan keinginan dia sendiri kan? Duh rumit #StartUp #StartUpEp4 https://t.co/GBCriIYcZo'"
414,2020-10-25 18:29:02+00:00,b'[\xe2\x9a\xa1]\n.\n.\n.\n\xf0\x9f\x92\x8c Start Up Episode 4 \xf0\x9f\x92\x8c\nAda yang panas nih wkwkwk\n.\n.\n.\n#StartUp #StartUpEp4 #BaeSuzy #Suzy #NamJooHyuk #KimSeonHo https://t.co/mLlBhBQIoE'
415,2020-10-25 18:28:59+00:00,b'Wkwkwk bengek langsung down \xf0\x9f\x98\x86\n#StartUpEp4 #StartUp https://t.co/Z6XAaMy0ew'
416,2020-10-25 18:27:03+00:00,b'@amethystxmw Dal mi yah!!!!! Paraparaan!!!!! Hahaha #StartUpEp4'
417,2020-10-25 18:26:07+00:00,b'Aku ketika pengen tobat: \n\n#StartUpEp4 https://t.co/qW28ae2pvX'
418,2020-10-25 18:25:56+00:00,b'Keknya mas Han ji-pyeong kalo ada nominasi cowok tsundere of the year bakal menang deh. Gemes banget dia rela ngelakuin apapun supaya dal-mi gak terluka tapi dia gabisa ngakuin perasaannya ke dal-mi #StartUpEp4'
419,2020-10-25 18:24:43+00:00,b'sana walang pasok mamaya para mapanood q #StartUpEp4'
420,2020-10-25 18:23:46+00:00,b'Nam do san capek w ngetawain lu mulu\xf0\x9f\x98\x82  nam do san terlalu baik dan polos\xf0\x9f\xa4\xa3\n\n#StartUp #StartUpEp4 https://t.co/rJ1qkrOyeP'
421,2020-10-25 18:23:42+00:00,b'han ji pyeong akin ka nalang \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad #StartUpEp4'
422,2020-10-25 18:21:18+00:00,b'TOLONG AKU TERKENA SEKENLID SINDROM\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad MIRIP MAS AWAN ANJIR DIA\n\n#StartUpEp4 #StartUp https://t.co/ZTmSHkL3zr'
423,2020-10-25 18:19:52+00:00,"b'Gatau padahal gini doang gue bengek, gue ulang2 terus ha he ha he\xf0\x9f\x98\xad\xf0\x9f\x98\xad #StartUpEp4 https://t.co/3lHnUbOL4Z'"
424,2020-10-25 18:15:28+00:00,b'jatoh tenggelam kena second lead sydrome lgi\xf0\x9f\x98\xad \n\nga heran si kena second lead sydrome :( soalnya dh bucin ama doi sejak jaman waikiki season 2\xf0\x9f\x98\xad \n\n#StartUp #StartUpEp4 #KimSeonHo https://t.co/1NbyiGDneJ'
425,2020-10-25 18:14:15+00:00,b'Kayanya ini drama of the year ku buat th ini deh hihihi #StartUpEp4 #StartUp https://t.co/L151cChKfF'
426,2020-10-25 18:13:58+00:00,"b'Dosan pelajaran Sains-Mate\xf0\x9f\x93\x88\nDosan urusan cewek\xf0\x9f\x93\x89\n Ya maklum blom pernah pacaran, sibuk belajar\xf0\x9f\x99\x82 #StartUp #StartUpEp4 https://t.co/kfmsproJDx'"
427,2020-10-25 18:13:29+00:00,b'KELAKAR BODO EPI 4 #StartUpEp4'
428,2020-10-25 18:12:26+00:00,b'lagi dan lagi aku jatuh cinta bgt sm second lead ini ya tuhan. pertama kalinya aku sesuka ini sm second lead drpd first lead. abisnya karakter dia tuh yaampun parah baik bgt yg sampe nyentuh hati huhu\xf0\x9f\x98\xad\xe2\x9d\xa4\xef\xb8\x8f #StartUpEp4 #StartUp https://t.co/dphHcIUeSg'
429,2020-10-25 18:11:40+00:00,b'Wah gila merinding liat scene terakhir #StartUpEp4 ga nyadar samsek kalo CEO sand box itu yg pernah mau invest di bisnis bapaknya dal-mi. Dan skrg CEO sand box dipertemukan sama dal-mi anak yg jd inspirasi nama sand box\xf0\x9f\x98\xad\xf0\x9f\xa5\xba'
430,2020-10-25 18:10:37+00:00,"b'curiga kalau ini tuh bapaknya Dalmi InJae yang cuma beda karena cukur kumis dan jenggot, uum... tapi entahlah\xf0\x9f\x99\x84 #StartUpEp4 https://t.co/pXpbOhqrOc'"
431,2020-10-25 18:09:54+00:00,"b'[\xe2\x9a\xa1]\n.\n.\n.\n\xf0\x9f\x92\x8c Start Up Episode 4 \xf0\x9f\x92\x8c\nItu suara nya kenapa gitu, bengek\xf0\x9f\x98\xad\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\n.\n.\n.\n#StartUp #StartUpEp4 #BaeSuzy #Suzy #NamJooHyuk #KimSeonHo #YooSobin #KimDoWan https://t.co/YyyV7Pz7kd'"
432,2020-10-25 18:07:47+00:00,"b""TL ku isinya #StartUpEp4 semua :( ak besok y nontonny aku tim tele 720p soalnya kak mmf :') di upnya siang biasany :') skrg waktuny bobok https://t.co/njEaFkbCh7"""
433,2020-10-25 18:07:27+00:00,b'Ishh takleh brain episode ni sakit otak fikir huhu #StartUpEp4'
434,2020-10-25 18:06:44+00:00,b'KANG HA NA IS BEAUTIFUL #StartUpEp4'
435,2020-10-25 18:04:50+00:00,b'Done #StartUpEp4 suka banget. Minggu depan bener2 startup mulai ke inti cerita makin seru dan complicated \xf0\x9f\x98\x8e https://t.co/ApWvK3JJ7D'
436,2020-10-25 18:03:55+00:00,"b'gue selalu penasaran sm dia dr ep 1 muncul tp gatau dia tuh siapa dan peran sbg apa. tp di ep 4 ini dikasih hint sih, si speaker nyebut \xe2\x80\x9cdia diawal bakal jd angin yg fresh tp nanti bisa jd badai\xe2\x80\x9d gt lah intinya. dia pasti bakal jd karakter yg berpengaruh bgt pasti #StartUpEp4 https://t.co/PjAzdaFM1u'"
437,2020-10-25 18:02:51+00:00,b'makin seru aja nih drakor #StartUpEp4 https://t.co/cv9dWlb3kh'
438,2020-10-25 18:02:29+00:00,b'Gemes bgt \xe2\x98\xba ngakak parah disini wkwk\n#StartUpEp4 \n#StartUp\n#Suzy\n#NamJooHyuk https://t.co/hEYmMOl4lG'
439,2020-10-25 18:02:09+00:00,b'Bengek \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad#StartUpEp4 https://t.co/PAMFjRdsad'
440,2020-10-25 18:02:05+00:00,b'Ji pyeong best boi #StartUpEp4 https://t.co/I5ZZzMPTYW'
441,2020-10-25 18:01:26+00:00,"b'ukinam seo dal mi ah, galawan mo ah iayos mo may paghawak ka pa sa kamay ng bebe ko \xf0\x9f\x91\x81\xf0\x9f\x91\x81 \n#StartUpEp4'"
442,2020-10-25 18:00:41+00:00,"b'nam joo hyuk bikin g bisa tidur ajaaa  pdhl bsk kls pgi, smoga aja bisa bangun:))\n#StartUpEp4 https://t.co/3GBkHHSeo4'"
443,2020-10-25 18:00:07+00:00,b'Saking geroginya\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n\n#StartUp #StartUpEp4 https://t.co/yEBCa4s9Y4'
444,2020-10-25 17:59:53+00:00,b'Dan ya scene ter epic di #StartUpEp4 senatural itu kayak bukan acting suzy ketawanya lepas banget chemistry mereka berlima ngakak pada ngecengin dosan tentang golongan darah \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f https://t.co/Cnh2AQU5Vr'
445,2020-10-25 17:58:01+00:00,b'[\xe2\x9a\xa1]\n.\n.\n.\n\xf0\x9f\x92\x8c Start Up Episode 4 \xf0\x9f\x92\x8c\nOh benci pikiranku\xf0\x9f\x98\xb6\xf0\x9f\x98\x82\n.\n.\n.\n#StartUp #StartUpEp4 #BaeSuzy #Suzy #NamJooHyuk https://t.co/D0hFNYAG9m'
446,2020-10-25 17:56:05+00:00,b'YANG DARI KEMAREN BADUT ANAK DI AYUNAN LOGO SANDBOX ITU DALMI BIKIN BARISAN YANG RAPI YAA!!\n\ntertipyu bgt aku kirain dalmi ternyata injae hey!!\n#StartUpEp4 \n#StartUp https://t.co/hfEbPv0Ccq'
447,2020-10-25 17:55:41+00:00,b'#StartUpEp4 sukses bikin gue nyesel udh kasih rate gede di episode awal karna skng abis nonton epi 4 rasanya mau gue kasih rate 100000/10'
448,2020-10-25 17:55:03+00:00,"b'Heyy Han Jipyeong, jangan terlalu baik kamutuh. Soalnya aku baper\xf0\x9f\x98\xad #StartUp #StartUpEp4 https://t.co/CVF1xmNjFN'"
449,2020-10-25 17:53:25+00:00,b'Tanganmu besar dan keren ceunah \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #StartUpEp4 https://t.co/WFF7IiJytx'
450,2020-10-25 17:53:18+00:00,"b'tolong pencerahannya, ini teh saha? :"") mirip bgt sama Bapakny dalmi\xf0\x9f\x98\xad apalgi kumisnya :3\n\n#StartUpEp4 #StartUp https://t.co/Nh80pHPI4N'"
451,2020-10-25 17:52:53+00:00,b'langsung sabtu bisa ga siii pls kepo bgt sama org ini #StartUpEp4 https://t.co/orMasNq4Ni'
452,2020-10-25 17:52:04+00:00,"b'gua kasian sama temen gua yg namany Keren, drtdi gua nyebut nama dia mulu\xf0\x9f\x99\x82\xf0\x9f\x98\xad\n\n#StartUp #StartUpEp4 #startupnetflix https://t.co/otm7Op9M2N'"
453,2020-10-25 17:51:56+00:00,b'#StartUpEp4 best!!!! \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xe2\x98\x9d tapi plot twist nya ingtkan yg jatuh atas pasir tu dal-mi rupanya in-jae alah alahhhh'
454,2020-10-25 17:50:57+00:00,"b'""Jangan ngeship abang sama Dalmi dek. Abang hanya second lead nanti kamu kecewa"". \xf0\x9f\x98\xad\xf0\x9f\x98\xad\n#StartUpEp4 https://t.co/E7XHlmZwoI'"
455,2020-10-25 17:50:16+00:00,b'Abis nonton tadi #StartUpEp4 jadi overthinking \xf0\x9f\x98\x94 kok ya ga tega sama dosan dan jipyeong nya. Mana injae begitu \xf0\x9f\x98\xad alamat kepikiran seminggu ini mah.......'
456,2020-10-25 17:50:00+00:00,"b""Ga tahu dah ini lebih ngenes Do San yang disukai karena pakai 'topeng' atau Ji Pyeong yang gabisa menyatakan perasannya karena harus ngasih 'topeng' itu ke Do San:''\n#StartUpEp4 https://t.co/GxXi3WjrAc"""
457,2020-10-25 17:48:18+00:00,b'ANG GANDA \xf0\x9f\x98\xad #StartUpEp4'
458,2020-10-25 17:47:48+00:00,"b'Yg jatuh dari ayunan itu Dal Mi, nah yg di web itu mnurutku msih 50:50, krna nggak ditampilin dr awal klo itu In Jae, bisa aja yg ayunan td punya Dal Mi terus yg web In Jae itu udah beda lagi. In Jae kayaknya tipe yg pake bahasa serius, kalo dalmi penuh filosofi #StartUpEp4 https://t.co/hlQ5vSEAwy'"
459,2020-10-25 17:47:38+00:00,b'#StartUpEp4 sepanjang episode StartUp dibikin cungar cengir sendiri\xf0\x9f\x98\x82 https://t.co/k2ktCwFJzf'
460,2020-10-25 17:47:32+00:00,b'NGAKAK DOSAN KETRIGGER GEGARA DALMI PERCAYA SAMA TIPE GOLONGAN DARAH \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 \n#StartUpEp4 https://t.co/BdMtElVPoT'
461,2020-10-25 17:46:19+00:00,b'JIPYEONG BEST BOY!!! uwuUu\n #StartUpEp4'
462,2020-10-25 17:42:32+00:00,b'Duhhh gini nih nonton ongoing keburu kepo akut nungguin sabtu lagi \xf0\x9f\x98\xad\xf0\x9f\x98\xad\nPenasaran iniii sekeren itu dramanya serius ga boong \n\n#StartUpEp4'
463,2020-10-25 17:40:35+00:00,"b'Jalan pikiran nam do san seneng bgt akuu....Logis bgt si ini, ga subyektif tp objektif.\ndrama ini bgs banget ga paham lagii\nsayangnya harus nunggu seminggu lagi:(\n#StartUpEp4 https://t.co/6LsnszMls8'"
464,2020-10-25 17:40:16+00:00,"b'Alasan aku tidak di tim Second lead, because Nam Do San terlalu gemesinn buat dilupain anjir. \n#StartUpEp4'"
465,2020-10-25 17:38:45+00:00,b'walopun akhirnya nanti sm dosan tpi ak ttp tim jipyeong #StartUpEp4 https://t.co/7XPXTv40NT'
466,2020-10-25 17:37:50+00:00,"b'Monangis nonton #StartUpEp4 \xf0\x9f\x98\x82\nFirst time nonton dramanya Nam Joo Hyuk tapi aku gemes banget sama diaa, mukanya Do San itu lho bisa polos bgt kalo lagi sama Dal Mi \xf0\x9f\x98\x82'"
467,2020-10-25 17:37:33+00:00,b'serius aing rela ngasi posisi CEO ke dal mi hahahahahaahahah #StartUpEp4'
468,2020-10-25 17:37:12+00:00,b'Btw kok Dalmi bisa tau cewe yang di gramedia itu pengacara? Dari pin di blazernya kah? #StartUpEp4'
469,2020-10-25 17:37:11+00:00,"b'Btw aku jg gajadi second lead syndrome, bc at first i thought it is love. But nah, aku liatnya lebih ky kasian, trs pengen ngelindungin dan ngejagain, jipyeong dalmi kakak adek zone check #StartUpEp4'"
470,2020-10-25 17:35:27+00:00,b'Kayanya ini drama of the year ku buat th ini deh hihihi #StartUpEp4 #StartUp https://t.co/xdUbts4Obn'
471,2020-10-25 17:35:12+00:00,b'#StartUpEp4 sekeren itu gilaaaakkkk parah \xf0\x9f\x98\xad'
472,2020-10-25 17:34:16+00:00,b'Kemarin kenapa bilang engga\xf0\x9f\x98\xad\xf0\x9f\x92\x94\n\n#StartUpEp4 #\xec\x8a\xa4\xed\x83\x80\xed\x8a\xb8\xec\x97\x85 https://t.co/HnknfqS6Ai'
473,2020-10-25 17:34:03+00:00,b'jangan2 malah si nam joo hyuknya yang second lead HAHA #StartUpEp4'
474,2020-10-25 17:33:30+00:00,b'Scane degdegan di eps kali ini #StartUp #StartUpEp4 #\xec\x8a\xa4\xed\x83\x80\xed\x8a\xb8\xec\x97\x85Ep4 #\xec\x8a\xa4\xed\x83\x80\xed\x8a\xb8\xec\x97\x85 https://t.co/p3ZSBWBmwc'
475,2020-10-25 17:33:28+00:00,b'Episode minggu depan mulai memanas sepertinya \xf0\x9f\x98\x92 \n#StartUpEp4 #StartUp https://t.co/MHYaUVovKV'
476,2020-10-25 17:33:26+00:00,"b""Bentar-bentar...... Aku nggak paham bagian ini kenapa Won In Jae? Perasaan di epsd awal itu si bapak nya manggil nya, 'Dal Mi?' pas bagian main ayunan ituloh. Jadi yg di ayunan itu In Jae apa Dal Mi? #StartUp #StartUpEp4 https://t.co/y9e1fQqYVO"""
477,2020-10-25 17:33:04+00:00,b'#StartUpEp4 keren banget!! Tp agak kecewa sm seonho kenapasi dia selalu mematahkan semangatnya dosan\xf0\x9f\x98\xad\xf0\x9f\x99\x82 skali aja gt dukung dosan kesian ngeliat mukanya sedih bet wkwk'
478,2020-10-25 17:32:35+00:00,"b'Duh hati ku sedih sih bau baunya dalmi gak keterima sandbox deh soalnya injak claim cerita ayunan itu punya dia apa emg punya dia ya bukannya dalmi, taudeh gantengan Diriku menunggu episut minggu depan #StartUpEp4 https://t.co/fbC1RGmnrH'"
479,2020-10-25 17:32:02+00:00,"b'""Kau akan bertemu dengan seseorang dari masa lalumu ditempat yg tak terduga. Berhati-hatilah. Meski ia datang seperti angin sepoisepoi dimusim semi, Nantinya dia bisa berubah menjadi angin kencang musim dingin yg akan mengubah drastis hidupmu yg tenang"" \n\nini siapa?\xf0\x9f\x98\xad\n#StartUpEp4 https://t.co/npIEwJ5Old'"
